time,actuator,value
1743099720.3134136,Actuator(ptr=c_void_p(94800247694384)),78.0
1743099723.3276923,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099726.3460588,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099729.3616412,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099732.3758452,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099735.3891792,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099738.4045742,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099741.4196146,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099744.4352622,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099747.451465,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099750.466499,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099753.4823503,Actuator(ptr=c_void_p(94800247694384)),89.0
1743099756.4964485,Actuator(ptr=c_void_p(94800247694384)),95.0
1743099759.5120108,Actuator(ptr=c_void_p(94800247694384)),89.0
