time,actuator,value
1742770865.627386,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770870.7092884,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770875.7865534,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770880.8682737,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770885.949523,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770891.0241797,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770896.100064,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770901.1792176,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770906.251028,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770911.328007,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770916.4052398,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770921.4756415,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770926.553143,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770931.6287675,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770936.711827,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770941.7826557,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770946.8622565,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770951.943688,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770957.0190446,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770962.0892892,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770967.1658156,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770972.2350998,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770977.3050358,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770982.376303,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770987.447268,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770992.5184743,Actuator(ptr=c_void_p(94064384031168)),107.0
1742770997.5898137,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771002.6584926,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771007.7306464,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771012.7984917,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771017.8695278,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771022.9429495,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771028.021353,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771033.1000745,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771038.1803873,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771043.263166,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771048.3427596,Actuator(ptr=c_void_p(94064384031168)),107.0
1742771053.4204113,Actuator(ptr=c_void_p(94064384031168)),107.0
