time,value
1762487222.6592367,3.0
1762487222.669808,3.0
1762487222.6806676,3.0
1762487222.6913307,3.0
1762487222.7019315,3.0
1762487222.7144241,3.0
1762487222.7249973,3.0
1762487222.735767,3.0
1762487222.7466123,3.0
1762487222.7573786,3.0
1762487222.7680829,3.0
1762487222.7787697,3.0
1762487222.7896998,3.0
1762487222.8004398,3.0
1762487222.8109741,3.0
1762487222.82156,3.0
1762487222.8321912,3.0
1762487222.8428397,3.0
1762487222.8534014,3.0
1762487222.8640187,3.0
1762487222.8747003,3.0
1762487222.8853102,3.0
1762487222.895849,3.0
1762487222.906574,3.0
1762487222.9174314,3.0
1762487222.9279695,3.0
1762487222.9385362,3.0
1762487222.9494317,3.0
1762487222.9610443,3.0
1762487222.9716647,3.0
1762487222.982258,3.0
1762487222.9928598,3.0
1762487223.0036967,3.0
1762487223.0143137,3.0
1762487223.0253315,3.0
1762487223.0361898,3.0
1762487223.0467892,3.0
1762487223.057612,3.0
1762487223.068753,3.0
1762487223.0804448,3.0
1762487223.0910223,3.0
1762487223.101657,3.0
1762487223.1123588,3.0
1762487223.1231503,3.0
1762487223.134091,3.0
1762487223.145028,3.0
1762487223.155782,3.0
1762487223.166733,3.0
1762487223.1777723,3.0
1762487223.1885855,3.0
1762487223.1994472,3.0
1762487223.2100773,3.0
1762487223.2207866,3.0
1762487223.2315784,3.0
1762487223.2423322,3.0
1762487223.2532396,3.0
1762487223.2640054,3.0
1762487223.2753718,3.0
1762487223.286364,3.0
1762487223.2973099,3.0
1762487223.3082309,3.0
1762487223.319323,3.0
1762487223.3305793,3.0
1762487223.3417773,3.0
1762487223.352902,3.0
1762487223.364049,3.0
1762487223.3751247,3.0
1762487223.3863502,3.0
1762487223.3977997,3.0
1762487223.4093916,3.0
1762487223.420942,3.0
1762487223.4322207,3.0
1762487223.443894,3.0
1762487223.4553714,3.0
1762487223.4669359,3.0
1762487223.478339,3.0
1762487223.4898317,3.0
1762487223.5014026,3.0
1762487223.513036,3.0
1762487223.5243294,3.0
1762487223.5358198,3.0
1762487223.5477526,3.0
1762487223.5591764,3.0
1762487223.5702019,3.0
1762487223.5816762,3.0
1762487223.5930765,3.0
1762487223.6045578,3.0
1762487223.630767,3.0
1762487223.6420975,3.0
1762487223.6535969,3.0
1762487223.6650136,3.0
1762487223.676401,3.0
1762487223.6877277,3.0
1762487223.6990173,3.0
1762487223.7108896,3.0
1762487223.7226126,3.0
1762487223.7339835,3.0
1762487223.7452981,3.0
1762487223.7564585,3.0
1762487223.767723,3.0
1762487223.7789993,3.0
1762487223.790758,3.0
1762487223.8018126,3.0
1762487223.8130953,3.0
1762487223.824371,3.0
1762487223.8356535,3.0
1762487223.846938,3.0
1762487223.858035,3.0
1762487223.8694992,3.0
1762487223.8807056,3.0
1762487223.8918173,3.0
1762487223.9030926,3.0
1762487223.9142902,3.0
1762487223.9254732,3.0
1762487223.9366717,3.0
1762487223.9478843,3.0
1762487223.9589467,3.0
1762487223.970085,3.0
1762487223.981341,3.0
1762487223.9926329,3.0
1762487224.0040016,3.0
1762487224.0151944,3.0
1762487224.0264618,3.0
1762487224.0377736,3.0
1762487224.0491889,3.0
1762487224.060384,3.0
1762487224.0716717,3.0
1762487224.0830824,3.0
1762487224.0941713,3.0
1762487224.1053886,3.0
1762487224.1166542,3.0
1762487224.1279104,3.0
1762487224.1390805,3.0
1762487224.1502516,3.0
1762487224.1616743,3.0
1762487224.1729412,3.0
1762487224.1840742,3.0
1762487224.1951914,3.0
1762487224.206455,3.0
1762487224.2177532,3.0
1762487224.2290905,3.0
