time,scope,value
1742759520.5046108,0,113011.31768798828
1742759520.5046108,1,113011.62817382812
1742759521.50452,0,113104.65441894531
1742759521.50452,1,113104.99493408203
1742759522.5041685,0,113187.46356201172
1742759522.5041685,1,113187.70043945312
1742759523.504111,0,113270.01684570312
1742759523.504111,1,113270.41845703125
1742759524.5041347,0,113352.72064208984
1742759524.5041347,1,113352.86169433594
1742759525.5037682,0,113435.69946289062
1742759525.5037682,1,113435.77099609375
1742759526.5043368,0,113518.57257080078
1742759526.5043368,1,113518.93035888672
1742759527.5038452,0,113601.2222290039
1742759527.5038452,1,113601.71557617188
1742759528.504212,0,113683.82409667969
1742759528.504212,1,113683.99053955078
1742759529.503806,0,113766.57836914062
1742759529.503806,1,113766.98138427734
1742759530.5043733,0,113849.46301269531
1742759530.5043733,1,113849.88061523438
1742759531.5036972,0,113932.2865600586
1742759531.5036972,1,113932.41802978516
1742759532.50411,0,114015.09606933594
1742759532.50411,1,114015.16888427734
1742759533.504018,0,114097.73016357422
1742759533.504018,1,114098.06237792969
1742759534.5044444,0,114180.53051757812
1742759534.5044444,1,114180.68041992188
1742759535.5046256,0,114263.49151611328
1742759535.5046256,1,114263.90893554688
1742759536.5038993,0,114346.12481689453
1742759536.5038993,1,114346.27197265625
1742759537.5041611,0,114428.93469238281
1742759537.5041611,1,114429.01654052734
1742759538.5046325,0,114511.55377197266
1742759538.5046325,1,114511.97344970703
1742759539.5036998,0,114594.37994384766
1742759539.5036998,1,114594.52410888672
1742759540.5042548,0,114676.99920654297
1742759540.5042548,1,114677.41217041016
1742759541.5046694,0,114759.97735595703
1742759541.5046694,1,114760.30010986328
1742759542.5043473,0,114842.59942626953
1742759542.5043473,1,114842.85552978516
1742759543.503738,0,114925.42211914062
1742759543.503738,1,114925.74340820312
1742759544.5041285,0,115008.12329101562
1742759544.5041285,1,115008.45153808594
1742759545.5044484,0,115090.93658447266
1742759545.5044484,1,115091.09271240234
1742759546.5043712,0,115173.82696533203
1742759546.5043712,1,115174.23638916016
1742759547.5045485,0,115256.28106689453
1742759547.5045485,1,115256.61010742188
1742759548.5042653,0,115339.20129394531
1742759548.5042653,1,115339.61694335938
1742759549.5046837,0,115421.98840332031
1742759549.5046837,1,115422.4818725586
1742759550.504269,0,115504.81365966797
1742759550.504269,1,115505.13757324219
1742759551.5039225,0,115587.28662109375
1742759551.5039225,1,115587.42547607422
1742759552.5036983,0,115670.1123046875
1742759552.5036983,1,115670.25677490234
1742759553.504211,0,115752.93267822266
1742759553.504211,1,115753.06896972656
1742759554.5039425,0,115835.509765625
1742759554.5039425,1,115835.63513183594
1742759555.5043936,0,115918.40447998047
1742759555.5043936,1,115918.54248046875
1742759556.5042748,0,116001.36810302734
1742759556.5042748,1,116001.8603515625
1742759557.5041614,0,116084.0073852539
1742759557.5041614,1,116084.42919921875
1742759558.504093,0,116166.64331054688
1742759558.504093,1,116166.78253173828
1742759559.5045547,0,116249.54705810547
1742759559.5045547,1,116249.70043945312
1742759560.5043974,0,116332.28533935547
1742759560.5043974,1,116332.42645263672
1742759561.5039566,0,116415.0474243164
1742759561.5039566,1,116415.2035522461
1742759562.5042722,0,116497.86145019531
1742759562.5042722,1,116498.26593017578
1742759563.5043278,0,116580.6019897461
1742759563.5043278,1,116581.0209350586
1742759564.5038056,0,116663.34259033203
1742759564.5038056,1,116663.66961669922
1742759565.5041099,0,116746.02478027344
1742759565.5041099,1,116746.36242675781
1742759566.504512,0,116829.01300048828
1742759566.504512,1,116829.25177001953
1742759567.504266,0,116911.81854248047
1742759567.504266,1,116912.24169921875
1742759568.5037632,0,116994.24670410156
1742759568.5037632,1,116994.40643310547
1742759569.5043073,0,117077.22680664062
1742759569.5043073,1,117077.38244628906
1742759570.5045483,0,117159.89404296875
1742759570.5045483,1,117160.04382324219
1742759571.5039449,0,117242.69635009766
1742759571.5039449,1,117242.9525756836
1742759572.5045955,0,117325.53643798828
1742759572.5045955,1,117325.67797851562
1742759573.503806,0,117408.18548583984
1742759573.503806,1,117408.33386230469
1742759574.5040457,0,117490.91143798828
1742759574.5040457,1,117491.3267211914
1742759575.5039175,0,117573.80828857422
1742759575.5039175,1,117573.89074707031
1742759576.504456,0,117656.2974243164
1742759576.504456,1,117656.61645507812
1742759577.5038183,0,117739.21014404297
1742759577.5038183,1,117739.62097167969
1742759578.504336,0,117822.04119873047
1742759578.504336,1,117822.43048095703
1742759579.5040817,0,117904.68951416016
1742759579.5040817,1,117905.1801147461
