time,actuator,value
1742853757.0495484,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853762.0688965,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853767.0878925,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853772.1064274,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853777.1259494,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853782.145257,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853787.1628368,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853792.1806467,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853797.2007275,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853802.2214987,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853807.2400937,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853812.2580547,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853817.2761636,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853822.2974226,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853827.3146138,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853832.332878,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853837.353865,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853842.3731275,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853847.391586,Actuator(ptr=c_void_p(94148993807888)),112.0
