time,value
1738713564.3783078,1.0
1738713564.3888922,3.0
1738713564.3993216,3.0
1738713564.4097033,3.0
1738713564.420169,3.0
1738713564.4306407,3.0
1738713564.4412682,3.0
1738713564.453446,3.0
1738713564.4638197,3.0
1738713564.474278,3.0
1738713564.4847033,3.0
1738713564.495705,3.0
1738713564.5060816,3.0
1738713564.51648,3.0
1738713564.5268588,3.0
1738713564.5373828,3.0
1738713564.5478163,3.0
1738713564.558197,3.0
1738713564.5685427,3.0
1738713564.5789213,3.0
1738713564.589284,3.0
1738713564.599697,3.0
1738713564.6102743,3.0
1738713564.6209464,3.0
1738713564.6312993,3.0
1738713564.6416893,3.0
1738713564.6520455,3.0
1738713564.6624405,3.0
1738713564.6729083,3.0
1738713564.683552,3.0
1738713564.6939166,3.0
1738713564.7043018,3.0
1738713564.7147079,3.0
1738713564.7250683,3.0
1738713564.7355804,3.0
1738713564.7459197,3.0
1738713564.756293,3.0
1738713564.7666688,3.0
1738713564.7770326,3.0
1738713564.7874162,3.0
1738713564.7978678,3.0
1738713564.8085845,3.0
1738713564.8189776,3.0
1738713564.829363,3.0
1738713564.8401487,3.0
1738713564.851178,3.0
1738713564.8633747,3.0
1738713564.8743734,3.0
1738713564.8853192,3.0
1738713564.8963056,3.0
1738713564.9072936,3.0
1738713564.9182973,3.0
1738713564.929565,3.0
1738713564.940563,3.0
1738713564.951595,3.0
1738713564.96261,3.0
1738713564.9736419,3.0
1738713564.984689,3.0
1738713564.9957268,3.0
1738713565.0067196,3.0
1738713565.017699,3.0
1738713565.028711,3.0
1738713565.0396793,3.0
1738713565.0507262,3.0
1738713565.0617292,3.0
1738713565.0727355,3.0
1738713565.0837789,3.0
1738713565.0952618,3.0
1738713565.1067114,3.0
1738713565.1177883,3.0
1738713565.128742,3.0
1738713565.1497545,2.0
1738713565.1625748,1.0
1738713565.1748183,2.0
1738713565.1856265,3.0
1738713565.196552,3.0
1738713565.2079332,3.0
1738713565.2273774,2.0
1738713565.2409873,1.0
1738713565.2546384,1.0
1738713565.268192,1.0
1738713565.2817447,1.0
1738713565.2929535,3.0
1738713565.3041275,3.0
1738713565.316485,3.0
1738713565.3349462,3.0
1738713565.348155,1.0
1738713565.3594437,3.0
1738713565.3705707,3.0
1738713565.3816116,3.0
1738713565.3927236,3.0
1738713565.4046736,3.0
1738713565.4158986,3.0
1738713565.4269795,3.0
1738713565.4380078,3.0
1738713565.45096,3.0
1738713565.4618487,3.0
1738713565.4728544,3.0
1738713565.4840026,3.0
1738713565.4958594,3.0
1738713565.506849,3.0
1738713565.5178308,3.0
1738713565.5293145,3.0
1738713565.5402565,3.0
1738713565.5512815,3.0
1738713565.5622942,3.0
1738713565.5732954,3.0
1738713565.584282,3.0
1738713565.5953035,3.0
1738713565.606873,3.0
1738713565.618441,3.0
1738713565.6294456,3.0
1738713565.640459,3.0
1738713565.6519153,3.0
1738713565.6632595,3.0
1738713565.6744096,3.0
1738713565.6856709,3.0
1738713565.6967046,3.0
1738713565.7079566,3.0
1738713565.7190807,3.0
1738713565.7301168,3.0
1738713565.741567,3.0
1738713565.7526116,3.0
1738713565.7636337,3.0
1738713565.7747993,3.0
1738713565.785842,3.0
1738713565.796921,3.0
1738713565.8082736,3.0
1738713565.8193018,3.0
1738713565.830336,3.0
1738713565.8416212,3.0
1738713565.852914,3.0
1738713565.863899,3.0
1738713565.8749714,3.0
1738713565.8859732,3.0
1738713565.8970091,3.0
1738713565.9080667,3.0
1738713565.9191358,3.0
1738713565.9301314,3.0
1738713565.9412162,3.0
1738713565.9522727,3.0
1738713565.9632998,3.0
1738713565.974424,3.0
1738713565.9853764,3.0
1738713565.9964666,3.0
1738713566.0074377,3.0
1738713566.0184412,3.0
1738713566.029419,3.0
1738713566.0404303,3.0
1738713566.0514133,3.0
1738713566.0624228,3.0
1738713566.073426,3.0
1738713566.084445,3.0
1738713566.0955913,3.0
1738713566.1068819,3.0
1738713566.1178365,3.0
1738713566.128838,3.0
1738713566.139833,3.0
1738713566.1508574,3.0
1738713566.1617799,3.0
1738713566.1728747,3.0
1738713566.1838324,3.0
1738713566.1948323,3.0
1738713566.205854,3.0
1738713566.217396,3.0
1738713566.2284622,3.0
1738713566.2395792,3.0
1738713566.251108,3.0
1738713566.2621677,3.0
1738713566.2732975,3.0
1738713566.284454,3.0
1738713566.2955625,3.0
1738713566.3067007,3.0
1738713566.319354,3.0
1738713566.3336074,2.0
1738713566.345157,3.0
1738713566.3564444,3.0
1738713566.367923,3.0
1738713566.3789597,3.0
1738713566.3900359,3.0
1738713566.4011018,3.0
1738713566.4124596,3.0
1738713566.4235501,3.0
1738713566.4346302,3.0
1738713566.4467947,3.0
1738713566.4586794,3.0
1738713566.4697154,3.0
1738713566.480706,3.0
1738713566.4924817,3.0
1738713566.5033798,3.0
1738713566.5144017,3.0
1738713566.5253282,3.0
1738713566.5364332,3.0
1738713566.547386,3.0
1738713566.5583782,3.0
1738713566.5693295,3.0
1738713566.5802937,3.0
1738713566.5912328,3.0
1738713566.60225,3.0
1738713566.613405,3.0
1738713566.6246886,3.0
1738713566.6356177,3.0
1738713566.646588,3.0
1738713566.657453,3.0
1738713566.6683977,3.0
1738713566.6849608,2.0
1738713566.69766,1.0
1738713566.7104514,1.0
1738713566.7220001,3.0
1738713566.7332413,3.0
1738713566.7444713,3.0
1738713566.755951,3.0
1738713566.767279,3.0
1738713566.7791312,3.0
1738713566.7903914,3.0
1738713566.8016357,3.0
1738713566.813102,3.0
1738713566.8243318,3.0
1738713566.8355753,3.0
