time,actuator,value
1777561666.5576627,Actuator(ptr=c_void_p(274518256)),112.0
1777561676.5958304,Actuator(ptr=c_void_p(274518256)),136.0
1777561686.6555688,Actuator(ptr=c_void_p(274518256)),124.0
1777561696.7140853,Actuator(ptr=c_void_p(274518256)),95.0
1777561706.763114,Actuator(ptr=c_void_p(274518256)),112.0
1777561716.80862,Actuator(ptr=c_void_p(274518256)),130.0
1777561726.8628652,Actuator(ptr=c_void_p(274518256)),89.0
1777561736.911081,Actuator(ptr=c_void_p(274518256)),118.0
1777561746.9448302,Actuator(ptr=c_void_p(274518256)),141.0
1777561756.9989805,Actuator(ptr=c_void_p(274518256)),130.0
1777561767.046947,Actuator(ptr=c_void_p(274518256)),147.0
1777561777.1052115,Actuator(ptr=c_void_p(274518256)),153.0
1777561787.166079,Actuator(ptr=c_void_p(274518256)),159.0
1777561797.2073433,Actuator(ptr=c_void_p(274518256)),89.0
1777561807.2590036,Actuator(ptr=c_void_p(274518256)),124.0
1777561817.300549,Actuator(ptr=c_void_p(274518256)),112.0
1777561827.3542871,Actuator(ptr=c_void_p(274518256)),95.0
1777561837.392593,Actuator(ptr=c_void_p(274518256)),95.0
