time,scope,value
1777561668.1172314,nrm.extra.perf.PAPI_L3_TCA.49004,663460332.0
1777561668.1172314,nrm.extra.perf.PAPI_TOT_INS.49004,235083454463.0
1777561668.1172314,nrm.extra.perf.PAPI_TOT_CYC.49004,264607710013.0
1777561668.1172314,nrm.extra.perf.PAPI_RES_STL.49004,99862322220.0
1777561668.1172314,nrm.extra.perf.PAPI_L3_TCM.49004,593180208.0
1777561669.1068375,nrm.extra.perf.PAPI_L3_TCA.49004,1262653718.0
1777561669.1068375,nrm.extra.perf.PAPI_TOT_INS.49004,436429370667.0
1777561669.1068375,nrm.extra.perf.PAPI_TOT_CYC.49004,479057935351.0
1777561669.1068375,nrm.extra.perf.PAPI_RES_STL.49004,175494585484.0
1777561669.1068375,nrm.extra.perf.PAPI_L3_TCM.49004,1117283334.0
1777561670.112427,nrm.extra.perf.PAPI_L3_TCA.49004,1870473324.0
1777561670.112427,nrm.extra.perf.PAPI_TOT_INS.49004,634291090645.0
1777561670.112427,nrm.extra.perf.PAPI_TOT_CYC.49004,684950259547.0
1777561670.112427,nrm.extra.perf.PAPI_RES_STL.49004,245961225838.0
1777561670.112427,nrm.extra.perf.PAPI_L3_TCM.49004,1659600272.0
1777561671.106511,nrm.extra.perf.PAPI_L3_TCA.49004,2421552579.0
1777561671.106511,nrm.extra.perf.PAPI_TOT_INS.49004,846911118719.0
1777561671.106511,nrm.extra.perf.PAPI_TOT_CYC.49004,895038830510.0
1777561671.106511,nrm.extra.perf.PAPI_RES_STL.49004,305939828539.0
1777561671.106511,nrm.extra.perf.PAPI_L3_TCM.49004,2144243904.0
1777561672.1058176,nrm.extra.perf.PAPI_L3_TCA.49004,3042717815.0
1777561672.1058176,nrm.extra.perf.PAPI_TOT_INS.49004,1053718973073.0
1777561672.1058176,nrm.extra.perf.PAPI_TOT_CYC.49004,1106762437106.0
1777561672.1058176,nrm.extra.perf.PAPI_RES_STL.49004,371156726590.0
1777561672.1058176,nrm.extra.perf.PAPI_L3_TCM.49004,2694004936.0
1777561673.1065288,nrm.extra.perf.PAPI_L3_TCA.49004,3573045099.0
1777561673.1065288,nrm.extra.perf.PAPI_TOT_INS.49004,1247522690000.0
1777561673.1065288,nrm.extra.perf.PAPI_TOT_CYC.49004,1317745053485.0
1777561673.1065288,nrm.extra.perf.PAPI_RES_STL.49004,430229426662.0
1777561673.1065288,nrm.extra.perf.PAPI_L3_TCM.49004,3164508870.0
