time,scope,value
1764944742.6443043,0,33059485.836791992
1764944742.6443043,1,33059485.836791992
1764944743.6444616,0,33059628.535583496
1764944743.6444616,1,33059628.610168457
1764944744.644385,0,33059706.19873047
1764944744.644385,1,33059706.19873047
1764944745.6444032,0,33059798.56488037
1764944745.6444032,1,33059798.672607422
1764944746.6443734,0,33059899.390563965
1764944746.6443734,1,33059899.390563965
1764944747.6444404,0,33060003.90966797
1764944747.6444404,1,33060003.90966797
1764944748.6443157,0,33060110.605041504
1764944748.6443157,1,33060110.605041504
1764944749.6443498,0,33060217.251342773
1764944749.6443498,1,33060217.251342773
1764944750.6442988,0,33060323.91394043
1764944750.6442988,1,33060323.91394043
1764944751.6444035,0,33060430.749816895
1764944751.6444035,1,33060430.749816895
1764944752.6443758,0,33060537.39642334
1764944752.6443758,1,33060537.39642334
1764944753.6443403,0,33060643.992370605
1764944753.6443403,1,33060643.992370605
1764944754.644363,0,33060750.715576172
1764944754.644363,1,33060750.83074951
1764944755.6443412,0,33060857.404541016
1764944755.6443412,1,33060857.404541016
1764944756.6443791,0,33060964.173828125
1764944756.6443791,1,33060964.173828125
1764944757.6442318,0,33061070.761901855
1764944757.6442318,1,33061070.761901855
1764944758.6443753,0,33061177.520690918
1764944758.6443753,1,33061177.520690918
1764944759.6443596,0,33061284.20159912
1764944759.6443596,1,33061284.20159912
1764944760.6443777,0,33061390.942626953
1764944760.6443777,1,33061390.942626953
1764944761.644246,0,33061497.483154297
1764944761.644246,1,33061497.483154297
1764944762.644359,0,33061604.232055664
1764944762.644359,1,33061604.232055664
1764944763.6443577,0,33061710.97125244
1764944763.6443577,1,33061710.97125244
1764944764.6443748,0,33061817.637145996
1764944764.6443748,1,33061817.74395752
