time,scope,value
1747835028.8389947,0,16967.010498046875
1747835028.8389947,1,16967.542907714844
1747835029.8383524,0,17137.500244140625
1747835029.8383524,1,17138.00372314453
1747835030.838779,0,17297.484252929688
1747835030.838779,1,17297.7978515625
1747835031.8385985,0,17455.96563720703
1747835031.8385985,1,17456.596313476562
1747835032.8392668,0,17614.553649902344
1747835032.8392668,1,17615.18280029297
1747835033.8388784,0,17773.051391601562
1747835033.8388784,1,17773.516845703125
1747835034.8385866,0,17931.151611328125
1747835034.8385866,1,17931.677307128906
1747835035.8387387,0,18066.756103515625
1747835035.8387387,1,18067.008239746094
1747835036.8389447,0,18202.438598632812
1747835036.8389447,1,18202.568298339844
1747835037.838823,0,18337.669860839844
1747835037.838823,1,18338.12677001953
1747835038.8392823,0,18461.41815185547
1747835038.8392823,1,18462.057983398438
1747835039.8383176,0,18585.034790039062
1747835039.8383176,1,18585.38623046875
1747835040.8387356,0,18710.28546142578
1747835040.8387356,1,18710.79998779297
1747835041.8392143,0,18838.219299316406
1747835041.8392143,1,18838.748168945312
1747835042.8392894,0,18967.929931640625
1747835042.8392894,1,18968.451538085938
1747835043.8385503,0,19097.5
1747835043.8385503,1,19097.899475097656
1747835044.838925,0,19200.889099121094
1747835044.838925,1,19201.307189941406
1747835045.8384616,0,19301.57958984375
1747835045.8384616,1,19301.793701171875
1747835046.8386533,0,19402.24981689453
1747835046.8386533,1,19402.562255859375
1747835047.839184,0,19486.552856445312
1747835047.839184,1,19486.87530517578
1747835048.8389661,0,19569.519165039062
1747835048.8389661,1,19569.85333251953
1747835049.8386688,0,19652.2548828125
1747835049.8386688,1,19652.658752441406
1747835050.83908,0,19756.523010253906
1747835050.83908,1,19757.069763183594
1747835051.8386557,0,19863.15447998047
1747835051.8386557,1,19863.587158203125
1747835052.8393085,0,19969.90594482422
1747835052.8393085,1,19970.334228515625
1747835053.8389096,0,20054.957946777344
1747835053.8389096,1,20055.346252441406
1747835054.8391888,0,20137.84765625
1747835054.8391888,1,20138.002380371094
1747835055.8386471,0,20220.429626464844
1747835055.8386471,1,20220.576721191406
1747835056.8391085,0,20351.175048828125
1747835056.8391085,1,20351.71612548828
1747835057.8391006,0,20486.601196289062
1747835057.8391006,1,20487.004272460938
1747835058.8385468,0,20622.427978515625
1747835058.8385468,1,20622.56475830078
1747835059.8389637,0,20762.561462402344
1747835059.8389637,1,20763.129638671875
1747835060.838588,0,20903.12872314453
1747835060.838588,1,20903.7021484375
1747835061.8383293,0,21043.69921875
1747835061.8383293,1,21044.121032714844
1747835062.8389878,0,21131.77618408203
1747835062.8389878,1,21132.12823486328
1747835063.839093,0,21214.513244628906
1747835063.839093,1,21214.65771484375
1747835064.8386667,0,21297.236267089844
1747835064.8386667,1,21297.55303955078
1747835065.838858,0,21453.525756835938
1747835065.838858,1,21454.146240234375
1747835066.8382673,0,21617.9267578125
1747835066.8382673,1,21618.40625
1747835067.8386226,0,21782.426025390625
1747835067.8386226,1,21782.90106201172
1747835068.8383768,0,21925.57940673828
1747835068.8383768,1,21926.003662109375
1747835069.838972,0,22066.31268310547
1747835069.838972,1,22066.723388671875
1747835070.8388762,0,22206.800537109375
1747835070.8388762,1,22207.36279296875
1747835071.839236,0,22353.047119140625
1747835071.839236,1,22353.17987060547
1747835072.838592,0,22499.559509277344
1747835072.838592,1,22499.683654785156
1747835073.8389056,0,22646.068786621094
1747835073.8389056,1,22646.256103515625
1747835074.83912,0,22757.868286132812
1747835074.83912,1,22758.196899414062
1747835075.838448,0,22864.37939453125
1747835075.838448,1,22864.818237304688
1747835076.8387506,0,22971.060913085938
1747835076.8387506,1,22971.166137695312
1747835077.8383007,0,23121.73651123047
1747835077.8383007,1,23122.5322265625
1747835078.8389065,0,23280.5419921875
1747835078.8389065,1,23281.188598632812
1747835079.839088,0,23439.1806640625
1747835079.839088,1,23439.81134033203
1747835080.8391628,0,23587.901977539062
1747835080.8391628,1,23588.46307373047
1747835081.8386703,0,23734.411010742188
1747835081.8386703,1,23734.702697753906
1747835082.838701,0,23880.765380859375
1747835082.838701,1,23881.23504638672
1747835083.8392994,0,24018.4306640625
1747835083.8392994,1,24019.014587402344
1747835084.8386185,0,24153.864868164062
1747835084.8386185,1,24154.25567626953
1747835085.8384666,0,24289.532592773438
1747835085.8384666,1,24290.077880859375
1747835086.8385155,0,24433.94921875
1747835086.8385155,1,24434.521118164062
1747835087.8386447,0,24580.636474609375
1747835087.8386447,1,24581.213989257812
1747835088.8390098,0,24727.301635742188
1747835088.8390098,1,24727.887634277344
1747835089.838325,0,24878.789489746094
1747835089.838325,1,24879.410278320312
1747835090.8387837,0,25031.247192382812
1747835090.8387837,1,25031.71014404297
1747835091.8387253,0,25183.750915527344
1747835091.8387253,1,25184.540100097656
1747835092.839065,0,25290.76837158203
1747835092.839065,1,25291.15380859375
1747835093.8385093,0,25385.19256591797
1747835093.8385093,1,25385.654418945312
1747835094.8386886,0,25479.73760986328
1747835094.8386886,1,25480.119506835938
1747835095.8385727,0,25610.515258789062
1747835095.8385727,1,25611.04669189453
1747835096.8391597,0,25750.771118164062
1747835096.8391597,1,25751.187927246094
1747835097.8387964,0,25891.60955810547
1747835097.8387964,1,25892.046752929688
1747835098.8388925,0,26045.98175048828
1747835098.8388925,1,26046.15362548828
1747835099.8388836,0,26204.584411621094
1747835099.8388836,1,26205.053100585938
1747835100.8388667,0,26363.125549316406
1747835100.8388667,1,26363.610961914062
1747835101.83921,0,26460.28973388672
1747835101.83921,1,26460.611938476562
1747835102.838958,0,26538.041442871094
1747835102.838958,1,26538.436462402344
1747835103.839215,0,26616.156982421875
1747835103.839215,1,26616.38494873047
1747835104.838411,0,26715.099548339844
1747835104.838411,1,26715.636657714844
1747835105.8388243,0,26821.933532714844
1747835105.8388243,1,26822.243408203125
1747835106.83842,0,26928.465270996094
1747835106.83842,1,26928.889099121094
1747835107.8392982,0,27068.609008789062
1747835107.8392982,1,27068.92169189453
1747835108.8391178,0,27221.261657714844
1747835108.8391178,1,27221.70928955078
1747835109.8388505,0,27373.768432617188
1747835109.8388505,1,27374.23419189453
1747835110.839079,0,27530.708068847656
1747835110.839079,1,27531.343139648438
1747835111.8391745,0,27689.03057861328
1747835111.8391745,1,27689.48663330078
1747835112.8383756,0,27847.627075195312
1747835112.8383756,1,27848.09930419922
1747835113.8392794,0,27993.616088867188
1747835113.8392794,1,27994.047790527344
1747835114.8390236,0,28134.15985107422
1747835114.8390236,1,28134.73065185547
1747835115.8391519,0,28274.85418701172
1747835115.8391519,1,28275.236328125
1747835116.8388171,0,28395.48370361328
1747835116.8388171,1,28396.040100097656
