time,scope,value
1749181892.1299293,nrm.extra.perf.PAPI_L3_TCA.264325,62136270.0
1749181892.1299293,nrm.extra.perf.PAPI_TOT_INS.264325,5496531104.0
1749181892.1299293,nrm.extra.perf.PAPI_TOT_CYC.264325,17579142998.0
1749181892.1299293,nrm.extra.perf.PAPI_RES_STL.264325,6010853107.0
1749181892.1299293,nrm.extra.perf.PAPI_L3_TCM.264325,49967658.0
1749181893.135774,nrm.extra.perf.PAPI_L3_TCA.264325,1171468999.0
1749181893.135774,nrm.extra.perf.PAPI_TOT_INS.264325,69598047267.0
1749181893.135774,nrm.extra.perf.PAPI_TOT_CYC.264325,221527336845.0
1749181893.135774,nrm.extra.perf.PAPI_RES_STL.264325,144430047268.0
1749181893.135774,nrm.extra.perf.PAPI_L3_TCM.264325,987417847.0
1749181894.1312523,nrm.extra.perf.PAPI_L3_TCA.264325,2513488469.0
1749181894.1312523,nrm.extra.perf.PAPI_TOT_INS.264325,146319581117.0
1749181894.1312523,nrm.extra.perf.PAPI_TOT_CYC.264325,441940837192.0
1749181894.1312523,nrm.extra.perf.PAPI_RES_STL.264325,286874821733.0
1749181894.1312523,nrm.extra.perf.PAPI_L3_TCM.264325,2104190703.0
1749181895.1339202,nrm.extra.perf.PAPI_L3_TCA.264325,4256539362.0
1749181895.1339202,nrm.extra.perf.PAPI_TOT_INS.264325,243011823216.0
1749181895.1339202,nrm.extra.perf.PAPI_TOT_CYC.264325,650860029424.0
1749181895.1339202,nrm.extra.perf.PAPI_RES_STL.264325,412990197342.0
1749181895.1339202,nrm.extra.perf.PAPI_L3_TCM.264325,3573524135.0
1749181896.1340477,nrm.extra.perf.PAPI_L3_TCA.264325,6120430487.0
1749181896.1340477,nrm.extra.perf.PAPI_TOT_INS.264325,345890994397.0
1749181896.1340477,nrm.extra.perf.PAPI_TOT_CYC.264325,859187974664.0
1749181896.1340477,nrm.extra.perf.PAPI_RES_STL.264325,536841741976.0
1749181896.1340477,nrm.extra.perf.PAPI_L3_TCM.264325,5140806600.0
1749181897.1328995,nrm.extra.perf.PAPI_L3_TCA.264325,7840071681.0
1749181897.1328995,nrm.extra.perf.PAPI_TOT_INS.264325,443404918135.0
1749181897.1328995,nrm.extra.perf.PAPI_TOT_CYC.264325,1070887008202.0
1749181897.1328995,nrm.extra.perf.PAPI_RES_STL.264325,651417212859.0
1749181897.1328995,nrm.extra.perf.PAPI_L3_TCM.264325,6586504394.0
1749181898.1321058,nrm.extra.perf.PAPI_L3_TCA.264325,9698640068.0
1749181898.1321058,nrm.extra.perf.PAPI_TOT_INS.264325,545809213695.0
1749181898.1321058,nrm.extra.perf.PAPI_TOT_CYC.264325,1279170860258.0
1749181898.1321058,nrm.extra.perf.PAPI_RES_STL.264325,774862634512.0
1749181898.1321058,nrm.extra.perf.PAPI_L3_TCM.264325,8144216928.0
1749181899.1302712,nrm.extra.perf.PAPI_L3_TCA.264325,11496833737.0
1749181899.1302712,nrm.extra.perf.PAPI_TOT_INS.264325,645697961282.0
1749181899.1302712,nrm.extra.perf.PAPI_TOT_CYC.264325,1485231903378.0
1749181899.1302712,nrm.extra.perf.PAPI_RES_STL.264325,893847571968.0
1749181899.1302712,nrm.extra.perf.PAPI_L3_TCM.264325,9655890746.0
1749181900.132931,nrm.extra.perf.PAPI_L3_TCA.264325,13135877296.0
1749181900.132931,nrm.extra.perf.PAPI_TOT_INS.264325,739480787056.0
1749181900.132931,nrm.extra.perf.PAPI_TOT_CYC.264325,1698514481065.0
1749181900.132931,nrm.extra.perf.PAPI_RES_STL.264325,1011432751087.0
1749181900.132931,nrm.extra.perf.PAPI_L3_TCM.264325,11033498713.0
1749181901.1319032,nrm.extra.perf.PAPI_L3_TCA.264325,14802926028.0
1749181901.1319032,nrm.extra.perf.PAPI_TOT_INS.264325,834302017914.0
1749181901.1319032,nrm.extra.perf.PAPI_TOT_CYC.264325,1912030698109.0
1749181901.1319032,nrm.extra.perf.PAPI_RES_STL.264325,1130298279744.0
1749181901.1319032,nrm.extra.perf.PAPI_L3_TCM.264325,12425857027.0
1749181902.1313474,nrm.extra.perf.PAPI_L3_TCA.264325,16468826065.0
1749181902.1313474,nrm.extra.perf.PAPI_TOT_INS.264325,929106683508.0
