time,actuator,value
1742842757.8768551,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842762.8979602,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842767.9180686,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842772.9408073,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842777.9654272,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842782.987149,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842788.0081336,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842793.0323427,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842798.0536509,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842803.0735722,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842808.0965655,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842813.1180632,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842818.1414862,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842823.1635082,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842828.1832876,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842833.2014303,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842838.22236,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842843.2412727,Actuator(ptr=c_void_p(94148993807888)),112.0
1742842848.2608418,Actuator(ptr=c_void_p(94148993807888)),112.0
