time,value
1751801707.467621,1.0
1751801707.620644,1.0
1751801707.7693994,1.0
1751801707.917999,1.0
1751801708.0658097,1.0
1751801708.2140017,1.0
1751801708.3617,1.0
1751801708.5107791,1.0
1751801708.6582694,1.0
1751801708.8054004,1.0
1751801708.952714,1.0
1751801709.099744,1.0
1751801709.2377827,1.0
1751801709.3386247,1.0
1751801709.4378865,1.0
1751801709.5392992,1.0
1751801709.6401863,1.0
1751801709.742945,1.0
1751801709.8452895,1.0
1751801709.9475715,1.0
1751801710.0497513,1.0
1751801710.1518106,1.0
1751801710.253768,1.0
1751801710.3557003,1.0
1751801710.4575973,1.0
1751801710.5619905,1.0
1751801710.6639366,1.0
1751801710.7661164,1.0
1751801710.8680434,1.0
1751801710.9701223,1.0
1751801711.0718749,1.0
1751801711.174251,1.0
1751801711.2764008,1.0
1751801711.378435,1.0
1751801711.4804425,1.0
1751801711.5854259,1.0
1751801711.6874475,1.0
1751801711.790263,1.0
1751801711.8928945,1.0
1751801711.9949186,1.0
1751801712.0970085,1.0
1751801712.1991253,1.0
1751801712.301267,1.0
1751801712.4034278,1.0
1751801712.5075324,1.0
1751801712.6103597,1.0
1751801712.7122436,1.0
1751801712.8144493,1.0
1751801712.9166234,1.0
1751801713.018952,1.0
1751801713.1210177,1.0
1751801713.2230544,1.0
1751801713.3256068,1.0
1751801713.427639,1.0
1751801713.5326667,1.0
1751801713.6350906,1.0
1751801713.7371352,1.0
1751801713.839213,1.0
1751801713.9425087,1.0
1751801714.0445354,1.0
1751801714.1464336,1.0
1751801714.2484624,1.0
1751801714.3505435,1.0
1751801714.452575,1.0
1751801714.557094,1.0
1751801714.6590514,1.0
1751801714.7608116,1.0
1751801714.862634,1.0
1751801714.9732199,1.0
1751801715.0746315,1.0
1751801715.176206,1.0
1751801715.2780554,1.0
1751801715.3798683,1.0
1751801715.4816496,1.0
1751801715.5861278,1.0
1751801715.6881683,1.0
1751801715.7903345,1.0
1751801715.8928063,1.0
1751801715.9945307,1.0
1751801716.0964015,1.0
1751801716.1980855,1.0
1751801716.299899,1.0
1751801716.4018424,1.0
1751801716.5058103,1.0
1751801716.6080282,1.0
1751801716.7098446,1.0
1751801716.8117242,1.0
1751801716.9145482,1.0
1751801717.0162897,1.0
1751801717.118219,1.0
