time,actuator,value
1762303593.7455468,Actuator(ptr=c_void_p(255131984)),165.0
1762303595.7562954,Actuator(ptr=c_void_p(255131984)),165.0
1762303597.7651248,Actuator(ptr=c_void_p(255131984)),165.0
1762303599.7721398,Actuator(ptr=c_void_p(255131984)),165.0
1762303601.7813342,Actuator(ptr=c_void_p(255131984)),165.0
1762303603.7927926,Actuator(ptr=c_void_p(255131984)),165.0
1762303605.798482,Actuator(ptr=c_void_p(255131984)),165.0
1762303607.812601,Actuator(ptr=c_void_p(255131984)),165.0
1762303609.8231661,Actuator(ptr=c_void_p(255131984)),165.0
1762303611.8298895,Actuator(ptr=c_void_p(255131984)),165.0
1762303613.8376133,Actuator(ptr=c_void_p(255131984)),165.0
1762303615.843102,Actuator(ptr=c_void_p(255131984)),165.0
1762303617.8507164,Actuator(ptr=c_void_p(255131984)),165.0
1762303619.8575573,Actuator(ptr=c_void_p(255131984)),165.0
