time,scope,value
1762476277.5200531,0,230277.4970703125
1762476277.5200531,1,230277.4970703125
1762476278.5200608,0,230430.69787597656
1762476278.5200608,1,230430.69787597656
1762476279.520089,0,230584.486328125
1762476279.520089,1,230584.486328125
1762476280.5200589,0,230738.16619873047
1762476280.5200589,1,230738.16619873047
1762476281.520032,0,230892.5509033203
1762476281.520032,1,230892.5509033203
1762476282.5200486,0,231046.4962158203
1762476282.5200486,1,231046.4962158203
1762476283.520051,0,231200.41131591797
1762476283.520051,1,231200.55151367188
1762476284.520034,0,231354.98291015625
1762476284.520034,1,231354.98291015625
1762476285.5199895,0,231510.0307006836
1762476285.5199895,1,231510.0307006836
1762476286.5200691,0,231662.37072753906
1762476286.5200691,1,231662.37072753906
1762476287.5200398,0,231816.16235351562
1762476287.5200398,1,231816.16235351562
1762476288.5200534,0,231971.0479736328
1762476288.5200534,1,231971.0479736328
1762476289.520055,0,232125.79962158203
1762476289.520055,1,232125.79962158203
1762476290.5200307,0,232281.69982910156
1762476290.5200307,1,232281.69982910156
1762476291.5200768,0,232435.21600341797
1762476291.5200768,1,232435.3760986328
1762476292.5200548,0,232590.08819580078
1762476292.5200548,1,232590.2426147461
1762476293.520001,0,232744.60986328125
1762476293.520001,1,232744.60986328125
1762476294.5200367,0,232899.66900634766
1762476294.5200367,1,232899.66900634766
1762476295.5200558,0,233053.84637451172
1762476295.5200558,1,233053.84637451172
1762476296.5200696,0,233207.98901367188
1762476296.5200696,1,233207.98901367188
1762476297.5200157,0,233362.56829833984
1762476297.5200157,1,233362.56829833984
1762476298.5200458,0,233516.78240966797
1762476298.5200458,1,233516.78240966797
1762476299.5200627,0,233672.18658447266
1762476299.5200627,1,233672.18658447266
1762476300.5200279,0,233826.7026977539
1762476300.5200279,1,233826.7026977539
1762476301.5199575,0,233981.82885742188
1762476301.5199575,1,233981.82885742188
1762476302.520038,0,234138.29467773438
1762476302.520038,1,234138.29467773438
1762476303.5200527,0,234293.75561523438
1762476303.5200527,1,234293.75561523438
1762476304.520043,0,234449.01892089844
1762476304.520043,1,234449.01892089844
1762476305.5200453,0,234605.6326904297
1762476305.5200453,1,234605.79400634766
1762476306.5200279,0,234760.56713867188
1762476306.5200279,1,234760.56713867188
1762476307.5200405,0,234916.65948486328
1762476307.5200405,1,234916.65948486328
1762476308.5200255,0,235072.02673339844
1762476308.5200255,1,235072.02673339844
1762476309.519993,0,235227.86755371094
1762476309.519993,1,235227.86755371094
1762476310.520047,0,235383.52264404297
1762476310.520047,1,235383.67639160156
1762476311.5200388,0,235539.5350341797
1762476311.5200388,1,235539.5350341797
1762476312.5200505,0,235695.3095703125
1762476312.5200505,1,235695.3095703125
