time,actuator,value
1751475823.9980571,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475826.0008705,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475828.0036173,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475830.0063834,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475832.0091386,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475834.0118873,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475836.0146303,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475838.018094,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475840.0218549,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475842.0276518,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475844.0319102,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475846.0360827,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475848.0402749,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475850.0444486,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475852.0485172,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475854.0528402,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475856.057193,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475858.0615418,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475860.0657,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475862.0698614,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475864.0743506,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475866.0788546,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475868.0835495,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475870.088018,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475872.0929081,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475874.0972583,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475876.1043005,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475878.1088808,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475880.113615,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475882.1182604,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475884.1230726,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475886.1275272,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475888.1320813,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475890.1364336,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475892.1405375,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475894.1450944,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475896.1497355,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475898.1541693,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475900.158435,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475902.1627202,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475904.166963,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475906.1710045,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475908.1751306,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475910.1791668,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475912.182972,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475914.1870487,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475916.1916432,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475918.1962736,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475920.2006695,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475922.2051206,Actuator(ptr=c_void_p(94700391053904)),165.0
1751475924.209567,Actuator(ptr=c_void_p(94700391053904)),165.0
