time,actuator,value
1743459337.9123135,Actuator(ptr=c_void_p(94318211841568)),89.0
1743459342.9214566,Actuator(ptr=c_void_p(94318211841568)),130.0
1743459347.9296498,Actuator(ptr=c_void_p(94318211841568)),118.0
1743459352.9385972,Actuator(ptr=c_void_p(94318211841568)),101.0
1743459357.9470356,Actuator(ptr=c_void_p(94318211841568)),147.0
1743459362.9550045,Actuator(ptr=c_void_p(94318211841568)),83.0
1743459367.9637043,Actuator(ptr=c_void_p(94318211841568)),130.0
1743459372.9738646,Actuator(ptr=c_void_p(94318211841568)),141.0
1743459377.9813168,Actuator(ptr=c_void_p(94318211841568)),165.0
1743459382.9886963,Actuator(ptr=c_void_p(94318211841568)),83.0
1743459387.9972856,Actuator(ptr=c_void_p(94318211841568)),147.0
1743459393.0046353,Actuator(ptr=c_void_p(94318211841568)),159.0
1743459398.0118206,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459403.0204427,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459408.0304916,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459413.0407422,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459418.0496926,Actuator(ptr=c_void_p(94318211841568)),159.0
