time,actuator,value
1764827269.4251714,Actuator(ptr=c_void_p(254221248)),165.0
1764827271.427832,Actuator(ptr=c_void_p(254221248)),78.0
1764827273.428639,Actuator(ptr=c_void_p(254221248)),83.0
1764827275.4297242,Actuator(ptr=c_void_p(254221248)),83.0
1764827277.4270906,Actuator(ptr=c_void_p(254221248)),83.0
1764827279.4285774,Actuator(ptr=c_void_p(254221248)),83.0
1764827281.4296832,Actuator(ptr=c_void_p(254221248)),83.0
1764827283.4281209,Actuator(ptr=c_void_p(254221248)),83.0
1764827285.429028,Actuator(ptr=c_void_p(254221248)),83.0
1764827287.4284694,Actuator(ptr=c_void_p(254221248)),83.0
1764827289.4314613,Actuator(ptr=c_void_p(254221248)),83.0
1764827291.4285748,Actuator(ptr=c_void_p(254221248)),83.0
1764827293.4272823,Actuator(ptr=c_void_p(254221248)),83.0
1764827295.4288454,Actuator(ptr=c_void_p(254221248)),83.0
1764827297.427945,Actuator(ptr=c_void_p(254221248)),83.0
1764827299.4282396,Actuator(ptr=c_void_p(254221248)),83.0
1764827301.4289632,Actuator(ptr=c_void_p(254221248)),83.0
1764827303.4272044,Actuator(ptr=c_void_p(254221248)),83.0
1764827305.4276197,Actuator(ptr=c_void_p(254221248)),83.0
1764827307.4272456,Actuator(ptr=c_void_p(254221248)),83.0
1764827309.4276686,Actuator(ptr=c_void_p(254221248)),83.0
1764827311.4269764,Actuator(ptr=c_void_p(254221248)),83.0
1764827313.4272285,Actuator(ptr=c_void_p(254221248)),83.0
1764827315.4286044,Actuator(ptr=c_void_p(254221248)),83.0
1764827317.4285197,Actuator(ptr=c_void_p(254221248)),83.0
1764827319.4274056,Actuator(ptr=c_void_p(254221248)),83.0
1764827321.4279368,Actuator(ptr=c_void_p(254221248)),83.0
1764827323.4272165,Actuator(ptr=c_void_p(254221248)),83.0
1764827325.4272912,Actuator(ptr=c_void_p(254221248)),83.0
1764827327.4273915,Actuator(ptr=c_void_p(254221248)),83.0
1764827329.4272559,Actuator(ptr=c_void_p(254221248)),83.0
1764827331.4273248,Actuator(ptr=c_void_p(254221248)),83.0
1764827333.4271798,Actuator(ptr=c_void_p(254221248)),83.0
1764827335.427147,Actuator(ptr=c_void_p(254221248)),83.0
1764827337.427453,Actuator(ptr=c_void_p(254221248)),83.0
1764827339.4272432,Actuator(ptr=c_void_p(254221248)),83.0
1764827341.4280431,Actuator(ptr=c_void_p(254221248)),83.0
1764827343.4273446,Actuator(ptr=c_void_p(254221248)),83.0
1764827345.4272525,Actuator(ptr=c_void_p(254221248)),83.0
1764827347.4288886,Actuator(ptr=c_void_p(254221248)),83.0
1764827349.4271953,Actuator(ptr=c_void_p(254221248)),83.0
1764827351.4274964,Actuator(ptr=c_void_p(254221248)),83.0
1764827353.427154,Actuator(ptr=c_void_p(254221248)),83.0
1764827355.4280734,Actuator(ptr=c_void_p(254221248)),83.0
1764827357.4272904,Actuator(ptr=c_void_p(254221248)),83.0
1764827359.4272766,Actuator(ptr=c_void_p(254221248)),83.0
1764827361.427135,Actuator(ptr=c_void_p(254221248)),83.0
1764827363.4286003,Actuator(ptr=c_void_p(254221248)),83.0
1764827365.4272726,Actuator(ptr=c_void_p(254221248)),83.0
1764827367.4271853,Actuator(ptr=c_void_p(254221248)),83.0
1764827369.4270847,Actuator(ptr=c_void_p(254221248)),83.0
1764827371.4270227,Actuator(ptr=c_void_p(254221248)),83.0
1764827373.4274082,Actuator(ptr=c_void_p(254221248)),83.0
1764827375.4276118,Actuator(ptr=c_void_p(254221248)),83.0
1764827377.4269931,Actuator(ptr=c_void_p(254221248)),83.0
1764827379.4274292,Actuator(ptr=c_void_p(254221248)),83.0
1764827381.4271722,Actuator(ptr=c_void_p(254221248)),83.0
1764827383.427283,Actuator(ptr=c_void_p(254221248)),83.0
1764827385.4274814,Actuator(ptr=c_void_p(254221248)),83.0
1764827387.427312,Actuator(ptr=c_void_p(254221248)),83.0
1764827389.4271631,Actuator(ptr=c_void_p(254221248)),83.0
1764827391.4288871,Actuator(ptr=c_void_p(254221248)),83.0
1764827393.4288988,Actuator(ptr=c_void_p(254221248)),83.0
1764827395.4274697,Actuator(ptr=c_void_p(254221248)),83.0
1764827397.4299185,Actuator(ptr=c_void_p(254221248)),83.0
1764827399.428122,Actuator(ptr=c_void_p(254221248)),83.0
1764827401.43146,Actuator(ptr=c_void_p(254221248)),83.0
1764827403.4292974,Actuator(ptr=c_void_p(254221248)),83.0
1764827405.4293425,Actuator(ptr=c_void_p(254221248)),83.0
1764827407.4291012,Actuator(ptr=c_void_p(254221248)),83.0
1764827409.4287703,Actuator(ptr=c_void_p(254221248)),83.0
1764827411.4285226,Actuator(ptr=c_void_p(254221248)),83.0
1764827413.4278271,Actuator(ptr=c_void_p(254221248)),83.0
1764827415.4273188,Actuator(ptr=c_void_p(254221248)),83.0
1764827417.427028,Actuator(ptr=c_void_p(254221248)),83.0
1764827419.4279172,Actuator(ptr=c_void_p(254221248)),83.0
1764827421.4272733,Actuator(ptr=c_void_p(254221248)),83.0
1764827423.4271984,Actuator(ptr=c_void_p(254221248)),83.0
1764827425.426987,Actuator(ptr=c_void_p(254221248)),83.0
1764827427.4290447,Actuator(ptr=c_void_p(254221248)),83.0
