time,actuator,value
1762813281.0419934,none,3200000000.0
1762813283.046654,none,3100000000.0
1762813285.051424,none,1100000000.0
1762813287.0583386,none,1300000000.0
1762813289.0630956,none,3300000000.0
1762813291.070209,none,3300000000.0
1762813293.0800385,none,3800000000.0
1762813295.090465,none,3500000000.0
1762813297.0962682,none,2700000000.0
1762813299.1061661,none,2800000000.0
1762813301.112016,none,3000000000.0
1762813303.117785,none,1600000000.0
1762813305.1242537,none,3200000000.0
1762813307.1321254,none,1000000000.0
1762813309.138022,none,2400000000.0
