time,value
1743459143.6234524,2.0
1743459143.6380947,3.0
1743459143.6526284,3.0
1743459143.6672075,3.0
1743459143.681749,3.0
1743459143.696282,3.0
1743459143.7108896,3.0
1743459143.725452,3.0
1743459143.740087,3.0
1743459143.754635,3.0
1743459143.769323,3.0
1743459143.7839594,3.0
1743459143.7985287,3.0
1743459143.8132124,3.0
1743459143.827754,3.0
1743459143.8422964,3.0
1743459143.8568547,3.0
1743459143.871412,3.0
1743459143.8859828,3.0
1743459143.9005668,3.0
1743459143.9151297,3.0
1743459143.9296777,3.0
1743459143.9442267,3.0
1743459143.9587686,3.0
1743459143.97332,3.0
1743459143.9833894,2.0
1743459143.9975266,2.0
1743459144.0096004,2.0
1743459144.022604,2.0
1743459144.0356054,2.0
1743459144.0486417,2.0
1743459144.061641,2.0
1743459144.075181,2.0
1743459144.08609,2.0
1743459144.100693,3.0
1743459144.1152918,3.0
1743459144.1298993,3.0
1743459144.144457,3.0
1743459144.1591084,3.0
1743459144.173823,3.0
1743459144.184178,2.0
1743459144.1947188,2.0
1743459144.2053006,2.0
1743459144.2158387,2.0
1743459144.2263668,2.0
1743459144.2369134,2.0
1743459144.2484558,2.0
1743459144.2595575,2.0
1743459144.2701192,2.0
1743459144.2806945,2.0
1743459144.2915885,2.0
1743459144.302472,2.0
1743459144.3129911,2.0
1743459144.3234518,2.0
1743459144.334291,2.0
1743459144.34474,2.0
1743459144.3552134,2.0
1743459144.3656917,2.0
1743459144.376205,2.0
1743459144.3867013,2.0
1743459144.3971694,2.0
1743459144.4078615,2.0
1743459144.4183342,2.0
1743459144.4287946,2.0
1743459144.4392788,2.0
1743459144.4497683,2.0
1743459144.4602554,2.0
1743459144.4707353,2.0
1743459144.4812071,2.0
1743459144.4916961,2.0
1743459144.5021842,2.0
1743459144.5126736,2.0
1743459144.5231667,2.0
1743459144.5336432,2.0
1743459144.5441418,2.0
1743459144.5546048,2.0
1743459144.5650918,2.0
1743459144.5774002,2.0
1743459144.5887523,1.0
1743459144.5997992,1.0
1743459144.6102264,2.0
1743459144.6206946,2.0
1743459144.6311781,2.0
1743459144.6416664,2.0
1743459144.6521533,2.0
1743459144.6626318,2.0
1743459144.6731198,2.0
1743459144.6836016,2.0
1743459144.6940773,2.0
1743459144.7045517,2.0
1743459144.7150617,2.0
1743459144.7255473,2.0
1743459144.7360446,2.0
1743459144.7465107,2.0
1743459144.7570424,2.0
1743459144.7675362,2.0
1743459144.7780166,2.0
1743459144.788502,2.0
1743459144.7997255,2.0
1743459144.8103456,2.0
1743459144.820755,2.0
1743459144.8312554,2.0
1743459144.8417256,2.0
1743459144.8522365,2.0
1743459144.86272,2.0
1743459144.8732054,2.0
1743459144.8837183,2.0
1743459144.8942277,2.0
1743459144.9046993,2.0
1743459144.9152262,2.0
1743459144.9257097,2.0
1743459144.936173,2.0
1743459144.9466574,2.0
1743459144.957157,2.0
1743459144.967644,2.0
1743459144.9781644,2.0
1743459144.988641,2.0
1743459144.9991293,2.0
1743459145.009586,2.0
1743459145.0200753,2.0
1743459145.030564,2.0
1743459145.0410256,2.0
1743459145.0515287,2.0
1743459145.0620039,2.0
1743459145.0724707,2.0
1743459145.082976,2.0
1743459145.0935144,2.0
1743459145.104195,2.0
1743459145.1146805,2.0
1743459145.1251357,2.0
1743459145.1356075,2.0
1743459145.1461039,2.0
1743459145.1565921,2.0
1743459145.1671224,2.0
1743459145.177595,2.0
1743459145.188066,2.0
1743459145.1985354,2.0
1743459145.209021,2.0
1743459145.2194896,2.0
1743459145.2299526,2.0
1743459145.2404368,2.0
1743459145.2526143,2.0
1743459145.263011,2.0
1743459145.2734766,2.0
1743459145.283982,2.0
1743459145.2949233,2.0
1743459145.3053536,2.0
1743459145.3158364,2.0
1743459145.3263314,2.0
1743459145.3370247,2.0
1743459145.3474882,2.0
1743459145.3579562,2.0
1743459145.3684258,2.0
1743459145.378927,2.0
1743459145.3893957,2.0
1743459145.3999069,2.0
1743459145.4103813,2.0
1743459145.4208724,2.0
1743459145.4313543,2.0
1743459145.4418535,2.0
1743459145.4523277,2.0
1743459145.462807,2.0
1743459145.4732823,2.0
1743459145.4837668,2.0
1743459145.4942353,2.0
1743459145.5047143,2.0
1743459145.515207,2.0
1743459145.525679,2.0
1743459145.5361404,2.0
1743459145.5466232,2.0
1743459145.557089,2.0
1743459145.5688343,2.0
1743459145.57937,2.0
1743459145.5914009,1.0
1743459145.6040576,1.0
1743459145.6143775,2.0
1743459145.6248505,2.0
1743459145.6353312,2.0
1743459145.6457946,2.0
1743459145.656279,2.0
1743459145.6667671,2.0
1743459145.6772392,2.0
1743459145.6877277,2.0
1743459145.698203,2.0
1743459145.7086809,2.0
1743459145.719168,2.0
1743459145.729691,2.0
1743459145.7401564,2.0
1743459145.7506268,2.0
1743459145.7611094,2.0
1743459145.771604,2.0
1743459145.7820888,2.0
1743459145.792566,2.0
1743459145.8030636,2.0
1743459145.813649,2.0
1743459145.8240724,2.0
1743459145.83457,2.0
1743459145.8451114,2.0
1743459145.8556526,2.0
1743459145.8661923,2.0
1743459145.876718,2.0
1743459145.887321,2.0
1743459145.8978877,2.0
1743459145.9084246,2.0
1743459145.9189675,2.0
1743459145.9294777,2.0
1743459145.9400337,2.0
1743459145.950563,2.0
1743459145.9611568,2.0
1743459145.9716897,2.0
1743459145.9822173,2.0
1743459145.9927375,2.0
1743459146.0033514,2.0
1743459146.0138755,2.0
1743459146.0244157,2.0
1743459146.0349526,2.0
1743459146.045488,2.0
1743459146.0560353,2.0
1743459146.066585,2.0
1743459146.077107,2.0
1743459146.0876348,2.0
1743459146.0981617,2.0
1743459146.1088269,2.0
1743459146.1193323,2.0
1743459146.1298604,2.0
1743459146.1403728,2.0
1743459146.1509218,2.0
1743459146.1615052,2.0
1743459146.17206,2.0
1743459146.1825976,2.0
1743459146.1931467,2.0
1743459146.2036767,2.0
1743459146.2142408,2.0
1743459146.2247434,2.0
1743459146.2352796,2.0
1743459146.2464945,2.0
1743459146.2576761,2.0
1743459146.2681348,2.0
1743459146.2786229,2.0
1743459146.2893534,2.0
1743459146.3000727,2.0
1743459146.3105485,2.0
1743459146.3210568,2.0
1743459146.331624,2.0
1743459146.342098,2.0
1743459146.3525348,2.0
1743459146.3629937,2.0
1743459146.3734326,2.0
1743459146.3839295,2.0
1743459146.3943543,2.0
1743459146.4048066,2.0
1743459146.4152448,2.0
1743459146.4256918,2.0
1743459146.4361243,2.0
1743459146.446558,2.0
1743459146.457016,2.0
1743459146.4674606,2.0
1743459146.477885,2.0
1743459146.4883711,2.0
1743459146.4988399,2.0
1743459146.5092897,2.0
1743459146.5197453,2.0
1743459146.5302157,2.0
1743459146.540653,2.0
1743459146.5511022,2.0
1743459146.5616,2.0
1743459146.5734,2.0
1743459146.5906317,2.0
1743459146.6034966,1.0
1743459146.6137872,2.0
1743459146.6242068,2.0
1743459146.6346276,2.0
1743459146.645065,2.0
1743459146.6555424,2.0
1743459146.665966,2.0
1743459146.6764116,2.0
1743459146.6868725,2.0
1743459146.697346,2.0
1743459146.7078147,2.0
1743459146.7182875,2.0
1743459146.7287374,2.0
1743459146.7392006,2.0
1743459146.7496614,2.0
1743459146.7601764,2.0
1743459146.7706325,2.0
1743459146.7811096,2.0
1743459146.7915885,2.0
1743459146.8020494,2.0
1743459146.8127058,2.0
1743459146.8231776,2.0
1743459146.8337023,2.0
1743459146.8441935,2.0
1743459146.8550832,2.0
1743459146.8655815,2.0
1743459146.8761053,2.0
1743459146.88679,2.0
1743459146.8973095,2.0
1743459146.9078138,2.0
1743459146.9183471,2.0
1743459146.9288385,2.0
1743459146.9393737,2.0
1743459146.949876,2.0
1743459146.960414,2.0
1743459146.9709163,2.0
1743459146.9814477,2.0
1743459146.9919715,2.0
1743459147.0024877,2.0
1743459147.0129633,2.0
1743459147.0235195,2.0
1743459147.0340252,2.0
1743459147.0445309,2.0
1743459147.0550141,2.0
1743459147.0655122,2.0
1743459147.0759788,2.0
1743459147.0864813,2.0
1743459147.0969863,2.0
1743459147.1076143,2.0
1743459147.118095,2.0
1743459147.1286252,2.0
1743459147.1391401,2.0
1743459147.1496482,2.0
1743459147.1601076,2.0
1743459147.1706352,2.0
1743459147.181111,2.0
1743459147.1916397,2.0
1743459147.2021775,2.0
1743459147.2126656,2.0
1743459147.2231436,2.0
1743459147.2336588,2.0
1743459147.2443898,2.0
1743459147.2562912,2.0
1743459147.2667358,2.0
1743459147.2772236,2.0
1743459147.287963,2.0
1743459147.2987287,2.0
1743459147.3091474,2.0
1743459147.3195922,2.0
1743459147.3301632,2.0
1743459147.3406446,2.0
1743459147.3512537,2.0
1743459147.3617425,2.0
1743459147.372176,2.0
1743459147.3826084,2.0
1743459147.393069,2.0
1743459147.4035213,2.0
1743459147.4140263,2.0
1743459147.4244578,2.0
1743459147.434911,2.0
1743459147.4453382,2.0
1743459147.4558187,2.0
1743459147.4662676,2.0
1743459147.4766786,2.0
1743459147.4871333,2.0
1743459147.4976177,2.0
1743459147.5080464,2.0
1743459147.5184991,2.0
1743459147.528948,2.0
1743459147.5394115,2.0
1743459147.5498433,2.0
1743459147.5602798,2.0
1743459147.5721557,2.0
1743459147.584371,2.0
1743459147.5954418,2.0
1743459147.6058884,2.0
1743459147.6163332,2.0
1743459147.6267638,2.0
1743459147.637189,2.0
1743459147.6476316,2.0
1743459147.658067,2.0
1743459147.6684964,2.0
1743459147.678956,2.0
1743459147.6893775,2.0
1743459147.699812,2.0
1743459147.710232,2.0
1743459147.720651,2.0
1743459147.731143,2.0
1743459147.7415705,2.0
1743459147.7519915,2.0
1743459147.762426,2.0
1743459147.7728486,2.0
1743459147.7838488,2.0
1743459147.794452,2.0
1743459147.8050387,2.0
1743459147.815704,2.0
1743459147.826305,2.0
1743459147.8368719,2.0
