time,scope,value
1769811607.2689035,0,2273908.037963867
1769811607.2689035,1,2273908.506286621
1769811608.2689111,0,2274038.0119018555
1769811608.2689111,1,2274038.0119018555
1769811609.2688932,0,2274144.700439453
1769811609.2688932,1,2274144.700439453
1769811610.268888,0,2274251.3623657227
1769811610.268888,1,2274251.3623657227
1769811611.2688673,0,2274358.050842285
1769811611.2688673,1,2274358.166442871
1769811612.2688935,0,2274464.8134765625
1769811612.2688935,1,2274464.8134765625
1769811613.2688816,0,2274571.4731445312
1769811613.2688816,1,2274571.4731445312
1769811614.2688,0,2274678.1298217773
1769811614.2688,1,2274678.1298217773
1769811615.2688882,0,2274791.9068603516
1769811615.2688882,1,2274791.9068603516
1769811616.2689085,0,2274927.4619140625
1769811616.2689085,1,2274927.4619140625
1769811617.2688754,0,2275063.055786133
1769811617.2688754,1,2275063.1978759766
1769811618.2699285,0,2275198.7982788086
1769811618.2699285,1,2275198.935241699
1769811619.2688508,0,2275334.2728881836
1769811619.2688508,1,2275334.2728881836
1769811620.2688978,0,2275469.8869628906
1769811620.2688978,1,2275469.8869628906
1769811621.2688005,0,2275605.4887695312
1769811621.2688005,1,2275605.4887695312
1769811622.268873,0,2275741.200073242
1769811622.268873,1,2275741.200073242
1769811623.2688599,0,2275871.9310302734
1769811623.2688599,1,2275871.9310302734
1769811624.2688675,0,2275983.5731811523
1769811624.2688675,1,2275983.5731811523
1769811625.2688782,0,2276095.211303711
1769811625.2688782,1,2276095.309692383
1769811626.2688975,0,2276206.9490966797
1769811626.2688975,1,2276206.9490966797
1769811627.2688897,0,2276318.599609375
1769811627.2688897,1,2276318.599609375
1769811628.268899,0,2276430.2669067383
1769811628.268899,1,2276430.2669067383
1769811629.2688015,0,2276541.926574707
1769811629.2688015,1,2276541.926574707
1769811630.2689078,0,2276653.577392578
1769811630.2689078,1,2276653.577392578
1769811631.2688894,0,2276760.432739258
1769811631.2688894,1,2276760.5119018555
1769811632.2689254,0,2276843.2119140625
1769811632.2689254,1,2276843.2119140625
1769811633.2688942,0,2276925.9458618164
1769811633.2688942,1,2276926.028930664
1769811634.2689106,0,2277008.678161621
1769811634.2689106,1,2277008.7576293945
1769811635.2688973,0,2277091.4946899414
1769811635.2688973,1,2277091.4946899414
1769811636.2688868,0,2277174.175476074
1769811636.2688868,1,2277174.256591797
1769811637.2688582,0,2277256.9877929688
1769811637.2688582,1,2277256.9877929688
1769811638.268886,0,2277339.7311401367
1769811638.268886,1,2277339.7311401367
1769811639.2689197,0,2277429.4956054688
1769811639.2689197,1,2277429.4956054688
1769811640.26887,0,2277570.1474609375
1769811640.26887,1,2277570.1474609375
1769811641.268893,0,2277710.6862182617
1769811641.268893,1,2277710.8665161133
1769811642.268873,0,2277851.2615356445
1769811642.268873,1,2277851.4130249023
1769811643.2687953,0,2277991.958679199
1769811643.2687953,1,2277991.958679199
1769811644.2688951,0,2278132.551208496
1769811644.2688951,1,2278132.663757324
