time,actuator,value
1762811280.5728354,none,1900000000.0
1762811282.5833225,none,3600000000.0
1762811284.5952137,none,2900000000.0
1762811286.6033735,none,1500000000.0
1762811288.6167736,none,2900000000.0
1762811290.625468,none,2000000000.0
1762811292.6326592,none,1600000000.0
1762811294.6415098,none,3000000000.0
1762811296.6493406,none,1500000000.0
1762811298.6591234,none,2300000000.0
1762811300.6676698,none,2500000000.0
1762811302.6799583,none,1400000000.0
1762811304.6890955,none,3800000000.0
1762811306.69738,none,2900000000.0
1762811308.705495,none,3200000000.0
1762811310.717861,none,1100000000.0
1762811312.7257888,none,3800000000.0
1762811314.7389235,none,2300000000.0
1762811316.7483761,none,2500000000.0
