1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3000000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3000000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3000000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811280.7589962,6,3200000000.0
1762811280.7589962,7,3200000000.0
1762811280.7589962,8,3200000000.0
1762811280.7589962,9,3200000000.0
1762811280.7589962,0,3200000000.0
1762811280.7589962,1,3200000000.0
1762811280.7589962,2,3200000000.0
1762811280.7589962,3,3200000000.0
1762811280.7589962,4,3200000000.0
1762811280.7589962,5,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3000000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3000000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3000000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3000000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3200000000.0
1762811281.7589977,5,3200000000.0
1762811281.7589977,6,3200000000.0
1762811281.7589977,7,3200000000.0
1762811281.7589977,8,3200000000.0
1762811281.7589977,9,3200000000.0
1762811281.7589977,0,3200000000.0
1762811281.7589977,1,3200000000.0
1762811281.7589977,2,3200000000.0
1762811281.7589977,3,3200000000.0
1762811281.7589977,4,3000000000.0
1762811281.7589977,5,3200000000.0
1762811282.759004,0,3200000000.0
1762811282.759004,1,3200000000.0
1762811282.759004,2,3000000000.0
1762811282.759004,3,3200000000.0
1762811282.759004,4,3200000000.0
1762811282.759004,5,3200000000.0
1762811282.759004,6,3200000000.0
1762811282.759004,7,3200000000.0
1762811282.759004,8,3200000000.0
1762811282.759004,9,3200000000.0
1762811282.759004,0,3200000000.0
1762811282.759004,1,3200000000.0
1762811282.759004,2,3200000000.0
1762811282.759004,3,3200000000.0
1762811282.759004,4,3000000000.0
1762811282.759004,5,3200000000.0
1762811282.759004,6,3200000000.0
1762811282.759004,7,3200000000.0
1762811282.759004,8,3200000000.0
1762811282.759004,9,3200000000.0
1762811282.759004,0,3200000000.0
1762811282.759004,1,3200000000.0
1762811282.759004,2,3200000000.0
1762811282.759004,3,3200000000.0
1762811282.759004,4,3200000000.0
1762811282.759004,5,3200000000.0
1762811282.759004,6,3200000000.0
1762811282.759004,7,3200000000.0
1762811282.759004,8,3200000000.0
