time,actuator,value
1762813471.4793131,none,2700000000.0
1762813473.480791,none,2200000000.0
1762813475.4822648,none,1200000000.0
1762813477.4837117,none,3800000000.0
1762813479.4851725,none,1500000000.0
1762813481.4866977,none,2000000000.0
1762813483.4901648,none,3600000000.0
1762813485.4941473,none,2000000000.0
1762813487.4963984,none,1300000000.0
1762813489.5011175,none,2800000000.0
1762813491.503283,none,2100000000.0
1762813493.5067692,none,1200000000.0
1762813495.5113935,none,2400000000.0
1762813497.513643,none,3500000000.0
1762813499.5172014,none,1900000000.0
1762813501.5207283,none,1100000000.0
1762813503.5243042,none,1900000000.0
1762813505.5264235,none,2500000000.0
1762813507.5300028,none,1500000000.0
1762813509.5337527,none,4000000000.0
1762813511.5389237,none,3700000000.0
1762813513.541174,none,2000000000.0
1762813515.5433936,none,3700000000.0
1762813517.547193,none,3300000000.0
1762813519.552017,none,3800000000.0
1762813521.5542128,none,3100000000.0
1762813523.5574331,none,1600000000.0
1762813525.561623,none,3100000000.0
1762813527.563856,none,2400000000.0
1762813529.5690835,none,3500000000.0
1762813531.5713296,none,1600000000.0
1762813533.57353,none,3400000000.0
1762813535.5756128,none,1900000000.0
1762813537.5796757,none,2400000000.0
1762813539.5843291,none,3500000000.0
1762813541.5865216,none,2000000000.0
1762813543.5887256,none,1000000000.0
1762813545.593034,none,3600000000.0
1762813547.5963252,none,1500000000.0
1762813549.6004217,none,1500000000.0
1762813551.6027215,none,1900000000.0
1762813553.6064208,none,1500000000.0
1762813555.6097844,none,2300000000.0
1762813557.612746,none,3600000000.0
1762813559.6164143,none,4000000000.0
