time,actuator,value
1749168657.0058494,Actuator(ptr=c_void_p(94747460387840)),165.0
1749168659.010883,Actuator(ptr=c_void_p(94747460387840)),78.0
1749168661.0163393,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168663.0212803,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168665.025996,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168667.0312119,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168669.0374572,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168671.043309,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168673.0481653,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168675.0531359,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168677.0582752,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168679.0632257,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168681.0683131,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168683.0732343,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168685.0781298,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168687.0830636,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168689.0878613,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168691.0927718,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168693.0977933,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168695.1026216,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168697.1070995,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168699.1117406,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168701.116645,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168703.1209404,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168705.125667,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168707.130194,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168709.1355662,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168711.141008,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168713.1461773,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168715.1511626,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168717.156151,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168719.161295,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168721.1663973,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168723.1725125,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168725.1777306,Actuator(ptr=c_void_p(94747460387840)),141.0
1749168727.1828334,Actuator(ptr=c_void_p(94747460387840)),141.0
