time,actuator,value
1738706927.3645494,Actuator(ptr=c_void_p(94895720012208)),78.0
1738706930.3764372,Actuator(ptr=c_void_p(94895720012208)),89.0
1738706933.3889465,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706936.4030058,Actuator(ptr=c_void_p(94895720012208)),78.0
1738706939.4177246,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706942.431074,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706945.445179,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706948.4593277,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706951.4728107,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706954.4875815,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706957.5022736,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706960.5147529,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706963.5303628,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706966.544488,Actuator(ptr=c_void_p(94895720012208)),95.0
1738706969.558081,Actuator(ptr=c_void_p(94895720012208)),95.0
