time,actuator,value
1751825721.0718956,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825723.0766773,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825725.081902,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825727.0869546,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825729.092372,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825731.097113,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825733.1024983,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825735.1076512,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825737.1120586,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825739.1169484,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825741.1223588,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825743.1287246,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825745.134416,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825747.1397727,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825749.1443899,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825751.1484368,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825753.152894,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825755.1586328,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825757.1636767,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825759.168983,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825761.1751611,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825763.179845,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825765.1845615,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825767.1893024,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825769.1940067,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825771.1986,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825773.2038236,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825775.208875,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825777.2134519,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825779.2202065,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825781.2246544,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825783.2294903,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825785.2339408,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825787.2389636,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825789.243946,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825791.2496953,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825793.2544549,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825795.2598193,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825797.2643516,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825799.269401,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825801.2738717,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825803.2786784,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825805.2846708,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825807.290807,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825809.296663,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825811.301662,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825813.3067992,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825815.313997,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825817.3190536,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825819.32506,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825821.3301113,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825823.337005,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825825.3418658,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825827.3468494,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825829.3517823,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825831.3567472,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825833.3618197,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825835.3678248,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825837.3737361,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825839.3787482,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825841.384345,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825843.389393,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825845.394771,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825847.3998744,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825849.4052935,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825851.4096599,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825853.4144752,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825855.4195986,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825857.4242055,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825859.4295928,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825861.4341915,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825863.4397142,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825865.4450817,Actuator(ptr=c_void_p(94855083734304)),147.0
1751825867.449922,Actuator(ptr=c_void_p(94855083734304)),147.0
