time,actuator,value
1738746885.418997,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746890.4364579,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746895.453243,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746900.470964,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746905.4892952,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746910.5054753,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746915.5203917,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746920.5361378,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746925.5519204,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746930.569206,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746935.585159,Actuator(ptr=c_void_p(94294836421792)),165.0
