time,actuator,value
1738702584.3202777,Actuator(ptr=c_void_p(94277243878608)),78.0
1738702587.335759,Actuator(ptr=c_void_p(94277243878608)),130.0
1738702590.3507354,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702593.3631115,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702596.3765302,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702599.3908758,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702602.4053419,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702605.418081,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702608.431774,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702611.4451137,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702614.4621317,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702617.474637,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702620.4897344,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702623.5031538,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702626.5181394,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702629.532234,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702632.5471296,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702635.5608976,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702638.5759094,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702641.5879755,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702644.6036878,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702647.6184852,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702650.6321273,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702653.6478145,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702656.662248,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702659.677471,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702662.6925933,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702665.707725,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702668.7229512,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702671.7358894,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702674.7523315,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702677.765122,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702680.7788289,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702683.7925415,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702686.8068416,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702689.8214486,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702692.8340437,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702695.8476233,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702698.8641722,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702701.8793676,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702704.895283,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702707.9089918,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702710.9232838,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702713.9377408,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702716.951031,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702719.9627843,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702722.9772289,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702725.9904747,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702729.0006359,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702732.0098379,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702735.0242584,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702738.0373213,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702741.0502365,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702744.0638192,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702747.0762777,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702750.0882053,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702753.1019747,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702756.1173732,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702759.1337361,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702762.1460989,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702765.159527,Actuator(ptr=c_void_p(94277243878608)),159.0
