time,actuator,value
1738712782.275042,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712787.2943485,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712792.3134573,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712797.3340466,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712802.3519223,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712807.3722181,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712812.3932655,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712817.4152255,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712822.436017,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712827.4575095,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712832.4753864,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712837.4932628,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712842.5134513,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712847.5335588,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712852.553497,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712857.5717683,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712862.591064,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712867.6123164,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712872.633076,Actuator(ptr=c_void_p(94446892643232)),89.0
1738712877.6538937,Actuator(ptr=c_void_p(94446892643232)),89.0
