time,actuator,value
1746115796.748605,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115801.7690444,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115806.7871397,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115811.8046546,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115816.823872,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115821.846149,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115826.8683295,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115831.8980803,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115836.9170396,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115841.9366314,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115846.952679,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115851.9711542,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115856.9897635,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115862.0093527,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115867.029991,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115872.0486395,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115877.0691037,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115882.0915148,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115887.1138184,Actuator(ptr=c_void_p(94389263355792)),89.0
1746115892.1322951,Actuator(ptr=c_void_p(94389263355792)),89.0
