time,scope,value
1738740409.3614733,nrm.extra.perf.PAPI_L3_TCA.96117,1763278429.0
1738740409.3614733,nrm.extra.perf.PAPI_TOT_INS.96117,37866425069.0
1738740409.3614733,nrm.extra.perf.PAPI_TOT_CYC.96117,199112327897.0
1738740409.3614733,nrm.extra.perf.PAPI_RES_STL.96117,154474244717.0
1738740409.3614733,nrm.extra.perf.PAPI_L3_TCM.96117,1634283554.0
1738740410.3609304,nrm.extra.perf.PAPI_L3_TCA.96117,2491037103.0
1738740410.3609304,nrm.extra.perf.PAPI_TOT_INS.96117,70430626432.0
1738740410.3609304,nrm.extra.perf.PAPI_TOT_CYC.96117,402691790825.0
1738740410.3609304,nrm.extra.perf.PAPI_RES_STL.96117,216220280912.0
1738740410.3609304,nrm.extra.perf.PAPI_L3_TCM.96117,2314379844.0
1738740411.362663,nrm.extra.perf.PAPI_L3_TCA.96117,3130442144.0
1738740411.362663,nrm.extra.perf.PAPI_TOT_INS.96117,102526521954.0
1738740411.362663,nrm.extra.perf.PAPI_TOT_CYC.96117,608128361294.0
1738740411.362663,nrm.extra.perf.PAPI_RES_STL.96117,271710969846.0
1738740411.362663,nrm.extra.perf.PAPI_L3_TCM.96117,2914422138.0
1738740412.3617532,nrm.extra.perf.PAPI_L3_TCA.96117,4779312734.0
1738740412.3617532,nrm.extra.perf.PAPI_TOT_INS.96117,138715887248.0
1738740412.3617532,nrm.extra.perf.PAPI_TOT_CYC.96117,792684979696.0
1738740412.3617532,nrm.extra.perf.PAPI_RES_STL.96117,408960858571.0
1738740412.3617532,nrm.extra.perf.PAPI_L3_TCM.96117,4448370972.0
1738740413.3614004,nrm.extra.perf.PAPI_L3_TCA.96117,6537738041.0
1738740413.3614004,nrm.extra.perf.PAPI_TOT_INS.96117,175605392475.0
1738740413.3614004,nrm.extra.perf.PAPI_TOT_CYC.96117,977512218933.0
1738740413.3614004,nrm.extra.perf.PAPI_RES_STL.96117,555210796169.0
1738740413.3614004,nrm.extra.perf.PAPI_L3_TCM.96117,6086495602.0
1738740414.3630667,nrm.extra.perf.PAPI_L3_TCA.96117,8352721344.0
1738740414.3630667,nrm.extra.perf.PAPI_TOT_INS.96117,212788984506.0
1738740414.3630667,nrm.extra.perf.PAPI_TOT_CYC.96117,1161661385813.0
1738740414.3630667,nrm.extra.perf.PAPI_RES_STL.96117,706790448899.0
1738740414.3630667,nrm.extra.perf.PAPI_L3_TCM.96117,7778695718.0
1738740415.3625464,nrm.extra.perf.PAPI_L3_TCA.96117,10102612310.0
1738740415.3625464,nrm.extra.perf.PAPI_TOT_INS.96117,249643167828.0
1738740415.3625464,nrm.extra.perf.PAPI_TOT_CYC.96117,1347052456995.0
1738740415.3625464,nrm.extra.perf.PAPI_RES_STL.96117,852661616832.0
1738740415.3625464,nrm.extra.perf.PAPI_L3_TCM.96117,9408547506.0
1738740416.3610275,nrm.extra.perf.PAPI_L3_TCA.96117,11871839912.0
1738740416.3610275,nrm.extra.perf.PAPI_TOT_INS.96117,286672166082.0
1738740416.3610275,nrm.extra.perf.PAPI_TOT_CYC.96117,1532277081704.0
1738740416.3610275,nrm.extra.perf.PAPI_RES_STL.96117,999692119945.0
1738740416.3610275,nrm.extra.perf.PAPI_L3_TCM.96117,11053985430.0
1738740417.3642437,nrm.extra.perf.PAPI_L3_TCA.96117,13634592017.0
1738740417.3642437,nrm.extra.perf.PAPI_TOT_INS.96117,323995123123.0
1738740417.3642437,nrm.extra.perf.PAPI_TOT_CYC.96117,1718069851525.0
1738740417.3642437,nrm.extra.perf.PAPI_RES_STL.96117,1144884650342.0
1738740417.3642437,nrm.extra.perf.PAPI_L3_TCM.96117,12699871753.0
1738740418.3640738,nrm.extra.perf.PAPI_L3_TCA.96117,15441593117.0
1738740418.3640738,nrm.extra.perf.PAPI_TOT_INS.96117,361676425431.0
1738740418.3640738,nrm.extra.perf.PAPI_TOT_CYC.96117,1904571862015.0
1738740418.3640738,nrm.extra.perf.PAPI_RES_STL.96117,1293694380621.0
1738740418.3640738,nrm.extra.perf.PAPI_L3_TCM.96117,14384664349.0
1738740419.360504,nrm.extra.perf.PAPI_L3_TCA.96117,16962099193.0
1738740419.360504,nrm.extra.perf.PAPI_TOT_INS.96117,397985766902.0
1738740419.360504,nrm.extra.perf.PAPI_TOT_CYC.96117,2094717550395.0
1738740419.360504,nrm.extra.perf.PAPI_RES_STL.96117,1418012339595.0
1738740419.360504,nrm.extra.perf.PAPI_L3_TCM.96117,15796001035.0
1738740420.3608954,nrm.extra.perf.PAPI_L3_TCA.96117,17609982264.0
1738740420.3608954,nrm.extra.perf.PAPI_TOT_INS.96117,431097833497.0
1738740420.3608954,nrm.extra.perf.PAPI_TOT_CYC.96117,2306209221939.0
1738740420.3608954,nrm.extra.perf.PAPI_RES_STL.96117,1473585319366.0
1738740420.3608954,nrm.extra.perf.PAPI_L3_TCM.96117,16400650320.0
1738740421.3630922,nrm.extra.perf.PAPI_L3_TCA.96117,18546119564.0
1738740421.3630922,nrm.extra.perf.PAPI_TOT_INS.96117,464813166675.0
1738740421.3630922,nrm.extra.perf.PAPI_TOT_CYC.96117,2506640714946.0
1738740421.3630922,nrm.extra.perf.PAPI_RES_STL.96117,1551071700591.0
1738740421.3630922,nrm.extra.perf.PAPI_L3_TCM.96117,17277709463.0
1738740422.3630178,nrm.extra.perf.PAPI_L3_TCA.96117,20416706690.0
1738740422.3630178,nrm.extra.perf.PAPI_TOT_INS.96117,503108510737.0
1738740422.3630178,nrm.extra.perf.PAPI_TOT_CYC.96117,2693006747479.0
1738740422.3630178,nrm.extra.perf.PAPI_RES_STL.96117,1703697372759.0
1738740422.3630178,nrm.extra.perf.PAPI_L3_TCM.96117,19020593143.0
1738740423.3616164,nrm.extra.perf.PAPI_L3_TCA.96117,22237533102.0
1738740423.3616164,nrm.extra.perf.PAPI_TOT_INS.96117,541244018166.0
1738740423.3616164,nrm.extra.perf.PAPI_TOT_CYC.96117,2880332257805.0
1738740423.3616164,nrm.extra.perf.PAPI_RES_STL.96117,1851807689620.0
1738740423.3616164,nrm.extra.perf.PAPI_L3_TCM.96117,20713215823.0
1738740424.3616586,nrm.extra.perf.PAPI_L3_TCA.96117,24046278806.0
1738740424.3616586,nrm.extra.perf.PAPI_TOT_INS.96117,579194825025.0
1738740424.3616586,nrm.extra.perf.PAPI_TOT_CYC.96117,3067013514351.0
1738740424.3616586,nrm.extra.perf.PAPI_RES_STL.96117,1999075656005.0
1738740424.3616586,nrm.extra.perf.PAPI_L3_TCM.96117,22397454881.0
1738740425.3626497,nrm.extra.perf.PAPI_L3_TCA.96117,25938378202.0
1738740425.3626497,nrm.extra.perf.PAPI_TOT_INS.96117,617876376817.0
1738740425.3626497,nrm.extra.perf.PAPI_TOT_CYC.96117,3254257269371.0
1738740425.3626497,nrm.extra.perf.PAPI_RES_STL.96117,2152671895181.0
1738740425.3626497,nrm.extra.perf.PAPI_L3_TCM.96117,24160088741.0
1738740426.3647897,nrm.extra.perf.PAPI_L3_TCA.96117,27795835832.0
1738740426.3647897,nrm.extra.perf.PAPI_TOT_INS.96117,656399344941.0
1738740426.3647897,nrm.extra.perf.PAPI_TOT_CYC.96117,3442387999365.0
1738740426.3647897,nrm.extra.perf.PAPI_RES_STL.96117,2303892916380.0
1738740426.3647897,nrm.extra.perf.PAPI_L3_TCM.96117,25895246694.0
1738740427.3643026,nrm.extra.perf.PAPI_L3_TCA.96117,29636997922.0
1738740427.3643026,nrm.extra.perf.PAPI_TOT_INS.96117,694890921858.0
1738740427.3643026,nrm.extra.perf.PAPI_TOT_CYC.96117,3630685962236.0
1738740427.3643026,nrm.extra.perf.PAPI_RES_STL.96117,2453107373391.0
1738740427.3643026,nrm.extra.perf.PAPI_L3_TCM.96117,27606792524.0
1738740428.3606968,nrm.extra.perf.PAPI_L3_TCA.96117,31294351762.0
1738740428.3606968,nrm.extra.perf.PAPI_TOT_INS.96117,732052632511.0
1738740428.3606968,nrm.extra.perf.PAPI_TOT_CYC.96117,3819191658829.0
1738740428.3606968,nrm.extra.perf.PAPI_RES_STL.96117,2587526131874.0
1738740428.3606968,nrm.extra.perf.PAPI_L3_TCM.96117,29147064573.0
1738740429.3623567,nrm.extra.perf.PAPI_L3_TCA.96117,31851834063.0
1738740429.3623567,nrm.extra.perf.PAPI_TOT_INS.96117,763087946775.0
1738740429.3623567,nrm.extra.perf.PAPI_TOT_CYC.96117,4018804680495.0
1738740429.3623567,nrm.extra.perf.PAPI_RES_STL.96117,2634445032318.0
1738740429.3623567,nrm.extra.perf.PAPI_L3_TCM.96117,29671222936.0
1738740430.3625174,nrm.extra.perf.PAPI_L3_TCA.96117,32722922769.0
1738740430.3625174,nrm.extra.perf.PAPI_TOT_INS.96117,797048855474.0
1738740430.3625174,nrm.extra.perf.PAPI_TOT_CYC.96117,4225358731623.0
1738740430.3625174,nrm.extra.perf.PAPI_RES_STL.96117,2707860312698.0
1738740430.3625174,nrm.extra.perf.PAPI_L3_TCM.96117,30484948048.0
1738740431.3644702,nrm.extra.perf.PAPI_L3_TCA.96117,34632662764.0
1738740431.3644702,nrm.extra.perf.PAPI_TOT_INS.96117,835851369593.0
1738740431.3644702,nrm.extra.perf.PAPI_TOT_CYC.96117,4412696471956.0
1738740431.3644702,nrm.extra.perf.PAPI_RES_STL.96117,2863071221103.0
1738740431.3644702,nrm.extra.perf.PAPI_L3_TCM.96117,32266885952.0
1738740432.3627279,nrm.extra.perf.PAPI_L3_TCA.96117,36480096412.0
1738740432.3627279,nrm.extra.perf.PAPI_TOT_INS.96117,874365557496.0
1738740432.3627279,nrm.extra.perf.PAPI_TOT_CYC.96117,4601091620546.0
1738740432.3627279,nrm.extra.perf.PAPI_RES_STL.96117,3012690297527.0
1738740432.3627279,nrm.extra.perf.PAPI_L3_TCM.96117,33982736041.0
1738740433.3625178,nrm.extra.perf.PAPI_L3_TCA.96117,38332360834.0
1738740433.3625178,nrm.extra.perf.PAPI_TOT_INS.96117,912795715199.0
1738740433.3625178,nrm.extra.perf.PAPI_TOT_CYC.96117,4788679096585.0
1738740433.3625178,nrm.extra.perf.PAPI_RES_STL.96117,3162969802174.0
1738740433.3625178,nrm.extra.perf.PAPI_L3_TCM.96117,35708856728.0
1738740434.3634298,nrm.extra.perf.PAPI_L3_TCA.96117,40210438680.0
1738740434.3634298,nrm.extra.perf.PAPI_TOT_INS.96117,951661564318.0
1738740434.3634298,nrm.extra.perf.PAPI_TOT_CYC.96117,4978131751902.0
1738740434.3634298,nrm.extra.perf.PAPI_RES_STL.96117,3315648563610.0
1738740434.3634298,nrm.extra.perf.PAPI_L3_TCM.96117,37457163061.0
1738740435.3618975,nrm.extra.perf.PAPI_L3_TCA.96117,41243497030.0
1738740435.3618975,nrm.extra.perf.PAPI_TOT_INS.96117,986223648537.0
1738740435.3618975,nrm.extra.perf.PAPI_TOT_CYC.96117,5180143697497.0
1738740435.3618975,nrm.extra.perf.PAPI_RES_STL.96117,3401141484439.0
1738740435.3618975,nrm.extra.perf.PAPI_L3_TCM.96117,38421624046.0
1738740436.3600242,nrm.extra.perf.PAPI_L3_TCA.96117,41916540153.0
1738740436.3600242,nrm.extra.perf.PAPI_TOT_INS.96117,1019036692980.0
1738740436.3600242,nrm.extra.perf.PAPI_TOT_CYC.96117,5387994701296.0
1738740436.3600242,nrm.extra.perf.PAPI_RES_STL.96117,3458151842047.0
1738740436.3600242,nrm.extra.perf.PAPI_L3_TCM.96117,39048406368.0
1738740437.3633835,nrm.extra.perf.PAPI_L3_TCA.96117,43395378289.0
1738740437.3633835,nrm.extra.perf.PAPI_TOT_INS.96117,1055823186120.0
1738740437.3633835,nrm.extra.perf.PAPI_TOT_CYC.96117,5582286229194.0
1738740437.3633835,nrm.extra.perf.PAPI_RES_STL.96117,3578781911036.0
1738740437.3633835,nrm.extra.perf.PAPI_L3_TCM.96117,40428273275.0
1738740438.3614175,nrm.extra.perf.PAPI_L3_TCA.96117,45281690854.0
1738740438.3614175,nrm.extra.perf.PAPI_TOT_INS.96117,1094615863847.0
1738740438.3614175,nrm.extra.perf.PAPI_TOT_CYC.96117,5770373510229.0
1738740438.3614175,nrm.extra.perf.PAPI_RES_STL.96117,3731037430266.0
1738740438.3614175,nrm.extra.perf.PAPI_L3_TCM.96117,42183016559.0
1738740439.361124,nrm.extra.perf.PAPI_L3_TCA.96117,47216875975.0
1738740439.361124,nrm.extra.perf.PAPI_TOT_INS.96117,1133759268797.0
1738740439.361124,nrm.extra.perf.PAPI_TOT_CYC.96117,5957892805159.0
1738740439.361124,nrm.extra.perf.PAPI_RES_STL.96117,3887029994034.0
1738740439.361124,nrm.extra.perf.PAPI_L3_TCM.96117,43984773354.0
1738740440.3614976,nrm.extra.perf.PAPI_L3_TCA.96117,49088517740.0
1738740440.3614976,nrm.extra.perf.PAPI_TOT_INS.96117,1172598293761.0
1738740440.3614976,nrm.extra.perf.PAPI_TOT_CYC.96117,6146656893024.0
1738740440.3614976,nrm.extra.perf.PAPI_RES_STL.96117,4038225984334.0
1738740440.3614976,nrm.extra.perf.PAPI_L3_TCM.96117,45727617517.0
1738740441.363981,nrm.extra.perf.PAPI_L3_TCA.96117,50848508756.0
1738740441.363981,nrm.extra.perf.PAPI_TOT_INS.96117,1210894285358.0
1738740441.363981,nrm.extra.perf.PAPI_TOT_CYC.96117,6337294817605.0
1738740441.363981,nrm.extra.perf.PAPI_RES_STL.96117,4181137007251.0
1738740441.363981,nrm.extra.perf.PAPI_L3_TCM.96117,47373124571.0
1738740442.3625774,nrm.extra.perf.PAPI_L3_TCA.96117,51429068465.0
1738740442.3625774,nrm.extra.perf.PAPI_TOT_INS.96117,1243266051241.0
1738740442.3625774,nrm.extra.perf.PAPI_TOT_CYC.96117,6546299106522.0
1738740442.3625774,nrm.extra.perf.PAPI_RES_STL.96117,4230440650417.0
1738740442.3625774,nrm.extra.perf.PAPI_L3_TCM.96117,47912027062.0
1738740443.3620555,nrm.extra.perf.PAPI_L3_TCA.96117,52327513819.0
1738740443.3620555,nrm.extra.perf.PAPI_TOT_INS.96117,1277370479128.0
1738740443.3620555,nrm.extra.perf.PAPI_TOT_CYC.96117,6752519620510.0
1738740443.3620555,nrm.extra.perf.PAPI_RES_STL.96117,4305528449884.0
1738740443.3620555,nrm.extra.perf.PAPI_L3_TCM.96117,48749441856.0
1738740444.3640914,nrm.extra.perf.PAPI_L3_TCA.96117,54202653734.0
1738740444.3640914,nrm.extra.perf.PAPI_TOT_INS.96117,1316199489877.0
1738740444.3640914,nrm.extra.perf.PAPI_TOT_CYC.96117,6941156999403.0
1738740444.3640914,nrm.extra.perf.PAPI_RES_STL.96117,4457731234798.0
1738740444.3640914,nrm.extra.perf.PAPI_L3_TCM.96117,50500611088.0
1738740445.3656955,nrm.extra.perf.PAPI_L3_TCA.96117,56103642900.0
1738740445.3656955,nrm.extra.perf.PAPI_TOT_INS.96117,1354853933971.0
1738740445.3656955,nrm.extra.perf.PAPI_TOT_CYC.96117,7127170700235.0
1738740445.3656955,nrm.extra.perf.PAPI_RES_STL.96117,4611482398419.0
1738740445.3656955,nrm.extra.perf.PAPI_L3_TCM.96117,52274386280.0
1738740446.3620532,nrm.extra.perf.PAPI_L3_TCA.96117,57976213870.0
1738740446.3620532,nrm.extra.perf.PAPI_TOT_INS.96117,1393657149256.0
1738740446.3620532,nrm.extra.perf.PAPI_TOT_CYC.96117,7315846912230.0
1738740446.3620532,nrm.extra.perf.PAPI_RES_STL.96117,4762340284266.0
1738740446.3620532,nrm.extra.perf.PAPI_L3_TCM.96117,54010456357.0
1738740447.3634472,nrm.extra.perf.PAPI_L3_TCA.96117,59851794538.0
1738740447.3634472,nrm.extra.perf.PAPI_TOT_INS.96117,1432594741387.0
1738740447.3634472,nrm.extra.perf.PAPI_TOT_CYC.96117,7505166476877.0
1738740447.3634472,nrm.extra.perf.PAPI_RES_STL.96117,4914365699681.0
1738740447.3634472,nrm.extra.perf.PAPI_L3_TCM.96117,55761510234.0
1738740448.363244,nrm.extra.perf.PAPI_L3_TCA.96117,61020166402.0
1738740448.363244,nrm.extra.perf.PAPI_TOT_INS.96117,1468284157780.0
1738740448.363244,nrm.extra.perf.PAPI_TOT_CYC.96117,7708028160743.0
1738740448.363244,nrm.extra.perf.PAPI_RES_STL.96117,5010496859840.0
1738740448.363244,nrm.extra.perf.PAPI_L3_TCM.96117,56847856611.0
1738740449.36059,nrm.extra.perf.PAPI_L3_TCA.96117,61687890254.0
1738740449.36059,nrm.extra.perf.PAPI_TOT_INS.96117,1501158631336.0
1738740449.36059,nrm.extra.perf.PAPI_TOT_CYC.96117,7916355469304.0
1738740449.36059,nrm.extra.perf.PAPI_RES_STL.96117,5066465677700.0
1738740449.36059,nrm.extra.perf.PAPI_L3_TCM.96117,57469230129.0
1738740450.360909,nrm.extra.perf.PAPI_L3_TCA.96117,63235685109.0
1738740450.360909,nrm.extra.perf.PAPI_TOT_INS.96117,1538194534001.0
1738740450.360909,nrm.extra.perf.PAPI_TOT_CYC.96117,8109334789480.0
1738740450.360909,nrm.extra.perf.PAPI_RES_STL.96117,5192454055183.0
1738740450.360909,nrm.extra.perf.PAPI_L3_TCM.96117,58911245354.0
1738740451.3617089,nrm.extra.perf.PAPI_L3_TCA.96117,65145471861.0
1738740451.3617089,nrm.extra.perf.PAPI_TOT_INS.96117,1577374652904.0
1738740451.3617089,nrm.extra.perf.PAPI_TOT_CYC.96117,8298385927410.0
1738740451.3617089,nrm.extra.perf.PAPI_RES_STL.96117,5346809362732.0
1738740451.3617089,nrm.extra.perf.PAPI_L3_TCM.96117,60689292092.0
1738740452.3635433,nrm.extra.perf.PAPI_L3_TCA.96117,67026547216.0
1738740452.3635433,nrm.extra.perf.PAPI_TOT_INS.96117,1616361331821.0
1738740452.3635433,nrm.extra.perf.PAPI_TOT_CYC.96117,8488170266043.0
1738740452.3635433,nrm.extra.perf.PAPI_RES_STL.96117,5499282586086.0
1738740452.3635433,nrm.extra.perf.PAPI_L3_TCM.96117,62443881130.0
1738740453.3631198,nrm.extra.perf.PAPI_L3_TCA.96117,68953932553.0
1738740453.3631198,nrm.extra.perf.PAPI_TOT_INS.96117,1655546378257.0
1738740453.3631198,nrm.extra.perf.PAPI_TOT_CYC.96117,8676636173727.0
1738740453.3631198,nrm.extra.perf.PAPI_RES_STL.96117,5654877186396.0
1738740453.3631198,nrm.extra.perf.PAPI_L3_TCM.96117,64237603272.0
1738740454.3621123,nrm.extra.perf.PAPI_L3_TCA.96117,70806043404.0
1738740454.3621123,nrm.extra.perf.PAPI_TOT_INS.96117,1694067538284.0
1738740454.3621123,nrm.extra.perf.PAPI_TOT_CYC.96117,8864097161998.0
1738740454.3621123,nrm.extra.perf.PAPI_RES_STL.96117,5804358688821.0
1738740454.3621123,nrm.extra.perf.PAPI_L3_TCM.96117,65960966925.0
1738740455.3625355,nrm.extra.perf.PAPI_L3_TCA.96117,72685685363.0
1738740455.3625355,nrm.extra.perf.PAPI_TOT_INS.96117,1733050940982.0
1738740455.3625355,nrm.extra.perf.PAPI_TOT_CYC.96117,9053589434866.0
1738740455.3625355,nrm.extra.perf.PAPI_RES_STL.96117,5956399507918.0
1738740455.3625355,nrm.extra.perf.PAPI_L3_TCM.96117,67711863145.0
1738740456.361095,nrm.extra.perf.PAPI_L3_TCA.96117,74610712345.0
1738740456.361095,nrm.extra.perf.PAPI_TOT_INS.96117,1772216270261.0
1738740456.361095,nrm.extra.perf.PAPI_TOT_CYC.96117,9241591934365.0
1738740456.361095,nrm.extra.perf.PAPI_RES_STL.96117,6111478266742.0
1738740456.361095,nrm.extra.perf.PAPI_L3_TCM.96117,69502296682.0
1738740457.3604114,nrm.extra.perf.PAPI_L3_TCA.96117,75351124486.0
1738740457.3604114,nrm.extra.perf.PAPI_TOT_INS.96117,1806011383353.0
1738740457.3604114,nrm.extra.perf.PAPI_TOT_CYC.96117,9453515887546.0
1738740457.3604114,nrm.extra.perf.PAPI_RES_STL.96117,6174128291693.0
1738740457.3604114,nrm.extra.perf.PAPI_L3_TCM.96117,70194202428.0
1738740458.362197,nrm.extra.perf.PAPI_L3_TCA.96117,76166145973.0
1738740458.362197,nrm.extra.perf.PAPI_TOT_INS.96117,1840132374763.0
1738740458.362197,nrm.extra.perf.PAPI_TOT_CYC.96117,9663609956849.0
1738740458.362197,nrm.extra.perf.PAPI_RES_STL.96117,6243049588959.0
1738740458.362197,nrm.extra.perf.PAPI_L3_TCM.96117,70956663723.0
1738740459.3633618,nrm.extra.perf.PAPI_L3_TCA.96117,78056012922.0
1738740459.3633618,nrm.extra.perf.PAPI_TOT_INS.96117,1878856793201.0
1738740459.3633618,nrm.extra.perf.PAPI_TOT_CYC.96117,9850525638543.0
1738740459.3633618,nrm.extra.perf.PAPI_RES_STL.96117,6395808532465.0
1738740459.3633618,nrm.extra.perf.PAPI_L3_TCM.96117,72718631806.0
1738740460.3658762,nrm.extra.perf.PAPI_L3_TCA.96117,79913189571.0
1738740460.3658762,nrm.extra.perf.PAPI_TOT_INS.96117,1917782124958.0
1738740460.3658762,nrm.extra.perf.PAPI_TOT_CYC.96117,10040921095718.0
1738740460.3658762,nrm.extra.perf.PAPI_RES_STL.96117,6546321897658.0
1738740460.3658762,nrm.extra.perf.PAPI_L3_TCM.96117,74453157893.0
1738740461.364343,nrm.extra.perf.PAPI_L3_TCA.96117,81789569956.0
1738740461.364343,nrm.extra.perf.PAPI_TOT_INS.96117,1956788041756.0
1738740461.364343,nrm.extra.perf.PAPI_TOT_CYC.96117,10230729798883.0
1738740461.364343,nrm.extra.perf.PAPI_RES_STL.96117,6697880713869.0
