time,actuator,value
1738740408.2838333,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740413.2999573,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740418.3212733,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740423.337825,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740428.355559,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740433.3743663,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740438.3937204,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740443.4117384,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740448.4300053,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740453.445635,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740458.4630594,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740463.481341,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740468.5000749,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740473.5179622,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740478.5369053,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740483.553967,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740488.570608,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740493.5874581,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740498.6017213,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740503.6199248,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740508.632499,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740513.649074,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740518.665632,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740523.683615,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740528.6969347,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740533.7112129,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740538.726425,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740543.743764,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740548.7619789,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740553.7779596,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740558.7949884,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740563.8150852,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740568.831726,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740573.8490198,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740578.8678603,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740583.883869,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740588.9027011,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740593.9202225,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740598.936857,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740603.9572518,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740608.9742854,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740613.9907162,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740619.0068908,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740624.0221436,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740629.0460088,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740634.0601578,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740639.0775049,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740644.0963426,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740649.116184,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740654.131674,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740659.1463282,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740664.1628633,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740669.18217,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740674.1986158,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740679.215418,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740684.2281306,Actuator(ptr=c_void_p(94146925041664)),78.0
1738740689.244189,Actuator(ptr=c_void_p(94146925041664)),78.0
