time,actuator,value
1770050569.038497,Actuator(ptr=c_void_p(271801056)),165.0
1770050577.0536017,Actuator(ptr=c_void_p(271801056)),165.0
1770050585.0657103,Actuator(ptr=c_void_p(271801056)),165.0
1770050593.079851,Actuator(ptr=c_void_p(271801056)),165.0
1770050601.095669,Actuator(ptr=c_void_p(271801056)),165.0
1770050609.108195,Actuator(ptr=c_void_p(271801056)),165.0
1770050617.129458,Actuator(ptr=c_void_p(271801056)),165.0
1770050625.1437097,Actuator(ptr=c_void_p(271801056)),165.0
1770050633.1655786,Actuator(ptr=c_void_p(271801056)),165.0
1770050641.1768408,Actuator(ptr=c_void_p(271801056)),165.0
1770050649.2000003,Actuator(ptr=c_void_p(271801056)),165.0
1770050657.213866,Actuator(ptr=c_void_p(271801056)),165.0
1770050665.2301002,Actuator(ptr=c_void_p(271801056)),165.0
1770050673.2485366,Actuator(ptr=c_void_p(271801056)),165.0
1770050681.26536,Actuator(ptr=c_void_p(271801056)),165.0
1770050689.2848601,Actuator(ptr=c_void_p(271801056)),165.0
1770050697.3035297,Actuator(ptr=c_void_p(271801056)),165.0
1770050705.312692,Actuator(ptr=c_void_p(271801056)),165.0
1770050713.326006,Actuator(ptr=c_void_p(271801056)),165.0
1770050721.3447082,Actuator(ptr=c_void_p(271801056)),165.0
1770050729.3613315,Actuator(ptr=c_void_p(271801056)),165.0
1770050737.3827415,Actuator(ptr=c_void_p(271801056)),165.0
1770050745.4052467,Actuator(ptr=c_void_p(271801056)),165.0
1770050753.4160612,Actuator(ptr=c_void_p(271801056)),165.0
1770050761.4326653,Actuator(ptr=c_void_p(271801056)),165.0
1770050769.4467773,Actuator(ptr=c_void_p(271801056)),165.0
1770050777.4653263,Actuator(ptr=c_void_p(271801056)),165.0
1770050785.4758573,Actuator(ptr=c_void_p(271801056)),165.0
1770050793.4910295,Actuator(ptr=c_void_p(271801056)),165.0
1770050801.533649,Actuator(ptr=c_void_p(271801056)),165.0
1770050809.5528264,Actuator(ptr=c_void_p(271801056)),165.0
1770050817.5668104,Actuator(ptr=c_void_p(271801056)),165.0
1770050825.5834339,Actuator(ptr=c_void_p(271801056)),165.0
1770050833.5962913,Actuator(ptr=c_void_p(271801056)),165.0
1770050841.6059518,Actuator(ptr=c_void_p(271801056)),165.0
1770050849.6246953,Actuator(ptr=c_void_p(271801056)),165.0
1770050857.6384075,Actuator(ptr=c_void_p(271801056)),165.0
1770050865.6532562,Actuator(ptr=c_void_p(271801056)),165.0
1770050873.6683125,Actuator(ptr=c_void_p(271801056)),165.0
1770050881.6880162,Actuator(ptr=c_void_p(271801056)),165.0
1770050889.7033715,Actuator(ptr=c_void_p(271801056)),165.0
1770050897.7193139,Actuator(ptr=c_void_p(271801056)),165.0
1770050905.732252,Actuator(ptr=c_void_p(271801056)),165.0
1770050913.7506986,Actuator(ptr=c_void_p(271801056)),165.0
1770050921.768715,Actuator(ptr=c_void_p(271801056)),165.0
1770050929.7853422,Actuator(ptr=c_void_p(271801056)),165.0
1770050937.798136,Actuator(ptr=c_void_p(271801056)),165.0
1770050945.8134334,Actuator(ptr=c_void_p(271801056)),165.0
1770050953.8266625,Actuator(ptr=c_void_p(271801056)),165.0
1770050961.8449862,Actuator(ptr=c_void_p(271801056)),165.0
1770050969.8611357,Actuator(ptr=c_void_p(271801056)),165.0
1770050977.8831508,Actuator(ptr=c_void_p(271801056)),165.0
1770050985.8963876,Actuator(ptr=c_void_p(271801056)),165.0
1770050993.9150138,Actuator(ptr=c_void_p(271801056)),165.0
1770051001.9334738,Actuator(ptr=c_void_p(271801056)),165.0
1770051009.9465735,Actuator(ptr=c_void_p(271801056)),165.0
1770051017.9651384,Actuator(ptr=c_void_p(271801056)),165.0
1770051025.9811568,Actuator(ptr=c_void_p(271801056)),165.0
1770051033.9948337,Actuator(ptr=c_void_p(271801056)),165.0
1770051042.0134013,Actuator(ptr=c_void_p(271801056)),165.0
1770051050.0283809,Actuator(ptr=c_void_p(271801056)),165.0
1770051058.040355,Actuator(ptr=c_void_p(271801056)),165.0
1770051066.054338,Actuator(ptr=c_void_p(271801056)),165.0
1770051074.080885,Actuator(ptr=c_void_p(271801056)),165.0
1770051082.0948195,Actuator(ptr=c_void_p(271801056)),165.0
1770051090.1106424,Actuator(ptr=c_void_p(271801056)),165.0
1770051098.1298044,Actuator(ptr=c_void_p(271801056)),165.0
1770051106.1423643,Actuator(ptr=c_void_p(271801056)),165.0
1770051114.1563687,Actuator(ptr=c_void_p(271801056)),165.0
1770051122.1780932,Actuator(ptr=c_void_p(271801056)),165.0
1770051130.1922398,Actuator(ptr=c_void_p(271801056)),165.0
1770051138.2101288,Actuator(ptr=c_void_p(271801056)),165.0
1770051146.2251778,Actuator(ptr=c_void_p(271801056)),165.0
1770051154.2391682,Actuator(ptr=c_void_p(271801056)),165.0
1770051162.2556002,Actuator(ptr=c_void_p(271801056)),165.0
1770051170.2676132,Actuator(ptr=c_void_p(271801056)),165.0
1770051178.286446,Actuator(ptr=c_void_p(271801056)),165.0
1770051186.299347,Actuator(ptr=c_void_p(271801056)),165.0
1770051194.3196697,Actuator(ptr=c_void_p(271801056)),165.0
1770051202.339501,Actuator(ptr=c_void_p(271801056)),165.0
1770051210.352475,Actuator(ptr=c_void_p(271801056)),165.0
1770051218.36789,Actuator(ptr=c_void_p(271801056)),165.0
1770051226.3829088,Actuator(ptr=c_void_p(271801056)),165.0
1770051234.400207,Actuator(ptr=c_void_p(271801056)),165.0
1770051242.415501,Actuator(ptr=c_void_p(271801056)),165.0
1770051250.4268932,Actuator(ptr=c_void_p(271801056)),165.0
1770051258.4433336,Actuator(ptr=c_void_p(271801056)),165.0
1770051266.4599283,Actuator(ptr=c_void_p(271801056)),165.0
1770051274.4720922,Actuator(ptr=c_void_p(271801056)),165.0
1770051282.4881952,Actuator(ptr=c_void_p(271801056)),165.0
