time,actuator,value
1750345568.3044925,Actuator(ptr=c_void_p(94288280467808)),165.0
1750345570.3145108,Actuator(ptr=c_void_p(94288280467808)),78.0
1750345572.3244874,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345574.3354168,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345576.3473008,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345578.3575885,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345580.3673995,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345582.3777745,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345584.3895168,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345586.399275,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345588.4105551,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345590.4235506,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345592.4349597,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345594.4470453,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345596.4584963,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345598.4710283,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345600.4842188,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345602.495464,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345604.5087616,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345606.52027,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345608.529759,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345610.5402238,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345612.5502934,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345614.5610578,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345616.57082,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345618.582959,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345620.5941114,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345622.6048343,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345624.614728,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345626.6285884,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345628.6396286,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345630.6510482,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345632.6622863,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345634.6717343,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345636.6817217,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345638.6957238,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345640.7058132,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345642.7167697,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345644.7269425,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345646.7380059,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345648.749826,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345650.762037,Actuator(ptr=c_void_p(94288280467808)),101.0
1750345652.7744668,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345654.7824187,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345656.7950912,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345658.8068895,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345660.8169339,Actuator(ptr=c_void_p(94288280467808)),95.0
1750345662.8264098,Actuator(ptr=c_void_p(94288280467808)),95.0
