time,actuator,value
1746073943.7643363,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073948.7728312,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073953.7812414,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073958.7893808,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073963.7976356,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073968.8058937,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073973.8140073,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073978.8224342,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073983.8322194,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073988.840024,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073993.8481052,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073998.8559206,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074003.8636978,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074008.873709,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074013.8818333,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074018.8899224,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074023.8998322,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074028.907723,Actuator(ptr=c_void_p(94495753330320)),95.0
1746074033.9160788,Actuator(ptr=c_void_p(94495753330320)),95.0
