time,actuator,value
1769793553.4614537,Actuator(ptr=c_void_p(266829168)),141.0
1769793555.4810112,Actuator(ptr=c_void_p(266829168)),124.0
1769793557.4953597,Actuator(ptr=c_void_p(266829168)),118.0
1769793559.5107007,Actuator(ptr=c_void_p(266829168)),147.0
1769793561.530441,Actuator(ptr=c_void_p(266829168)),83.0
1769793563.5486112,Actuator(ptr=c_void_p(266829168)),141.0
1769793565.5562534,Actuator(ptr=c_void_p(266829168)),107.0
1769793567.5646865,Actuator(ptr=c_void_p(266829168)),78.0
1769793569.5800996,Actuator(ptr=c_void_p(266829168)),95.0
1769793571.5956461,Actuator(ptr=c_void_p(266829168)),118.0
1769793573.6089544,Actuator(ptr=c_void_p(266829168)),136.0
1769793575.6220057,Actuator(ptr=c_void_p(266829168)),165.0
1769793577.6326663,Actuator(ptr=c_void_p(266829168)),141.0
1769793579.643673,Actuator(ptr=c_void_p(266829168)),136.0
1769793581.6515083,Actuator(ptr=c_void_p(266829168)),118.0
1769793583.670694,Actuator(ptr=c_void_p(266829168)),153.0
1769793585.6814547,Actuator(ptr=c_void_p(266829168)),83.0
1769793587.6958084,Actuator(ptr=c_void_p(266829168)),124.0
1769793589.703124,Actuator(ptr=c_void_p(266829168)),141.0
1769793591.7258933,Actuator(ptr=c_void_p(266829168)),107.0
1769793593.7399309,Actuator(ptr=c_void_p(266829168)),118.0
1769793595.7590234,Actuator(ptr=c_void_p(266829168)),112.0
1769793597.776421,Actuator(ptr=c_void_p(266829168)),124.0
1769793599.7946806,Actuator(ptr=c_void_p(266829168)),89.0
1769793601.8081815,Actuator(ptr=c_void_p(266829168)),83.0
1769793603.8209248,Actuator(ptr=c_void_p(266829168)),165.0
1769793605.8253121,Actuator(ptr=c_void_p(266829168)),95.0
1769793607.8327968,Actuator(ptr=c_void_p(266829168)),95.0
1769793609.8440673,Actuator(ptr=c_void_p(266829168)),159.0
1769793611.8564723,Actuator(ptr=c_void_p(266829168)),107.0
1769793613.874078,Actuator(ptr=c_void_p(266829168)),165.0
1769793615.8833175,Actuator(ptr=c_void_p(266829168)),95.0
1769793617.8922634,Actuator(ptr=c_void_p(266829168)),118.0
1769793619.9031956,Actuator(ptr=c_void_p(266829168)),130.0
1769793621.9241595,Actuator(ptr=c_void_p(266829168)),147.0
1769793623.9383671,Actuator(ptr=c_void_p(266829168)),107.0
1769793625.955429,Actuator(ptr=c_void_p(266829168)),124.0
1769793627.9678502,Actuator(ptr=c_void_p(266829168)),141.0
1769793629.983698,Actuator(ptr=c_void_p(266829168)),112.0
1769793631.9954443,Actuator(ptr=c_void_p(266829168)),165.0
1769793634.0036974,Actuator(ptr=c_void_p(266829168)),89.0
1769793636.0175486,Actuator(ptr=c_void_p(266829168)),95.0
1769793638.0289652,Actuator(ptr=c_void_p(266829168)),107.0
1769793640.0517666,Actuator(ptr=c_void_p(266829168)),83.0
1769793642.065586,Actuator(ptr=c_void_p(266829168)),153.0
1769793644.076104,Actuator(ptr=c_void_p(266829168)),136.0
1769793646.0971453,Actuator(ptr=c_void_p(266829168)),118.0
1769793648.1090379,Actuator(ptr=c_void_p(266829168)),130.0
1769793650.1279023,Actuator(ptr=c_void_p(266829168)),130.0
1769793652.1435761,Actuator(ptr=c_void_p(266829168)),136.0
1769793654.1604013,Actuator(ptr=c_void_p(266829168)),95.0
1769793656.171623,Actuator(ptr=c_void_p(266829168)),112.0
1769793658.1873872,Actuator(ptr=c_void_p(266829168)),78.0
1769793660.1970751,Actuator(ptr=c_void_p(266829168)),83.0
1769793662.2094378,Actuator(ptr=c_void_p(266829168)),124.0
