time,scope,value
1749182296.1017792,0,256421.92016601562
1749182296.1017792,1,256421.92016601562
1749182297.1018467,0,256495.62561035156
1749182297.1018467,1,256495.96362304688
1749182298.1017869,0,256628.26879882812
1749182298.1017869,1,256628.48400878906
1749182299.1017087,0,256734.5626220703
1749182299.1017087,1,256734.74737548828
1749182300.1011856,0,256841.02032470703
1749182300.1011856,1,256841.21685791016
1749182301.1014843,0,256947.78356933594
1749182301.1014843,1,256948.06744384766
1749182302.1015317,0,257054.58276367188
1749182302.1015317,1,257054.92791748047
1749182303.101559,0,257161.54516601562
1749182303.101559,1,257161.6405029297
1749182304.1015396,0,257268.12506103516
1749182304.1015396,1,257268.2979736328
1749182305.101712,0,257374.8807373047
1749182305.101712,1,257375.1934814453
1749182306.101937,0,257482.2745361328
1749182306.101937,1,257482.47857666016
1749182307.1018622,0,257588.26953125
1749182307.1018622,1,257588.42517089844
1749182308.1016533,0,257694.72528076172
1749182308.1016533,1,257695.12322998047
1749182309.1018693,0,257801.54736328125
1749182309.1018693,1,257801.7119140625
1749182310.1012468,0,257908.14544677734
1749182310.1012468,1,257908.23107910156
1749182311.1019588,0,258014.76470947266
1749182311.1019588,1,258014.9307861328
1749182312.1016827,0,258121.4165649414
1749182312.1016827,1,258121.4969482422
1749182313.1014817,0,258228.23693847656
1749182313.1014817,1,258228.43450927734
1749182314.101819,0,258334.916015625
1749182314.101819,1,258335.26416015625
1749182315.1020432,0,258441.67431640625
1749182315.1020432,1,258442.12536621094
1749182316.1013484,0,258548.3890991211
1749182316.1013484,1,258548.6893310547
1749182317.1009982,0,258654.99841308594
1749182317.1009982,1,258655.40087890625
1749182318.1016903,0,258761.86407470703
1749182318.1016903,1,258762.14715576172
1749182319.1004796,0,258868.0164794922
1749182319.1004796,1,258868.1787109375
