time,value
1744692127.6381466,2.0
1744692127.6481526,2.0
1744692127.6627953,3.0
1744692127.677388,3.0
1744692127.6920495,3.0
1744692127.7066674,3.0
1744692127.7212863,3.0
1744692127.7359881,3.0
1744692127.750583,3.0
1744692127.7651734,3.0
1744692127.779923,3.0
1744692127.7945015,3.0
1744692127.8090706,3.0
1744692127.8236837,3.0
1744692127.8382719,3.0
1744692127.852824,3.0
1744692127.8674152,3.0
1744692127.882007,3.0
1744692127.8966887,3.0
1744692127.9113045,3.0
1744692127.9258776,3.0
1744692127.940505,3.0
1744692127.955077,3.0
1744692127.969946,3.0
1744692127.9846022,3.0
1744692127.9991846,3.0
1744692128.0137591,3.0
1744692128.0283492,3.0
1744692128.0429268,3.0
1744692128.0574834,3.0
1744692128.0682545,2.0
1744692128.08281,3.0
1744692128.0973961,3.0
1744692128.1120353,3.0
1744692128.1266234,3.0
1744692128.1413612,3.0
1744692128.1559389,3.0
1744692128.1705167,3.0
1744692128.1851737,3.0
1744692128.199743,3.0
1744692128.214326,3.0
1744692128.228864,3.0
1744692128.2434497,3.0
1744692128.2580073,3.0
1744692128.2725677,3.0
1744692128.2871222,3.0
1744692128.3016915,3.0
1744692128.3118062,2.0
1744692128.3229241,2.0
1744692128.3374937,3.0
1744692128.3519957,3.0
1744692128.3622963,2.0
1744692128.376843,3.0
1744692128.391385,3.0
1744692128.4015574,2.0
1744692128.4160147,3.0
1744692128.4305224,3.0
1744692128.4450185,3.0
1744692128.459528,3.0
1744692128.4740245,3.0
1744692128.488534,3.0
1744692128.5030603,3.0
1744692128.517605,3.0
1744692128.532106,3.0
1744692128.54662,3.0
1744692128.5611029,3.0
1744692128.5757768,3.0
1744692128.5867255,2.0
1744692128.5973854,1.0
1744692128.6079166,1.0
1744692128.6224663,3.0
1744692128.636939,3.0
1744692128.6514504,3.0
1744692128.665953,3.0
1744692128.680463,3.0
1744692128.6949787,3.0
1744692128.709478,3.0
1744692128.7239766,3.0
1744692128.7385566,3.0
1744692128.7530408,3.0
1744692128.7676451,3.0
1744692128.7822642,3.0
1744692128.7967665,3.0
1744692128.8112783,3.0
1744692128.8257854,3.0
1744692128.840257,3.0
1744692128.8547683,3.0
1744692128.8693132,3.0
1744692128.8838234,3.0
1744692128.8984208,3.0
1744692128.9129305,3.0
1744692128.9274309,3.0
1744692128.9419653,3.0
1744692128.956457,3.0
1744692128.9709792,3.0
1744692128.9854965,3.0
1744692129.0000072,3.0
1744692129.0145006,3.0
1744692129.0290222,3.0
1744692129.0435362,3.0
1744692129.058053,3.0
1744692129.0725386,3.0
1744692129.0870461,3.0
1744692129.1015623,3.0
1744692129.1160867,3.0
1744692129.1305983,3.0
1744692129.1453376,3.0
1744692129.1598396,3.0
1744692129.1743608,3.0
1744692129.1888542,3.0
1744692129.2033548,3.0
1744692129.2178562,3.0
1744692129.2323363,3.0
1744692129.2468503,3.0
1744692129.2613428,3.0
1744692129.2758627,3.0
1744692129.2903826,3.0
1744692129.3048754,3.0
1744692129.317577,2.0
1744692129.3320837,3.0
1744692129.3466344,3.0
1744692129.357555,2.0
1744692129.3720436,3.0
1744692129.3865657,3.0
1744692129.4012535,3.0
1744692129.4157789,3.0
1744692129.430327,3.0
1744692129.444813,3.0
1744692129.4593158,3.0
1744692129.4738214,3.0
1744692129.4883099,3.0
1744692129.5004988,2.0
1744692129.5106785,2.0
1744692129.5251815,3.0
1744692129.539739,3.0
1744692129.5542455,3.0
1744692129.568735,3.0
1744692129.584219,3.0
1744692129.6004097,2.0
1744692129.6130018,1.0
1744692129.6241915,2.0
1744692129.6371887,2.0
1744692129.6521873,2.0
1744692129.667338,2.0
1744692129.6820524,2.0
1744692129.696769,2.0
1744692129.710871,2.0
1744692129.7250137,2.0
1744692129.7389786,2.0
1744692129.752781,2.0
1744692129.7666547,2.0
1744692129.7806005,2.0
1744692129.7944493,2.0
1744692129.8082304,2.0
1744692129.8220441,2.0
1744692129.835846,2.0
1744692129.8495631,2.0
1744692129.8632963,2.0
1744692129.8769958,2.0
1744692129.890691,2.0
1744692129.9043689,2.0
1744692129.917583,2.0
1744692129.9308462,2.0
1744692129.9439921,2.0
1744692129.9570363,2.0
1744692129.9702394,2.0
1744692129.9835033,2.0
1744692129.996767,2.0
1744692130.0098763,2.0
1744692130.0231864,2.0
1744692130.0361743,2.0
1744692130.0495257,2.0
1744692130.062604,2.0
1744692130.0754843,2.0
1744692130.0892599,2.0
1744692130.102461,2.0
1744692130.1156473,2.0
1744692130.1286952,2.0
1744692130.1418457,2.0
1744692130.1549926,2.0
1744692130.1678843,2.0
1744692130.1812675,2.0
1744692130.1940956,2.0
1744692130.2070727,2.0
1744692130.2201693,2.0
1744692130.2332423,2.0
1744692130.2461689,2.0
1744692130.2591696,2.0
1744692130.272178,2.0
1744692130.2850652,2.0
1744692130.2984614,2.0
1744692130.3117394,2.0
1744692130.3267467,2.0
1744692130.3393579,2.0
1744692130.3522558,2.0
1744692130.3666217,2.0
1744692130.379702,2.0
1744692130.392726,2.0
1744692130.4060767,2.0
1744692130.4189672,2.0
1744692130.431913,2.0
1744692130.444891,2.0
1744692130.457726,2.0
1744692130.4708374,2.0
1744692130.4837081,2.0
1744692130.4967372,2.0
1744692130.5098097,2.0
1744692130.5229082,2.0
1744692130.535979,2.0
1744692130.5490355,2.0
1744692130.5620801,2.0
1744692130.5751626,2.0
1744692130.5893228,2.0
1744692130.6049762,1.0
1744692130.6222165,1.0
1744692130.6336613,2.0
1744692130.6454756,2.0
1744692130.6588466,2.0
1744692130.671913,2.0
1744692130.6850314,2.0
1744692130.6981118,2.0
1744692130.7112987,2.0
1744692130.7243414,2.0
1744692130.7374258,2.0
1744692130.7506058,2.0
1744692130.7637932,2.0
1744692130.7770152,2.0
1744692130.790162,2.0
1744692130.803301,2.0
1744692130.8162632,2.0
1744692130.8294334,2.0
1744692130.8423781,2.0
1744692130.8554404,2.0
1744692130.8684063,2.0
1744692130.881365,2.0
1744692130.894408,2.0
1744692130.9074674,2.0
1744692130.920464,2.0
1744692130.9333644,2.0
1744692130.9463477,2.0
1744692130.9593527,2.0
1744692130.9723547,2.0
1744692130.9852588,2.0
1744692130.998234,2.0
1744692131.0112839,2.0
1744692131.0242064,2.0
1744692131.0370555,2.0
1744692131.0500362,2.0
1744692131.0627966,2.0
1744692131.0757804,2.0
1744692131.088577,2.0
1744692131.1015065,2.0
1744692131.1145,2.0
1744692131.1275976,2.0
1744692131.1407146,2.0
1744692131.1534624,2.0
1744692131.166389,2.0
1744692131.1799378,2.0
1744692131.1929383,2.0
1744692131.2057822,2.0
1744692131.21865,2.0
1744692131.2313669,2.0
1744692131.2442138,2.0
1744692131.2571347,2.0
1744692131.2700322,2.0
1744692131.282854,2.0
1744692131.2958152,2.0
1744692131.308842,2.0
1744692131.3250527,2.0
1744692131.3372722,2.0
1744692131.3501506,2.0
1744692131.364842,2.0
1744692131.3779068,2.0
1744692131.3908527,2.0
1744692131.404242,2.0
1744692131.4172053,2.0
1744692131.430667,2.0
1744692131.4436862,2.0
1744692131.456563,2.0
1744692131.4695678,2.0
1744692131.4823923,2.0
1744692131.495311,2.0
1744692131.5120814,2.0
1744692131.5256863,2.0
1744692131.5366855,2.0
1744692131.5477262,2.0
1744692131.558753,2.0
1744692131.5697746,2.0
1744692131.5821013,2.0
1744692131.5930824,2.0
1744692131.6057975,2.0
1744692131.616867,2.0
1744692131.6278641,2.0
1744692131.638904,2.0
1744692131.6499314,2.0
1744692131.6609304,2.0
1744692131.6719706,2.0
1744692131.6830246,2.0
1744692131.6940665,2.0
1744692131.7051477,2.0
1744692131.7162004,2.0
1744692131.727229,2.0
1744692131.7383223,2.0
1744692131.7493155,2.0
1744692131.7603793,2.0
1744692131.771403,2.0
1744692131.78262,2.0
1744692131.7936502,2.0
1744692131.804654,2.0
1744692131.815708,2.0
1744692131.8267424,2.0
1744692131.8377645,2.0
1744692131.848815,2.0
1744692131.8598306,2.0
1744692131.8708935,2.0
1744692131.881904,2.0
1744692131.892971,2.0
1744692131.9040303,2.0
1744692131.9150789,2.0
1744692131.9261189,2.0
1744692131.9371302,2.0
1744692131.948163,2.0
1744692131.9591901,2.0
1744692131.970227,2.0
1744692131.9814272,2.0
1744692131.9924726,2.0
1744692132.0035098,2.0
1744692132.0145595,2.0
1744692132.0255785,2.0
1744692132.0366538,2.0
1744692132.0477118,2.0
1744692132.0587318,2.0
1744692132.0698256,2.0
1744692132.0808196,2.0
1744692132.0918624,2.0
1744692132.1034524,2.0
