time,actuator,value
1744692127.484107,Actuator(ptr=c_void_p(94488408771200)),165.0
1744692129.494005,Actuator(ptr=c_void_p(94488408771200)),78.0
1744692131.5058546,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692133.5159755,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692135.527034,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692137.5377622,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692139.5478837,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692141.5589755,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692143.5707655,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692145.5837853,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692147.5934904,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692149.6046062,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692151.6157746,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692153.6292322,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692155.6421459,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692157.653876,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692159.666232,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692161.6765385,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692163.6891408,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692165.702056,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692167.7151113,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692169.7250159,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692171.7398837,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692173.7513633,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692175.7667947,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692177.7785378,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692179.7918887,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692181.8041263,Actuator(ptr=c_void_p(94488408771200)),95.0
1744692183.8182583,Actuator(ptr=c_void_p(94488408771200)),95.0
