time,actuator,value
1736443625.1797101,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.2798493,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.380002,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.480142,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.5802703,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.6804016,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.7805371,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.880939,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443625.9814692,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.0818312,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.181961,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.2820942,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.3822317,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.482368,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.582504,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.6826475,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.7827969,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.88295,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443626.9831,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.083244,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.1833894,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.2835326,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.3836837,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.4838257,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.583984,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.6841247,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.784271,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.8844235,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443627.9845736,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.0847213,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.1848633,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.2850037,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.3851519,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.485315,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.585463,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.6856067,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.7857475,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.8858905,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443628.9860382,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.0861857,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.18633,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.2864761,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.3867698,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.4869184,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.5873294,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.687594,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.787688,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.8878295,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443629.9879708,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.0882432,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.1885102,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.2886548,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.388796,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.488938,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.5890806,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.689218,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.7893624,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.8895125,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443630.9896533,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.0898,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.1899493,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.2900965,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.3902435,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.4903915,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.5906906,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.6909611,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.7911077,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.8912597,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443631.9915626,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.0918372,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.1919794,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.292125,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.3922694,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.4924114,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.5925508,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.692836,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.7931254,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.8932831,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443632.9934268,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.0935743,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.1937208,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.2938643,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.3940039,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.4941428,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.594285,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.6944225,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.794557,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.894696,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443633.9948363,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.0949738,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.195112,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.295253,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.3953967,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.4955416,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.5956812,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.6958945,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.796111,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.8962488,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443634.9964604,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443635.0966628,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443635.1967976,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443635.2969317,Actuator(ptr=c_void_p(94095565180000)),107.0
1736443635.3970716,Actuator(ptr=c_void_p(94095565180000)),107.0
