time,scope,value
1751518070.2463622,nrm.extra.perf.PAPI_L3_TCA.63732,62066770.0
1751518070.2463622,nrm.extra.perf.PAPI_TOT_INS.63732,5429880858.0
1751518070.2463622,nrm.extra.perf.PAPI_TOT_CYC.63732,17054801815.0
1751518070.2463622,nrm.extra.perf.PAPI_RES_STL.63732,5872629739.0
1751518070.2463622,nrm.extra.perf.PAPI_L3_TCM.63732,50632297.0
1751518071.2475655,nrm.extra.perf.PAPI_L3_TCA.63732,1190130789.0
1751518071.2475655,nrm.extra.perf.PAPI_TOT_INS.63732,69634777884.0
1751518071.2475655,nrm.extra.perf.PAPI_TOT_CYC.63732,239597325094.0
1751518071.2475655,nrm.extra.perf.PAPI_RES_STL.63732,164767514503.0
1751518071.2475655,nrm.extra.perf.PAPI_L3_TCM.63732,1018060251.0
1751518072.252856,nrm.extra.perf.PAPI_L3_TCA.63732,2351114319.0
1751518072.252856,nrm.extra.perf.PAPI_TOT_INS.63732,135997394722.0
1751518072.252856,nrm.extra.perf.PAPI_TOT_CYC.63732,457287742547.0
1751518072.252856,nrm.extra.perf.PAPI_RES_STL.63732,315847221559.0
1751518072.252856,nrm.extra.perf.PAPI_L3_TCM.63732,2017037287.0
1751518073.2474024,nrm.extra.perf.PAPI_L3_TCA.63732,3602595017.0
1751518073.2474024,nrm.extra.perf.PAPI_TOT_INS.63732,205296455729.0
1751518073.2474024,nrm.extra.perf.PAPI_TOT_CYC.63732,619133986271.0
1751518073.2474024,nrm.extra.perf.PAPI_RES_STL.63732,416240464062.0
1751518073.2474024,nrm.extra.perf.PAPI_L3_TCM.63732,3086966829.0
1751518074.2507813,nrm.extra.perf.PAPI_L3_TCA.63732,5482723288.0
1751518074.2507813,nrm.extra.perf.PAPI_TOT_INS.63732,308767207754.0
1751518074.2507813,nrm.extra.perf.PAPI_TOT_CYC.63732,857324240896.0
1751518074.2507813,nrm.extra.perf.PAPI_RES_STL.63732,568750287484.0
1751518074.2507813,nrm.extra.perf.PAPI_L3_TCM.63732,4708483708.0
1751518075.2500172,nrm.extra.perf.PAPI_L3_TCA.63732,7356140698.0
1751518075.2500172,nrm.extra.perf.PAPI_TOT_INS.63732,411707388335.0
1751518075.2500172,nrm.extra.perf.PAPI_TOT_CYC.63732,1094615445540.0
1751518075.2500172,nrm.extra.perf.PAPI_RES_STL.63732,719876282996.0
1751518075.2500172,nrm.extra.perf.PAPI_L3_TCM.63732,6315836248.0
1751518076.2480485,nrm.extra.perf.PAPI_L3_TCA.63732,9238921413.0
1751518076.2480485,nrm.extra.perf.PAPI_TOT_INS.63732,515011612155.0
1751518076.2480485,nrm.extra.perf.PAPI_TOT_CYC.63732,1331280609459.0
1751518076.2480485,nrm.extra.perf.PAPI_RES_STL.63732,871504930348.0
1751518076.2480485,nrm.extra.perf.PAPI_L3_TCM.63732,7930538839.0
1751518077.2471433,nrm.extra.perf.PAPI_L3_TCA.63732,11000267548.0
1751518077.2471433,nrm.extra.perf.PAPI_TOT_INS.63732,613737195011.0
1751518077.2471433,nrm.extra.perf.PAPI_TOT_CYC.63732,1567880358861.0
1751518077.2471433,nrm.extra.perf.PAPI_RES_STL.63732,1013392975766.0
1751518077.2471433,nrm.extra.perf.PAPI_L3_TCM.63732,9444307548.0
1751518078.2506065,nrm.extra.perf.PAPI_L3_TCA.63732,12464486335.0
1751518078.2506065,nrm.extra.perf.PAPI_TOT_INS.63732,703245255176.0
1751518078.2506065,nrm.extra.perf.PAPI_TOT_CYC.63732,1811964727560.0
1751518078.2506065,nrm.extra.perf.PAPI_RES_STL.63732,1127762012789.0
1751518078.2506065,nrm.extra.perf.PAPI_L3_TCM.63732,10695075524.0
1751518079.2493546,nrm.extra.perf.PAPI_L3_TCA.63732,14375865224.0
1751518079.2493546,nrm.extra.perf.PAPI_TOT_INS.63732,808399247356.0
1751518079.2493546,nrm.extra.perf.PAPI_TOT_CYC.63732,2048153473602.0
1751518079.2493546,nrm.extra.perf.PAPI_RES_STL.63732,1276634336292.0
1751518079.2493546,nrm.extra.perf.PAPI_L3_TCM.63732,12315082292.0
1751518080.2508018,nrm.extra.perf.PAPI_L3_TCA.63732,16298589212.0
1751518080.2508018,nrm.extra.perf.PAPI_TOT_INS.63732,914061018709.0
1751518080.2508018,nrm.extra.perf.PAPI_TOT_CYC.63732,2284558731029.0
1751518080.2508018,nrm.extra.perf.PAPI_RES_STL.63732,1426951992493.0
1751518080.2508018,nrm.extra.perf.PAPI_L3_TCM.63732,13953022101.0
1751518081.2479155,nrm.extra.perf.PAPI_L3_TCA.63732,18210370467.0
