time,actuator,value
1742777677.1202037,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777682.1967378,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777687.2677495,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777692.3398342,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777697.4125106,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777702.480491,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777707.5503867,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777712.6153183,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777717.6681728,Actuator(ptr=c_void_p(94064384031168)),165.0
1742777722.7337468,Actuator(ptr=c_void_p(94064384031168)),165.0
