time,actuator,value
1738747309.7203674,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747314.742556,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747319.7621884,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747324.780854,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747329.798263,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747334.8203166,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747339.838823,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747344.8583097,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747349.8738842,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747354.8895283,Actuator(ptr=c_void_p(94499488352256)),78.0
