time,actuator,value
1750448808.2728388,Actuator(ptr=c_void_p(94841685256896)),165.0
1750448810.28263,Actuator(ptr=c_void_p(94841685256896)),78.0
1750448812.2916603,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448814.3011277,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448816.3114202,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448818.3202245,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448820.3287547,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448822.3378441,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448824.3473473,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448826.3596022,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448828.3694875,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448830.3793666,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448832.3895297,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448834.400797,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448836.4095545,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448838.4197416,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448840.4310117,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448842.4420822,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448844.45172,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448846.4628818,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448848.475866,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448850.491253,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448852.505382,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448854.516559,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448856.5276415,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448858.536972,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448860.5470037,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448862.5571516,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448864.5698965,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448866.5808403,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448868.5911515,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448870.603267,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448872.6154797,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448874.6276448,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448876.6390758,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448878.6490412,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448880.6592596,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448882.6689417,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448884.6799073,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448886.689403,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448888.6991475,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448890.7097752,Actuator(ptr=c_void_p(94841685256896)),112.0
1750448892.7202513,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448894.731004,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448896.7432039,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448898.7554011,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448900.7662244,Actuator(ptr=c_void_p(94841685256896)),95.0
1750448902.7763724,Actuator(ptr=c_void_p(94841685256896)),95.0
