time,value
1750448808.4495246,1.0
1750448808.4602296,2.0
1750448808.471699,3.0
1750448808.4828234,3.0
1750448808.4934318,3.0
1750448808.5040343,3.0
1750448808.514767,3.0
1750448808.52569,3.0
1750448808.536301,3.0
1750448808.5468724,3.0
1750448808.5575607,3.0
1750448808.568089,3.0
1750448808.5788157,3.0
1750448808.5894306,3.0
1750448808.6000397,3.0
1750448808.6116464,2.0
1750448808.623344,3.0
1750448808.6337898,3.0
1750448808.6443827,3.0
1750448808.6549423,3.0
1750448808.6655571,3.0
1750448808.6761162,3.0
1750448808.686722,3.0
1750448808.697771,3.0
1750448808.7083738,3.0
1750448808.7189577,3.0
1750448808.729568,3.0
1750448808.7401714,3.0
1750448808.7507918,3.0
1750448808.761749,3.0
1750448808.7729526,3.0
1750448808.7836154,3.0
1750448808.7941823,3.0
1750448808.8047497,3.0
1750448808.815356,3.0
1750448808.8259218,3.0
1750448808.8365119,3.0
1750448808.8471076,3.0
1750448808.8576796,3.0
1750448808.8682635,3.0
1750448808.8788342,3.0
1750448808.8894339,3.0
1750448808.9000971,3.0
1750448808.9107096,3.0
1750448808.9212837,3.0
1750448808.9318602,3.0
1750448808.9424553,3.0
1750448808.9530098,3.0
1750448808.96361,3.0
1750448808.9742303,3.0
1750448808.984782,3.0
1750448808.9954302,3.0
1750448809.0060542,3.0
1750448809.0166101,3.0
1750448809.0272093,3.0
1750448809.0378017,3.0
1750448809.048373,3.0
1750448809.058968,3.0
1750448809.0695808,3.0
1750448809.080139,3.0
1750448809.090746,3.0
1750448809.1014838,3.0
1750448809.1120498,3.0
1750448809.1226447,3.0
1750448809.1332295,3.0
1750448809.143778,3.0
1750448809.1544626,3.0
1750448809.1650152,3.0
1750448809.1755986,3.0
1750448809.1861858,3.0
1750448809.1967552,3.0
1750448809.2073183,3.0
1750448809.217924,3.0
1750448809.2284985,3.0
1750448809.2391524,3.0
1750448809.2497478,3.0
1750448809.2603555,3.0
1750448809.2709236,3.0
1750448809.2815216,3.0
1750448809.2922337,3.0
1750448809.3028083,3.0
1750448809.3134198,3.0
1750448809.3240213,3.0
1750448809.3346133,3.0
1750448809.345215,3.0
1750448809.3558047,3.0
1750448809.3665538,3.0
1750448809.3771935,3.0
1750448809.3890147,3.0
1750448809.401387,2.0
1750448809.414616,2.0
1750448809.4251842,3.0
1750448809.4357877,3.0
1750448809.4463806,3.0
1750448809.4569628,3.0
1750448809.4679976,3.0
1750448809.48024,3.0
1750448809.4907482,3.0
1750448809.5013924,3.0
1750448809.5129104,3.0
1750448809.5233867,3.0
1750448809.5339513,3.0
1750448809.544449,3.0
1750448809.5552073,3.0
1750448809.565727,3.0
1750448809.5763447,3.0
