time,value
1772555144.3453782,1.0
1772555144.6688375,1.0
1772555145.3337147,1.0
1772555146.0212858,1.0
1772555146.6465442,1.0
1772555147.2739544,1.0
1772555147.8813722,1.0
1772555148.4991643,1.0
1772555149.1089354,1.0
1772555149.752532,1.0
1772555150.3822312,1.0
1772555151.0093849,1.0
1772555151.6078088,1.0
1772555152.199495,1.0
1772555152.8162198,1.0
1772555153.386286,1.0
1772555153.9880133,1.0
1772555154.6148937,1.0
1772555155.2096477,1.0
1772555155.7742043,1.0
1772555156.3688602,1.0
1772555157.0099754,1.0
1772555157.5992858,1.0
1772555158.1762657,1.0
1772555158.7788508,1.0
1772555159.3734663,1.0
1772555159.961849,1.0
1772555160.5240588,1.0
1772555161.1113205,1.0
1772555161.6721923,1.0
1772555162.2180252,1.0
1772555162.778388,1.0
1772555163.3621922,1.0
1772555163.9360437,1.0
1772555164.5209134,1.0
1772555165.1065564,1.0
1772555165.6720018,1.0
1772555166.2538903,1.0
1772555166.8708603,1.0
1772555167.4373276,1.0
1772555168.0139248,1.0
1772555168.5676007,1.0
1772555169.1262858,1.0
1772555169.6852207,1.0
1772555170.2689815,1.0
1772555170.8601701,1.0
1772555171.4560485,1.0
1772555172.0006113,1.0
1772555172.5804768,1.0
1772555173.1580722,1.0
1772555173.7268538,1.0
1772555174.26814,1.0
1772555174.8023622,1.0
1772555175.3471215,1.0
1772555175.8912656,1.0
1772555176.4461515,1.0
1772555177.0038443,1.0
1772555177.584303,1.0
1772555178.1344457,1.0
1772555178.7068987,1.0
1772555179.275295,1.0
1772555179.8446968,1.0
1772555180.3847966,1.0
1772555180.9405494,1.0
1772555181.4849145,1.0
1772555182.05109,1.0
1772555182.5683274,1.0
1772555183.1091406,1.0
1772555183.721817,1.0
1772555184.2932084,1.0
1772555184.8906686,1.0
1772555185.4699962,1.0
1772555186.0557647,1.0
1772555186.622297,1.0
1772555187.1914988,1.0
1772555187.7503865,1.0
1772555188.2819302,1.0
1772555188.8070352,1.0
1772555189.3608158,1.0
1772555189.9045954,1.0
1772555190.482438,1.0
1772555191.200314,1.0
1772555191.929894,1.0
1772555192.5107763,1.0
1772555193.0567667,1.0
1772555193.647678,1.0
1772555194.1817763,1.0
1772555194.735486,1.0
1772555195.2775805,1.0
1772555195.8581583,1.0
1772555196.4415174,1.0
1772555197.0483336,1.0
1772555197.6151454,1.0
1772555198.164659,1.0
1772555198.705165,1.0
1772555199.2533712,1.0
1772555199.8053405,1.0
1772555200.4220977,1.0
1772555200.9983785,1.0
1772555201.7411242,0.0
