time,actuator,value
1764015885.4352343,Actuator(ptr=c_void_p(1201152848)),165.0
1764015887.4394705,Actuator(ptr=c_void_p(1201152848)),78.0
1764015889.4405413,Actuator(ptr=c_void_p(1201152848)),101.0
1764015891.4407637,Actuator(ptr=c_void_p(1201152848)),101.0
1764015893.4400556,Actuator(ptr=c_void_p(1201152848)),101.0
1764015895.4384055,Actuator(ptr=c_void_p(1201152848)),101.0
1764015897.4396818,Actuator(ptr=c_void_p(1201152848)),101.0
1764015899.4398506,Actuator(ptr=c_void_p(1201152848)),101.0
1764015901.4394286,Actuator(ptr=c_void_p(1201152848)),101.0
1764015903.4400797,Actuator(ptr=c_void_p(1201152848)),101.0
1764015905.4392028,Actuator(ptr=c_void_p(1201152848)),101.0
1764015907.4394948,Actuator(ptr=c_void_p(1201152848)),101.0
1764015909.4396784,Actuator(ptr=c_void_p(1201152848)),101.0
1764015911.4397311,Actuator(ptr=c_void_p(1201152848)),101.0
1764015913.4384825,Actuator(ptr=c_void_p(1201152848)),101.0
1764015915.4397452,Actuator(ptr=c_void_p(1201152848)),101.0
1764015917.4411056,Actuator(ptr=c_void_p(1201152848)),101.0
1764015919.4400082,Actuator(ptr=c_void_p(1201152848)),101.0
1764015921.441965,Actuator(ptr=c_void_p(1201152848)),101.0
1764015923.4400587,Actuator(ptr=c_void_p(1201152848)),101.0
1764015925.4395702,Actuator(ptr=c_void_p(1201152848)),101.0
1764015927.4402845,Actuator(ptr=c_void_p(1201152848)),101.0
1764015929.4415848,Actuator(ptr=c_void_p(1201152848)),101.0
1764015931.4399858,Actuator(ptr=c_void_p(1201152848)),101.0
1764015933.4404583,Actuator(ptr=c_void_p(1201152848)),101.0
1764015935.4396105,Actuator(ptr=c_void_p(1201152848)),101.0
1764015937.4411283,Actuator(ptr=c_void_p(1201152848)),101.0
1764015939.4406395,Actuator(ptr=c_void_p(1201152848)),101.0
