time,actuator,value
1746114578.798975,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114583.8079479,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114588.8169444,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114593.8256373,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114598.8346555,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114603.8428886,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114608.8505836,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114613.8589392,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114618.8667636,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114623.875074,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114628.883043,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114633.8910232,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114638.9001222,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114643.9089966,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114648.9178448,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114653.9281063,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114658.9362369,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114663.944444,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114668.952742,Actuator(ptr=c_void_p(94389263355792)),78.0
1746114673.961281,Actuator(ptr=c_void_p(94389263355792)),78.0
