time,scope,value
1764017765.164385,0,24337527.87463379
1764017765.164385,1,24337527.87463379
1764017766.1643693,0,24337683.79736328
1764017766.1643693,1,24337683.79736328
1764017767.1644044,0,24337838.784057617
1764017767.1644044,1,24337838.784057617
1764017768.164358,0,24337921.4921875
1764017768.164358,1,24337921.4921875
1764017769.1643758,0,24338003.6774292
1764017769.1643758,1,24338003.6774292
1764017770.1643846,0,24338127.484436035
1764017770.1643846,1,24338127.484436035
1764017771.1643915,0,24338251.085510254
1764017771.1643915,1,24338251.085510254
1764017772.164377,0,24338374.696411133
1764017772.164377,1,24338374.82861328
1764017773.1643994,0,24338498.39453125
1764017773.1643994,1,24338498.39453125
1764017774.165413,0,24338622.10986328
1764017774.165413,1,24338622.235839844
1764017775.1643164,0,24338745.62335205
1764017775.1643164,1,24338745.62335205
1764017776.164367,0,24338869.252807617
1764017776.164367,1,24338869.252807617
1764017777.1643817,0,24338992.942077637
1764017777.1643817,1,24338993.068847656
1764017778.164392,0,24339116.5703125
1764017778.164392,1,24339116.5703125
1764017779.1644,0,24339240.216796875
1764017779.1644,1,24339240.216796875
1764017780.16437,0,24339363.823303223
1764017780.16437,1,24339363.959838867
1764017781.1643975,0,24339487.55480957
1764017781.1643975,1,24339487.55480957
1764017782.164376,0,24339611.167541504
1764017782.164376,1,24339611.27947998
1764017783.1643896,0,24339734.785888672
1764017783.1643896,1,24339734.91192627
1764017784.164323,0,24339858.419189453
1764017784.164323,1,24339858.419189453
1764017785.1643898,0,24339982.033325195
1764017785.1643898,1,24339982.15588379
1764017786.1644065,0,24340105.75012207
1764017786.1644065,1,24340105.75012207
1764017787.164381,0,24340229.362548828
1764017787.164381,1,24340229.362548828
1764017788.1644313,0,24340352.94958496
1764017788.1644313,1,24340353.082702637
1764017789.1644034,0,24340476.69708252
1764017789.1644034,1,24340476.69708252
1764017790.164323,0,24340600.316833496
1764017790.164323,1,24340600.316833496
1764017791.16437,0,24340723.93206787
1764017791.16437,1,24340724.045959473
1764017792.1643596,0,24340847.534240723
1764017792.1643596,1,24340847.64971924
1764017793.16433,0,24340971.186950684
1764017793.16433,1,24340971.186950684
1764017794.164381,0,24341094.897399902
1764017794.164381,1,24341094.897399902
1764017795.1643448,0,24341218.4866333
1764017795.1643448,1,24341218.4866333
1764017796.164675,0,24341342.145996094
1764017796.164675,1,24341342.262878418
1764017797.1643786,0,24341465.73968506
1764017797.1643786,1,24341465.85986328
1764017798.1643429,0,24341589.35308838
1764017798.1643429,1,24341589.48223877
1764017799.1643646,0,24341713.018676758
1764017799.1643646,1,24341713.13647461
1764017800.1644783,0,24341836.742919922
1764017800.1644783,1,24341836.742919922
1764017801.1643636,0,24341960.33935547
1764017801.1643636,1,24341960.33935547
1764017802.1643689,0,24342083.950012207
