time,scope,value
1743461037.241735,0,160.57873233282504
1743461037.241735,1,163.10861325285566
1743461038.241738,0,108.44970073054274
1743461038.241738,1,110.82032108887006
1743461039.2417102,0,111.04601648418682
1743461039.2417102,1,111.42018092091531
1743461040.2417028,0,112.64025456195684
1743461040.2417028,1,111.14277728307319
1743461041.2417352,0,111.83758557547789
1743461041.2417352,1,111.72391407415725
1743461042.241733,0,110.85506430957417
1743461042.241733,1,112.45044324450717
1743461043.2417588,0,77.97829421664832
1743461043.2417588,1,78.44404934311679
1743461044.2417502,0,77.77076537851651
1743461044.2417502,1,77.4836204554442
1743461045.2417622,0,79.30480041672428
1743461045.2417622,1,79.09984321552554
1743461046.2417684,0,78.21033313009396
1743461046.2417684,1,77.2429666929711
1743461047.2417629,0,77.58500764386294
1743461047.2417629,1,78.54078698267314
1743461048.241734,0,105.99450565261124
1743461048.241734,1,107.39239512652503
1743461049.2417357,0,106.50134058376166
1743461049.2417357,1,105.57866118193508
1743461050.2417324,0,107.70650827356593
1743461050.2417324,1,106.85431275571199
1743461051.2417285,0,107.15488485316729
1743461051.2417285,1,106.7265070733062
1743461052.2423131,0,106.86701295412249
1743461052.2423131,1,106.48708199330494
1743461053.241817,0,147.16097222053176
1743461053.241817,1,147.9015478209852
1743461054.241712,0,144.0262397012979
1743461054.241712,1,146.941334342304
1743461055.2416813,0,146.62951835453507
1743461055.2416813,1,145.81407085427534
1743461056.2416873,0,146.6827153204218
1743461056.2416873,1,146.92288016524338
1743461057.2412553,0,148.04462893318205
1743461057.2412553,1,144.26391314692978
1743461058.2417393,0,148.12971807983544
1743461058.2417393,1,146.6047064062681
1743461059.2417076,0,147.16249295704432
1743461059.2417076,1,148.93095482087327
1743461060.241741,0,145.4761894758629
1743461060.241741,1,148.67430606522714
1743461061.2417161,0,146.04258859344768
1743461061.2417161,1,147.703455986525
1743461062.2417262,0,147.22941808353318
1743461062.2417262,1,147.62881289936806
1743461063.241815,0,124.30764290685325
1743461063.241815,1,124.78213606931911
1743461064.241708,0,125.02145414934279
1743461064.241708,1,123.43584004190019
1743461065.2418926,0,122.4951181964689
1743461065.2418926,1,123.81445762946736
1743461066.2416894,0,124.00332000643327
1743461066.2416894,1,124.13670591238734
1743461067.2416916,0,120.90013920943528
1743461067.2416916,1,124.75909531359065
1743461068.2416883,0,165.55071897341475
1743461068.2416883,1,167.29372251507635
1743461069.241688,0,164.31685953351052
1743461069.241688,1,166.372813907491
1743461070.241701,0,163.43451803275994
1743461070.241701,1,163.7053921325847
1743461071.241668,0,164.14561678005694
1743461071.241668,1,165.60830644465327
1743461072.2416928,0,164.96387483132446
1743461072.2416928,1,163.43286427699627
1743461073.2417006,0,136.0417824589811
1743461073.2417006,1,135.6268271024009
1743461074.24174,0,136.42485677441348
1743461074.24174,1,136.11808375496355
1743461075.2417188,0,135.31352248187656
1743461075.2417188,1,134.9933246074438
1743461076.2417216,0,137.71181136312788
1743461076.2417216,1,136.97692442373332
1743461077.2417228,0,137.6794429581922
1743461077.2417228,1,135.5848147032206
1743461078.241676,0,112.26333654225434
1743461078.241676,1,110.86577145349575
1743461079.2417223,0,113.22986089991325
1743461079.2417223,1,111.00566681297164
1743461080.2417393,0,109.20054597838899
1743461080.2417393,1,111.48135601624182
1743461081.2416923,0,111.26586524081286
1743461081.2416923,1,111.59383773496424
1743461082.2417197,0,113.14272165124957
1743461082.2417197,1,111.14920475178222
1743461083.2417312,0,118.21359180180437
1743461083.2417312,1,117.30262770714634
1743461084.241729,0,118.82952917535839
1743461084.241729,1,116.4397318811921
1743461085.2417448,0,117.505886058477
1743461085.2417448,1,117.84173522212346
1743461086.2417233,0,117.96996314654422
1743461086.2417233,1,117.24909890061856
1743461087.241742,0,118.23728245257577
1743461087.241742,1,117.57308430780674
1743461088.241741,0,147.71744849797687
1743461088.241741,1,146.6482483153624
1743461089.241728,0,145.44540283725735
1743461089.241728,1,145.37118391070402
1743461090.2416458,0,147.11016582712142
1743461090.2416458,1,147.0440393757172
