time,actuator,value
1762839592.2067654,Actuator(ptr=c_void_p(582553008)),165.0
1762839594.2267072,Actuator(ptr=c_void_p(582553008)),78.0
1762839596.2498293,Actuator(ptr=c_void_p(582553008)),83.0
1762839598.264862,Actuator(ptr=c_void_p(582553008)),83.0
1762839600.279882,Actuator(ptr=c_void_p(582553008)),83.0
1762839602.2934628,Actuator(ptr=c_void_p(582553008)),83.0
1762839604.314791,Actuator(ptr=c_void_p(582553008)),83.0
1762839606.3407285,Actuator(ptr=c_void_p(582553008)),83.0
1762839608.363127,Actuator(ptr=c_void_p(582553008)),83.0
1762839610.3890488,Actuator(ptr=c_void_p(582553008)),83.0
1762839612.4098244,Actuator(ptr=c_void_p(582553008)),83.0
1762839614.4358327,Actuator(ptr=c_void_p(582553008)),83.0
1762839616.4655657,Actuator(ptr=c_void_p(582553008)),83.0
1762839618.4883034,Actuator(ptr=c_void_p(582553008)),83.0
1762839620.506055,Actuator(ptr=c_void_p(582553008)),83.0
1762839622.5273015,Actuator(ptr=c_void_p(582553008)),83.0
1762839624.5487194,Actuator(ptr=c_void_p(582553008)),83.0
1762839626.5629783,Actuator(ptr=c_void_p(582553008)),83.0
1762839628.588052,Actuator(ptr=c_void_p(582553008)),83.0
1762839630.613919,Actuator(ptr=c_void_p(582553008)),83.0
1762839632.638005,Actuator(ptr=c_void_p(582553008)),83.0
