time,value
1770022681.9059017,1.0
1770022682.029849,1.0
1770022682.1555488,1.0
1770022682.278404,1.0
1770022682.4009924,1.0
1770022682.5236845,1.0
1770022682.6485057,1.0
1770022682.8047662,1.0
1770022682.9282546,1.0
1770022683.0560832,1.0
1770022683.1870987,1.0
1770022683.3158944,1.0
1770022683.4448779,1.0
1770022683.573519,1.0
1770022683.721001,1.0
1770022683.8502917,1.0
1770022683.9794831,1.0
1770022684.108824,1.0
1770022684.2382736,1.0
1770022684.3668685,1.0
1770022684.4957058,1.0
1770022684.6246505,1.0
1770022684.7601383,1.0
1770022684.8891885,1.0
1770022685.0183825,1.0
1770022685.1479697,1.0
1770022685.277352,1.0
1770022685.406119,1.0
1770022685.5348477,1.0
1770022685.6653104,1.0
1770022685.7940738,1.0
1770022685.922519,1.0
1770022686.0520027,1.0
1770022686.1824872,1.0
1770022686.3114235,1.0
1770022686.4401731,1.0
1770022686.568955,1.0
1770022686.7007768,1.0
1770022686.830528,1.0
1770022686.960254,1.0
1770022687.0900686,1.0
1770022687.2200205,1.0
1770022687.3497016,1.0
1770022687.4791672,1.0
1770022687.608697,1.0
1770022687.739633,1.0
1770022687.8692217,1.0
1770022687.9988656,1.0
1770022688.1292505,1.0
1770022688.2597044,1.0
1770022688.3895118,1.0
1770022688.5193872,1.0
1770022688.6505096,1.0
1770022688.8192775,1.0
1770022688.946824,1.0
1770022689.0742943,1.0
1770022689.2021248,1.0
1770022689.329253,1.0
1770022689.456516,1.0
1770022689.5835617,1.0
1770022689.711918,1.0
1770022689.8390863,1.0
1770022689.966028,1.0
1770022690.0932975,1.0
1770022690.22102,1.0
1770022690.3481016,1.0
1770022690.4749067,1.0
1770022690.6020548,1.0
1770022690.751188,1.0
1770022690.8805025,1.0
1770022691.0099533,1.0
1770022691.1392713,1.0
1770022691.2680788,1.0
1770022691.3971508,1.0
1770022691.5263603,1.0
1770022691.6564043,1.0
1770022691.7855275,1.0
1770022691.9147153,1.0
1770022692.0447357,1.0
1770022692.1749165,1.0
1770022692.3038223,1.0
1770022692.4331276,1.0
1770022692.5622015,1.0
1770022692.6980755,1.0
1770022692.8275971,1.0
1770022692.9567673,1.0
1770022693.0860424,1.0
1770022693.2165432,1.0
1770022693.3460543,1.0
1770022693.4754732,1.0
1770022693.6050375,1.0
1770022693.7354362,1.0
1770022693.8652902,1.0
1770022693.9945848,1.0
1770022694.1245298,1.0
1770022694.254422,1.0
1770022694.3837376,1.0
1770022694.5202713,1.0
1770022694.6508303,1.0
