time,value
1769787860.8470354,1.0
1769787860.8640575,1.0
1769787860.8808703,1.0
1769787860.897536,1.0
1769787860.9145215,1.0
1769787860.9317312,1.0
1769787860.9484494,1.0
1769787860.9652455,1.0
1769787860.982105,1.0
1769787860.9989576,1.0
1769787861.0158443,1.0
1769787861.0326858,1.0
1769787861.0495248,1.0
1769787861.0664861,1.0
1769787861.0832925,1.0
1769787861.1000795,1.0
1769787861.1169882,1.0
1769787861.133753,1.0
1769787861.1506164,1.0
1769787861.167416,1.0
1769787861.1845083,1.0
1769787861.204878,1.0
1769787861.221945,1.0
1769787861.2401054,1.0
1769787861.2569344,1.0
1769787861.2742007,1.0
1769787861.2909493,1.0
1769787861.3078713,1.0
1769787861.324903,1.0
1769787861.3435526,1.0
1769787861.3639946,1.0
1769787861.3848886,1.0
1769787861.406633,1.0
1769787861.4278388,1.0
1769787861.448813,1.0
1769787861.469611,1.0
1769787861.4901865,1.0
1769787861.5106368,1.0
1769787861.5311224,1.0
1769787861.5515761,1.0
1769787861.5720117,1.0
1769787861.5924308,1.0
1769787861.6128469,1.0
1769787861.6332242,1.0
1769787861.6534393,1.0
1769787861.6737034,1.0
1769787861.6939929,1.0
1769787861.7145472,1.0
1769787861.7347934,1.0
1769787861.7550447,1.0
1769787861.7751749,1.0
1769787861.8136482,1.0
1769787861.833455,1.0
1769787861.8537724,1.0
1769787861.8741798,1.0
1769787861.894544,1.0
1769787861.914819,1.0
1769787861.9353633,1.0
1769787861.9555957,1.0
1769787861.9758892,1.0
1769787861.996172,1.0
1769787862.016435,1.0
1769787862.036736,1.0
1769787862.0570633,1.0
1769787862.077419,1.0
1769787862.0978003,1.0
1769787862.1180797,1.0
1769787862.1382666,1.0
1769787862.1584628,1.0
1769787862.178847,1.0
1769787862.19911,1.0
1769787862.2193372,1.0
1769787862.2395945,1.0
1769787862.2598734,1.0
1769787862.2808034,1.0
1769787862.3012013,1.0
1769787862.3216593,1.0
1769787862.3419225,1.0
1769787862.3623586,1.0
1769787862.3826368,1.0
1769787862.4028068,1.0
1769787862.4230137,1.0
1769787862.4432297,1.0
1769787862.4633894,1.0
1769787862.4835618,1.0
1769787862.5037484,1.0
1769787862.5238943,1.0
1769787862.5441246,1.0
1769787862.5643194,1.0
1769787862.584527,1.0
1769787862.6048048,1.0
1769787862.6249416,1.0
1769787862.6451128,1.0
1769787862.6653316,1.0
1769787862.685413,1.0
1769787862.7061632,1.0
1769787862.726328,1.0
1769787862.746491,1.0
1769787862.7666893,1.0
1769787862.7980988,1.0
1769787862.827141,1.0
1769787862.847011,1.0
1769787862.8672972,1.0
1769787862.8875835,1.0
1769787862.9078398,1.0
1769787862.9282665,1.0
1769787862.9484382,1.0
1769787862.9687803,1.0
1769787862.9889758,1.0
1769787863.0091195,1.0
1769787863.029291,1.0
1769787863.0494683,1.0
1769787863.0698557,1.0
1769787863.090054,1.0
1769787863.11025,1.0
1769787863.1305141,1.0
1769787863.150828,1.0
1769787863.1711805,1.0
1769787863.1913342,1.0
1769787863.2115993,1.0
1769787863.2317848,1.0
1769787863.2523491,1.0
1769787863.2698,1.0
