time,actuator,value
1762790560.4450912,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790562.4544299,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762790564.4707422,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790566.4846315,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762790568.497036,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762790570.5104585,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790572.5263069,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790574.5408354,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762790576.5550036,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790578.5692582,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790580.583083,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762790582.595304,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762790584.6120243,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790586.6235979,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790588.635305,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762790590.6439443,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790592.6548433,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762790594.6650553,Actuator(ptr=c_void_p(219272672)),2000000000.0
