time,actuator,value
1769794076.1261904,Actuator(ptr=c_void_p(266829168)),89.0
1769794078.1405246,Actuator(ptr=c_void_p(266829168)),136.0
1769794080.1610835,Actuator(ptr=c_void_p(266829168)),141.0
1769794082.1695886,Actuator(ptr=c_void_p(266829168)),147.0
1769794084.1852522,Actuator(ptr=c_void_p(266829168)),147.0
1769794086.1974425,Actuator(ptr=c_void_p(266829168)),124.0
1769794088.2081404,Actuator(ptr=c_void_p(266829168)),101.0
1769794090.2212217,Actuator(ptr=c_void_p(266829168)),153.0
1769794092.234407,Actuator(ptr=c_void_p(266829168)),147.0
1769794094.244732,Actuator(ptr=c_void_p(266829168)),153.0
1769794096.2571206,Actuator(ptr=c_void_p(266829168)),78.0
1769794098.2714646,Actuator(ptr=c_void_p(266829168)),95.0
1769794100.285028,Actuator(ptr=c_void_p(266829168)),112.0
1769794102.2938185,Actuator(ptr=c_void_p(266829168)),78.0
1769794104.308412,Actuator(ptr=c_void_p(266829168)),124.0
1769794106.321191,Actuator(ptr=c_void_p(266829168)),107.0
1769794108.3369908,Actuator(ptr=c_void_p(266829168)),95.0
1769794110.3519166,Actuator(ptr=c_void_p(266829168)),136.0
1769794112.366089,Actuator(ptr=c_void_p(266829168)),153.0
