time,value
1769794075.7237177,3.0
1769794075.7345212,3.0
1769794075.7451196,3.0
1769794075.7555573,3.0
1769794075.7658954,3.0
1769794075.7762637,3.0
1769794075.7865953,3.0
1769794075.7971013,3.0
1769794075.8075027,3.0
1769794075.8178933,3.0
1769794075.8282113,3.0
1769794075.8385851,3.0
1769794075.8490548,3.0
1769794075.8593624,3.0
1769794075.8696764,3.0
1769794075.880157,3.0
1769794075.8906026,3.0
1769794075.9009094,3.0
1769794075.9113817,3.0
1769794075.9216764,3.0
1769794075.9321797,3.0
1769794075.9425137,3.0
1769794075.9529786,3.0
1769794075.9632964,3.0
1769794075.9737341,3.0
1769794075.9852388,3.0
1769794075.9975197,3.0
1769794076.0099905,3.0
1769794076.0226297,3.0
1769794076.0351138,3.0
1769794076.047707,3.0
1769794076.0601685,3.0
1769794076.07281,3.0
1769794076.085487,3.0
1769794076.097932,3.0
1769794076.110395,3.0
1769794076.1228306,3.0
1769794076.137096,3.0
1769794076.1491313,3.0
1769794076.1613417,3.0
1769794076.1732836,3.0
1769794076.1852252,3.0
1769794076.1971853,3.0
1769794076.2090738,3.0
1769794076.2209537,3.0
1769794076.2330213,3.0
1769794076.2451825,3.0
1769794076.2571094,3.0
1769794076.2690878,3.0
1769794076.2810678,3.0
1769794076.2929747,3.0
1769794076.3048494,3.0
1769794076.3169708,3.0
1769794076.3287785,3.0
1769794076.3406003,3.0
1769794076.3527696,3.0
1769794076.364671,3.0
1769794076.3765323,3.0
1769794076.3884656,3.0
1769794076.4003627,3.0
1769794076.4122036,3.0
1769794076.4240782,3.0
1769794076.4360428,3.0
1769794076.4479036,3.0
1769794076.4598699,3.0
1769794076.4717312,3.0
1769794076.4836352,3.0
1769794076.4956825,3.0
1769794076.5075305,3.0
1769794076.5194519,3.0
1769794076.5313163,3.0
1769794076.5435636,3.0
1769794076.555513,3.0
1769794076.5675428,3.0
1769794076.579556,3.0
1769794076.5915778,3.0
1769794076.6035738,3.0
1769794076.6155765,3.0
1769794076.6275926,3.0
1769794076.6395907,3.0
1769794076.6515808,3.0
1769794076.6635792,3.0
1769794076.677824,3.0
1769794076.7024226,1.0
1769794076.7138965,3.0
1769794076.7257433,3.0
1769794076.7376955,3.0
1769794076.7498739,3.0
1769794076.7620296,3.0
1769794076.7740455,3.0
1769794076.7860816,3.0
1769794076.798122,3.0
1769794076.8100748,3.0
1769794076.8220694,3.0
1769794076.834099,3.0
1769794076.846036,3.0
1769794076.8580463,3.0
1769794076.87016,3.0
1769794076.8821926,3.0
1769794076.894158,3.0
1769794076.9062026,3.0
1769794076.9183035,3.0
1769794076.930348,3.0
1769794076.9424984,3.0
1769794076.954446,3.0
1769794076.9665287,3.0
1769794076.9785688,3.0
1769794076.990755,3.0
1769794077.0027974,3.0
1769794077.0148017,3.0
1769794077.0267637,3.0
1769794077.03881,3.0
1769794077.0507426,3.0
1769794077.0626633,3.0
1769794077.0747101,3.0
1769794077.0867507,3.0
1769794077.0988486,3.0
1769794077.1109617,3.0
1769794077.1230662,3.0
1769794077.1351345,3.0
1769794077.1471844,3.0
1769794077.1592433,3.0
1769794077.1713357,3.0
1769794077.183455,3.0
1769794077.1961923,3.0
1769794077.208222,3.0
1769794077.220296,3.0
1769794077.2324145,3.0
1769794077.244473,3.0
1769794077.2565713,3.0
1769794077.2686982,3.0
1769794077.2808409,3.0
1769794077.293045,3.0
1769794077.305128,3.0
1769794077.317233,3.0
1769794077.3292527,3.0
1769794077.341296,3.0
1769794077.3536599,3.0
1769794077.365689,3.0
1769794077.3777668,3.0
1769794077.3898067,3.0
1769794077.4020312,3.0
1769794077.4140663,3.0
1769794077.426361,3.0
1769794077.4383633,3.0
1769794077.4504452,3.0
1769794077.4625022,3.0
1769794077.4745355,3.0
1769794077.4865673,3.0
1769794077.498524,3.0
1769794077.510606,3.0
1769794077.522715,3.0
1769794077.5347052,3.0
1769794077.546901,3.0
1769794077.5590003,3.0
1769794077.5710602,3.0
1769794077.5830517,3.0
1769794077.5952406,3.0
1769794077.6072779,3.0
1769794077.6192787,3.0
1769794077.631371,3.0
1769794077.6434186,3.0
1769794077.6554625,3.0
1769794077.6675446,3.0
1769794077.6903703,3.0
1769794077.707066,1.0
1769794077.7186046,3.0
1769794077.7304611,3.0
1769794077.7426386,3.0
1769794077.7549827,3.0
1769794077.7670658,3.0
1769794077.7790928,3.0
1769794077.7912102,3.0
1769794077.8032062,3.0
1769794077.8152845,3.0
1769794077.8274093,3.0
1769794077.8394225,3.0
1769794077.8514073,3.0
1769794077.8634012,3.0
1769794077.8754985,3.0
1769794077.887529,3.0
1769794077.8996027,3.0
1769794077.9115503,3.0
1769794077.9235418,3.0
1769794077.935748,3.0
1769794077.9478335,3.0
1769794077.959876,3.0
1769794077.971865,3.0
1769794077.9839418,3.0
1769794077.9958932,3.0
1769794078.00789,3.0
1769794078.0198698,3.0
1769794078.0319693,3.0
1769794078.0440834,3.0
1769794078.0561085,3.0
1769794078.0681608,3.0
1769794078.080211,3.0
1769794078.0923057,3.0
1769794078.1043568,3.0
1769794078.1165214,3.0
1769794078.1285925,3.0
1769794078.1407454,3.0
1769794078.1513596,2.0
1769794078.162297,3.0
1769794078.1731184,3.0
1769794078.1838634,3.0
1769794078.1946795,3.0
1769794078.205542,3.0
1769794078.2163205,3.0
1769794078.2271318,3.0
1769794078.23792,3.0
1769794078.2487698,3.0
1769794078.2595463,3.0
1769794078.2704046,3.0
1769794078.2811499,3.0
1769794078.2919185,3.0
1769794078.3026297,3.0
1769794078.3136344,3.0
1769794078.324421,3.0
1769794078.3351905,3.0
1769794078.3461792,3.0
1769794078.3569922,3.0
1769794078.3678362,3.0
1769794078.3786175,3.0
1769794078.3894458,3.0
1769794078.4002101,3.0
1769794078.4109876,3.0
1769794078.421806,3.0
1769794078.4325974,3.0
1769794078.4435017,3.0
1769794078.4543233,3.0
1769794078.4651623,3.0
1769794078.475819,3.0
1769794078.4866226,3.0
1769794078.4974508,3.0
1769794078.508315,3.0
1769794078.5190983,3.0
1769794078.5299633,3.0
1769794078.540721,3.0
1769794078.5515668,3.0
1769794078.5623472,3.0
1769794078.5731437,3.0
1769794078.584,3.0
1769794078.5948253,3.0
1769794078.6057365,3.0
1769794078.6165373,3.0
1769794078.6273642,3.0
1769794078.6381662,3.0
1769794078.6490269,3.0
1769794078.6597986,3.0
1769794078.6708944,3.0
1769794078.6837666,1.0
1769794078.695126,3.0
1769794078.7063746,3.0
1769794078.7172797,3.0
1769794078.7281303,3.0
1769794078.739031,3.0
1769794078.7499242,3.0
1769794078.7608068,3.0
1769794078.771613,3.0
1769794078.7824378,3.0
1769794078.793327,3.0
1769794078.8041537,3.0
1769794078.8149984,3.0
1769794078.8258753,3.0
1769794078.8367553,3.0
1769794078.8476756,3.0
1769794078.8585393,3.0
1769794078.8693864,3.0
1769794078.8802516,3.0
1769794078.8911178,3.0
1769794078.9022636,3.0
1769794078.913108,3.0
1769794078.9239714,3.0
1769794078.9350321,3.0
1769794078.946061,3.0
1769794078.9570007,3.0
1769794078.968025,3.0
1769794078.9790058,3.0
1769794078.9899428,3.0
1769794079.0011053,3.0
1769794079.012096,3.0
1769794079.0230517,3.0
1769794079.0340455,3.0
1769794079.0450864,3.0
1769794079.0560563,3.0
1769794079.0670125,3.0
1769794079.0780005,3.0
1769794079.0890121,3.0
1769794079.0999825,3.0
1769794079.1109736,3.0
1769794079.1219296,3.0
1769794079.1328669,3.0
1769794079.1437507,3.0
1769794079.1546717,3.0
1769794079.165609,3.0
1769794079.1765053,3.0
1769794079.1877415,3.0
1769794079.198679,3.0
1769794079.209602,3.0
1769794079.2205057,3.0
1769794079.2314143,3.0
1769794079.242775,3.0
1769794079.2536547,3.0
1769794079.2646558,3.0
1769794079.2757337,3.0
1769794079.2865946,3.0
1769794079.2975137,3.0
1769794079.3086271,3.0
1769794079.3195126,3.0
1769794079.3304029,3.0
1769794079.3413172,3.0
1769794079.3523889,3.0
1769794079.3632603,3.0
1769794079.3741975,3.0
1769794079.3850794,3.0
1769794079.3961403,3.0
1769794079.4070635,3.0
1769794079.4180608,3.0
1769794079.429013,3.0
1769794079.4398854,3.0
1769794079.4507082,3.0
1769794079.4615588,3.0
1769794079.4725053,3.0
1769794079.4833493,3.0
1769794079.4941955,3.0
1769794079.5050905,3.0
1769794079.5159612,3.0
1769794079.5268047,3.0
1769794079.5376399,3.0
1769794079.5485284,3.0
1769794079.5593467,3.0
1769794079.570166,3.0
1769794079.5810468,3.0
1769794079.5919302,3.0
1769794079.602755,3.0
1769794079.6136048,3.0
1769794079.624464,3.0
1769794079.6352863,3.0
1769794079.6461425,3.0
1769794079.6570544,3.0
1769794079.6681478,3.0
1769794079.6805053,3.0
1769794079.6914988,3.0
1769794079.7023602,3.0
1769794079.7133622,3.0
1769794079.7241824,3.0
1769794079.7350416,3.0
1769794079.7458644,3.0
1769794079.7569547,3.0
1769794079.7678268,3.0
1769794079.7786605,3.0
1769794079.7895617,3.0
1769794079.8005579,3.0
1769794079.8114028,3.0
1769794079.8222363,3.0
1769794079.833217,3.0
1769794079.8440475,3.0
1769794079.8549304,3.0
1769794079.8657446,3.0
1769794079.8766143,3.0
1769794079.8874886,3.0
1769794079.8983133,3.0
1769794079.909171,3.0
1769794079.920092,3.0
1769794079.93114,3.0
1769794079.9420793,3.0
1769794079.9529736,3.0
1769794079.9638898,3.0
1769794079.9747236,3.0
1769794079.9856234,3.0
1769794079.9964404,3.0
1769794080.0073454,3.0
1769794080.0181618,3.0
1769794080.0290496,3.0
1769794080.0398743,3.0
1769794080.050723,3.0
1769794080.0615432,3.0
1769794080.0723739,3.0
1769794080.083245,3.0
1769794080.0940971,3.0
1769794080.1049306,3.0
1769794080.1158338,3.0
1769794080.1266327,3.0
1769794080.137471,3.0
1769794080.1484036,3.0
1769794080.1593242,3.0
1769794080.1701353,3.0
1769794080.1809716,3.0
1769794080.1918182,3.0
1769794080.202623,3.0
1769794080.2135081,3.0
1769794080.224314,3.0
