time,actuator,value
1738888683.4869835,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888688.5053291,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888693.5249462,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888698.5447757,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888703.5643342,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888708.5816894,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888713.604018,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888718.6251154,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888723.6446276,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888728.6601212,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888733.6746237,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888738.695284,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888743.7119179,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888748.7332425,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888753.751967,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888758.769073,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888763.787078,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888768.804531,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888773.8250523,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888778.8460186,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888783.8648612,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888788.886357,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888793.903779,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888798.923111,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888803.941643,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888808.9611294,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888813.9875033,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888819.007199,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888824.0292435,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888829.0500796,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888834.0720353,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888839.0905175,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888844.108879,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888849.1292365,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888854.1498091,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888859.171669,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888864.1938772,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888869.2142935,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888874.2329464,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888879.252913,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888884.2707884,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888889.2889264,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888894.305748,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888899.3257663,Actuator(ptr=c_void_p(94237677668352)),78.0
1738888904.34382,Actuator(ptr=c_void_p(94237677668352)),78.0
