time,scope,value
1742760411.4364438,nrm.extra.perf.PAPI_L3_TCA.170081,1991327403.0
1742760411.4364438,nrm.extra.perf.PAPI_TOT_INS.170081,42969183147.0
1742760411.4364438,nrm.extra.perf.PAPI_TOT_CYC.170081,232642299532.0
1742760411.4364438,nrm.extra.perf.PAPI_RES_STL.170081,190207744053.0
1742760411.4364438,nrm.extra.perf.PAPI_L3_TCM.170081,1758500513.0
1742760412.4377434,nrm.extra.perf.PAPI_L3_TCA.170081,4002948545.0
1742760412.4377434,nrm.extra.perf.PAPI_TOT_INS.170081,84820889252.0
1742760412.4377434,nrm.extra.perf.PAPI_TOT_CYC.170081,433601047738.0
1742760412.4377434,nrm.extra.perf.PAPI_RES_STL.170081,359454159733.0
1742760412.4377434,nrm.extra.perf.PAPI_L3_TCM.170081,3537583321.0
1742760413.438642,nrm.extra.perf.PAPI_L3_TCA.170081,5985517521.0
1742760413.438642,nrm.extra.perf.PAPI_TOT_INS.170081,126333758862.0
1742760413.438642,nrm.extra.perf.PAPI_TOT_CYC.170081,634044300303.0
1742760413.438642,nrm.extra.perf.PAPI_RES_STL.170081,526948827302.0
1742760413.438642,nrm.extra.perf.PAPI_L3_TCM.170081,5294200424.0
1742760414.4394245,nrm.extra.perf.PAPI_L3_TCA.170081,8001928330.0
1742760414.4394245,nrm.extra.perf.PAPI_TOT_INS.170081,168210453797.0
1742760414.4394245,nrm.extra.perf.PAPI_TOT_CYC.170081,836406015181.0
1742760414.4394245,nrm.extra.perf.PAPI_RES_STL.170081,698138772463.0
1742760414.4394245,nrm.extra.perf.PAPI_L3_TCM.170081,7081115649.0
1742760415.4393058,nrm.extra.perf.PAPI_L3_TCA.170081,10034860741.0
1742760415.4393058,nrm.extra.perf.PAPI_TOT_INS.170081,210229942574.0
1742760415.4393058,nrm.extra.perf.PAPI_TOT_CYC.170081,1038514196564.0
1742760415.4393058,nrm.extra.perf.PAPI_RES_STL.170081,869772107275.0
1742760415.4393058,nrm.extra.perf.PAPI_L3_TCM.170081,8875083860.0
1742760416.4383726,nrm.extra.perf.PAPI_L3_TCA.170081,12032348217.0
1742760416.4383726,nrm.extra.perf.PAPI_TOT_INS.170081,251959481516.0
1742760416.4383726,nrm.extra.perf.PAPI_TOT_CYC.170081,1241651300763.0
1742760416.4383726,nrm.extra.perf.PAPI_RES_STL.170081,1039937880069.0
1742760416.4383726,nrm.extra.perf.PAPI_L3_TCM.170081,10639201018.0
1742760417.4398184,nrm.extra.perf.PAPI_L3_TCA.170081,14049981933.0
1742760417.4398184,nrm.extra.perf.PAPI_TOT_INS.170081,293860786570.0
1742760417.4398184,nrm.extra.perf.PAPI_TOT_CYC.170081,1444712802287.0
1742760417.4398184,nrm.extra.perf.PAPI_RES_STL.170081,1211842577047.0
1742760417.4398184,nrm.extra.perf.PAPI_L3_TCM.170081,12424828974.0
1742760418.4393034,nrm.extra.perf.PAPI_L3_TCA.170081,16051560534.0
1742760418.4393034,nrm.extra.perf.PAPI_TOT_INS.170081,335510143187.0
1742760418.4393034,nrm.extra.perf.PAPI_TOT_CYC.170081,1645304626409.0
1742760418.4393034,nrm.extra.perf.PAPI_RES_STL.170081,1380799331127.0
1742760418.4393034,nrm.extra.perf.PAPI_L3_TCM.170081,14195827774.0
1742760419.438328,nrm.extra.perf.PAPI_L3_TCA.170081,18042615972.0
1742760419.438328,nrm.extra.perf.PAPI_TOT_INS.170081,377065805242.0
1742760419.438328,nrm.extra.perf.PAPI_TOT_CYC.170081,1845779648855.0
1742760419.438328,nrm.extra.perf.PAPI_RES_STL.170081,1548499585592.0
1742760419.438328,nrm.extra.perf.PAPI_L3_TCM.170081,15951559979.0
1742760420.4392343,nrm.extra.perf.PAPI_L3_TCA.170081,19791043617.0
1742760420.4392343,nrm.extra.perf.PAPI_TOT_INS.170081,417681409084.0
1742760420.4392343,nrm.extra.perf.PAPI_TOT_CYC.170081,2052581383343.0
1742760420.4392343,nrm.extra.perf.PAPI_RES_STL.170081,1697146609751.0
1742760420.4392343,nrm.extra.perf.PAPI_L3_TCM.170081,17500378051.0
1742760421.4381483,nrm.extra.perf.PAPI_L3_TCA.170081,21830683199.0
1742760421.4381483,nrm.extra.perf.PAPI_TOT_INS.170081,459838429932.0
1742760421.4381483,nrm.extra.perf.PAPI_TOT_CYC.170081,2255051050671.0
1742760421.4381483,nrm.extra.perf.PAPI_RES_STL.170081,1869199599142.0
1742760421.4381483,nrm.extra.perf.PAPI_L3_TCM.170081,19301983666.0
1742760422.43698,nrm.extra.perf.PAPI_L3_TCA.170081,23860982377.0
1742760422.43698,nrm.extra.perf.PAPI_TOT_INS.170081,501894520765.0
1742760422.43698,nrm.extra.perf.PAPI_TOT_CYC.170081,2458447778590.0
1742760422.43698,nrm.extra.perf.PAPI_RES_STL.170081,2041621015282.0
1742760422.43698,nrm.extra.perf.PAPI_L3_TCM.170081,21095635046.0
1742760423.4365625,nrm.extra.perf.PAPI_L3_TCA.170081,25889842260.0
1742760423.4365625,nrm.extra.perf.PAPI_TOT_INS.170081,543994154563.0
1742760423.4365625,nrm.extra.perf.PAPI_TOT_CYC.170081,2661879969772.0
1742760423.4365625,nrm.extra.perf.PAPI_RES_STL.170081,2213785056433.0
1742760423.4365625,nrm.extra.perf.PAPI_L3_TCM.170081,22889900963.0
1742760424.4391363,nrm.extra.perf.PAPI_L3_TCA.170081,27878629742.0
1742760424.4391363,nrm.extra.perf.PAPI_TOT_INS.170081,585651772021.0
1742760424.4391363,nrm.extra.perf.PAPI_TOT_CYC.170081,2863902873157.0
1742760424.4391363,nrm.extra.perf.PAPI_RES_STL.170081,2382835700167.0
1742760424.4391363,nrm.extra.perf.PAPI_L3_TCM.170081,24654720276.0
1742760425.4375584,nrm.extra.perf.PAPI_L3_TCA.170081,29904811237.0
1742760425.4375584,nrm.extra.perf.PAPI_TOT_INS.170081,627618482716.0
1742760425.4375584,nrm.extra.perf.PAPI_TOT_CYC.170081,3065595599707.0
1742760425.4375584,nrm.extra.perf.PAPI_RES_STL.170081,2553433871965.0
1742760425.4375584,nrm.extra.perf.PAPI_L3_TCM.170081,26442572017.0
1742760426.436477,nrm.extra.perf.PAPI_L3_TCA.170081,31917336724.0
1742760426.436477,nrm.extra.perf.PAPI_TOT_INS.170081,669504956955.0
1742760426.436477,nrm.extra.perf.PAPI_TOT_CYC.170081,3267682087106.0
1742760426.436477,nrm.extra.perf.PAPI_RES_STL.170081,2723570683562.0
1742760426.436477,nrm.extra.perf.PAPI_L3_TCM.170081,28223314197.0
1742760427.436881,nrm.extra.perf.PAPI_L3_TCA.170081,33911920167.0
1742760427.436881,nrm.extra.perf.PAPI_TOT_INS.170081,711043474707.0
1742760427.436881,nrm.extra.perf.PAPI_TOT_CYC.170081,3467539619881.0
1742760427.436881,nrm.extra.perf.PAPI_RES_STL.170081,2891673127409.0
1742760427.436881,nrm.extra.perf.PAPI_L3_TCM.170081,29988660143.0
1742760428.4395077,nrm.extra.perf.PAPI_L3_TCA.170081,35958552505.0
1742760428.4395077,nrm.extra.perf.PAPI_TOT_INS.170081,753284944409.0
1742760428.4395077,nrm.extra.perf.PAPI_TOT_CYC.170081,3669754880933.0
1742760428.4395077,nrm.extra.perf.PAPI_RES_STL.170081,3064628732282.0
1742760428.4395077,nrm.extra.perf.PAPI_L3_TCM.170081,31805631266.0
1742760429.436589,nrm.extra.perf.PAPI_L3_TCA.170081,37969887961.0
1742760429.436589,nrm.extra.perf.PAPI_TOT_INS.170081,795173683346.0
1742760429.436589,nrm.extra.perf.PAPI_TOT_CYC.170081,3871881090481.0
1742760429.436589,nrm.extra.perf.PAPI_RES_STL.170081,3234103514251.0
1742760429.436589,nrm.extra.perf.PAPI_L3_TCM.170081,33578546585.0
1742760430.4388714,nrm.extra.perf.PAPI_L3_TCA.170081,39993700795.0
