time,scope,value
1751826605.802336,0,31133.648376464844
1751826605.802336,1,31133.703552246094
1751826606.8032925,0,31229.32293701172
1751826606.8032925,1,31229.51092529297
1751826607.8028712,0,31405.298278808594
1751826607.8028712,1,31405.49774169922
1751826608.8032794,0,31563.069763183594
1751826608.8032794,1,31563.458129882812
1751826609.8026767,0,31715.232971191406
1751826609.8026767,1,31715.359497070312
1751826610.8028343,0,31867.910095214844
1751826610.8028343,1,31868.06524658203
1751826611.802879,0,32020.435180664062
1751826611.802879,1,32020.74200439453
1751826612.8030822,0,32173.045349121094
1751826612.8030822,1,32173.38458251953
1751826613.803094,0,32325.608520507812
1751826613.803094,1,32325.912353515625
1751826614.8031096,0,32478.421875
1751826614.8031096,1,32478.907104492188
1751826615.8029675,0,32630.883361816406
1751826615.8029675,1,32631.029357910156
1751826616.8024569,0,32783.06896972656
1751826616.8024569,1,32783.21173095703
1751826617.8026848,0,32935.98260498047
1751826617.8026848,1,32936.77770996094
1751826618.8025723,0,33088.298583984375
1751826618.8025723,1,33088.438720703125
1751826619.8023446,0,33240.73815917969
1751826619.8023446,1,33240.99768066406
1751826620.8025951,0,33393.260314941406
1751826620.8025951,1,33393.599182128906
1751826621.8025594,0,33546.055236816406
1751826621.8025594,1,33546.46746826172
1751826622.803033,0,33698.58563232422
1751826622.803033,1,33698.921447753906
1751826623.8029869,0,33851.28350830078
1751826623.8029869,1,33851.438415527344
1751826624.8028255,0,34003.724670410156
1751826624.8028255,1,34003.90002441406
1751826625.8025436,0,34156.28942871094
1751826625.8025436,1,34156.42590332031
1751826626.803212,0,34308.92224121094
1751826626.803212,1,34309.0595703125
1751826627.8028073,0,34461.23864746094
1751826627.8028073,1,34461.23864746094
1751826628.8034298,0,34614.268798828125
1751826628.8034298,1,34615.04376220703
1751826629.8025985,0,34766.38781738281
1751826629.8025985,1,34766.50744628906
1751826630.8029454,0,34919.0859375
1751826630.8029454,1,34919.242919921875
1751826631.80326,0,35071.81628417969
1751826631.80326,1,35071.978576660156
1751826632.8025742,0,35224.384826660156
1751826632.8025742,1,35225.00213623047
1751826633.8031037,0,35376.79675292969
1751826633.8031037,1,35377.45642089844
