time,actuator,value
1751724640.1365218,Actuator(ptr=c_void_p(94862392843744)),165.0
1751724642.1415455,Actuator(ptr=c_void_p(94862392843744)),78.0
1751724644.1466484,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724646.1518269,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724648.1562812,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724650.1609714,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724652.1659684,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724654.1710403,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724656.1759474,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724658.1807673,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724660.185548,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724662.19052,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724664.1954322,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724666.2009056,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724668.2058086,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724670.2106938,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724672.2155147,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724674.2221777,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724676.226868,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724678.2315753,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724680.236887,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724682.241761,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724684.246749,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724686.2514803,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724688.2563233,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724690.2613873,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724692.266132,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724694.2707882,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724696.2753336,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724698.2799134,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724700.284658,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724702.2893853,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724704.2944877,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724706.2991555,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724708.3037589,Actuator(ptr=c_void_p(94862392843744)),136.0
1751724710.3086607,Actuator(ptr=c_void_p(94862392843744)),136.0
