time,scope,value
1742849200.5412803,0,231933.53839111328
1742849200.5412803,1,231933.66052246094
1742849201.5408115,0,232011.20178222656
1742849201.5408115,1,232011.59112548828
1742849202.541057,0,232089.03143310547
1742849202.541057,1,232089.24145507812
1742849203.5412815,0,232166.77313232422
1742849203.5412815,1,232167.07720947266
1742849204.5412714,0,232244.55102539062
1742849204.5412714,1,232244.86700439453
1742849205.5409954,0,232322.3480834961
1742849205.5409954,1,232322.5927734375
1742849206.5414102,0,232400.1841430664
1742849206.5414102,1,232400.65911865234
1742849207.5415359,0,232477.85748291016
1742849207.5415359,1,232478.23999023438
1742849208.541116,0,232555.59637451172
1742849208.541116,1,232555.92877197266
1742849209.5414908,0,232633.36419677734
1742849209.5414908,1,232633.73822021484
1742849210.5416934,0,232711.27838134766
1742849210.5416934,1,232711.5126953125
1742849211.5412502,0,232788.939453125
1742849211.5412502,1,232789.1485595703
1742849212.5411627,0,232866.765625
1742849212.5411627,1,232866.92639160156
1742849213.5413544,0,232944.27960205078
1742849213.5413544,1,232944.7407836914
1742849214.54118,0,233022.16369628906
1742849214.54118,1,233022.56256103516
1742849215.5414007,0,233100.0746459961
1742849215.5414007,1,233100.20666503906
1742849216.5410466,0,233177.82861328125
1742849216.5410466,1,233178.11639404297
1742849217.5409746,0,233255.37420654297
1742849217.5409746,1,233255.4439086914
1742849218.5409417,0,233333.3803100586
1742849218.5409417,1,233333.66186523438
1742849219.541472,0,233411.1885986328
1742849219.541472,1,233411.42333984375
1742849220.5408735,0,233488.84600830078
1742849220.5408735,1,233489.06408691406
1742849221.5411012,0,233566.7398071289
1742849221.5411012,1,233566.88482666016
1742849222.5417063,0,233644.40106201172
1742849222.5417063,1,233644.5343017578
1742849223.5412612,0,233722.23992919922
1742849223.5412612,1,233722.37072753906
1742849224.5412204,0,233799.97814941406
1742849224.5412204,1,233800.3617553711
1742849225.5412037,0,233877.69696044922
1742849225.5412037,1,233878.013671875
1742849226.541462,0,233955.435546875
1742849226.541462,1,233955.83306884766
1742849227.5415082,0,234033.20086669922
1742849227.5415082,1,234033.58178710938
1742849228.540984,0,234110.8486328125
1742849228.540984,1,234110.97930908203
1742849229.5417104,0,234188.91375732422
1742849229.5417104,1,234189.2406616211
1742849230.541256,0,234266.5750732422
1742849230.541256,1,234266.65728759766
1742849231.5407867,0,234344.48602294922
1742849231.5407867,1,234344.7944946289
1742849232.541579,0,234422.30346679688
1742849232.541579,1,234422.70416259766
1742849233.5410144,0,234500.03826904297
1742849233.5410144,1,234500.27380371094
1742849234.5414238,0,234577.7801513672
1742849234.5414238,1,234578.0903930664
1742849235.5413802,0,234655.51446533203
1742849235.5413802,1,234655.65783691406
1742849236.5411034,0,234733.33923339844
1742849236.5411034,1,234733.7159423828
1742849237.5415177,0,234811.15716552734
1742849237.5415177,1,234811.37200927734
1742849238.5408964,0,234888.90100097656
1742849238.5408964,1,234889.28344726562
1742849239.5407012,0,234966.40771484375
1742849239.5407012,1,234966.77612304688
1742849240.5413506,0,235044.37237548828
1742849240.5413506,1,235044.8389892578
1742849241.5413325,0,235122.1826171875
1742849241.5413325,1,235122.24877929688
1742849242.5416498,0,235200.0150756836
1742849242.5416498,1,235200.31420898438
1742849243.541038,0,235277.6713256836
1742849243.541038,1,235278.05181884766
1742849244.5410104,0,235355.31213378906
1742849244.5410104,1,235355.62841796875
1742849245.541585,0,235433.2964477539
1742849245.541585,1,235433.61364746094
1742849246.5409546,0,235511.04876708984
1742849246.5409546,1,235511.19116210938
