time,scope,value
1738733162.4406106,0,162.8159297763215
1738733162.4406106,1,161.99829167602007
1738733163.4406536,0,102.52363155854756
1738733163.4406536,1,100.56648994287245
1738733164.440684,0,101.72936510943751
1738733164.440684,1,101.60843145054493
1738733165.4402866,0,101.18189905534075
1738733165.4402866,1,101.38197545239039
1738733166.441022,0,102.60085003424463
1738733166.441022,1,100.7359567790765
1738733167.4408603,0,101.51283305712816
1738733167.4408603,1,98.55337639397648
1738733168.440469,0,101.72633147154679
1738733168.440469,1,100.85809675606178
1738733169.4408503,0,101.9798371413935
1738733169.4408503,1,101.5459130599966
1738733170.4403245,0,100.42762341849877
1738733170.4403245,1,100.71432012226457
1738733171.4404426,0,101.62359246968445
1738733171.4404426,1,100.56977010747602
1738733172.4402623,0,101.37681874120678
1738733172.4402623,1,100.95502338555806
1738733173.4407933,0,100.93191084479353
1738733173.4407933,1,102.18659348331141
1738733174.4406085,0,101.7432899926065
1738733174.4406085,1,101.06533880925156
1738733175.4407268,0,100.3123106517343
1738733175.4407268,1,100.38084416102353
1738733176.44085,0,101.82589450778302
1738733176.44085,1,101.41142051232512
1738733177.4404273,0,99.8904902930814
1738733177.4404273,1,100.67211078598775
1738733178.440268,0,101.76934096546535
1738733178.440268,1,100.08343304782316
1738733179.4412115,0,100.67494764713504
1738733179.4412115,1,101.09215675867047
1738733180.4409277,0,98.38848484135484
1738733180.4409277,1,103.19646826327686
1738733181.4405162,0,98.0624296239854
1738733181.4405162,1,100.6328014249421
1738733182.4411573,0,101.65094112708695
1738733182.4411573,1,98.75517415193504
1738733183.4404044,0,101.32203700106946
1738733183.4404044,1,100.06027395052516
1738733184.4406247,0,101.7084671303934
1738733184.4406247,1,102.12207817452291
1738733185.4410691,0,102.35690193767518
1738733185.4410691,1,100.31993152309079
1738733186.4411867,0,99.56372696105616
1738733186.4411867,1,101.63437792305731
1738733187.4405813,0,102.1123605830629
1738733187.4405813,1,100.85481158302774
1738733188.4403608,0,100.93686900983293
1738733188.4403608,1,100.69331792758622
1738733189.4412217,0,100.76135421968524
1738733189.4412217,1,100.72001273030888
1738733190.44048,0,101.79545752206123
1738733190.44048,1,99.77620337394654
1738733191.4406722,0,101.16460049485023
1738733191.4406722,1,102.15065653904392
1738733192.4405751,0,101.26883471026011
1738733192.4405751,1,100.02794211182847
1738733193.4406087,0,101.38714750637733
1738733193.4406087,1,99.84454246725815
1738733194.4403157,0,101.30177589224265
1738733194.4403157,1,99.97855987501974
1738733195.4411838,0,100.03908481237906
1738733195.4411838,1,101.62653754846585
1738733196.441206,0,102.05644677687124
1738733196.441206,1,100.9599995082655
1738733197.4411156,0,103.12036748266745
1738733197.4411156,1,100.07825099598529
1738733198.440965,0,100.87641620026429
1738733198.440965,1,100.47698167804906
1738733199.4405112,0,101.00488024376529
1738733199.4405112,1,101.43804938205986
1738733200.4409704,0,100.68885142692919
1738733200.4409704,1,98.80475052683894
1738733201.4411511,0,100.54010102424643
1738733201.4411511,1,100.102138365455
1738733202.4408264,0,100.19785741255828
1738733202.4408264,1,101.00309221490446
1738733203.440788,0,101.83632964015281
1738733203.440788,1,100.13065921809212
1738733204.441022,0,102.36554684688866
1738733204.441022,1,100.05107568487233
1738733205.4405608,0,101.00069512704324
1738733205.4405608,1,101.53745753914214
1738733206.4408488,0,101.80645095670563
1738733206.4408488,1,100.27829351519544
1738733207.4405856,0,101.13988238736616
1738733207.4405856,1,100.85388830848682
1738733208.4408848,0,100.6769418056346
1738733208.4408848,1,101.42585883605189
1738733209.4409113,0,101.1701830875735
1738733209.4409113,1,99.9130180344993
1738733210.4407623,0,99.77422489893974
1738733210.4407623,1,100.82383005937788
1738733211.4405558,0,101.58132143778852
1738733211.4405558,1,101.03429117860291
1738733212.4406664,0,102.0716046936774
1738733212.4406664,1,101.29094009802132
1738733213.4410524,0,101.0633441549212
1738733213.4410524,1,102.03439573551498
1738733214.4405787,0,100.86817145152773
1738733214.4405787,1,101.00396547669276
1738733215.440909,0,100.93402428636462
1738733215.440909,1,100.33164545551264
1738733216.4408882,0,101.38001703080265
1738733216.4408882,1,101.26836424745635
1738733217.4409196,0,101.20460605306967
1738733217.4409196,1,102.48979547175928
1738733218.4410565,0,100.81651392413825
1738733218.4410565,1,100.07437830990125
1738733219.4402509,0,99.31472285994411
1738733219.4402509,1,101.5830922354587
1738733220.4411106,0,102.03623310886965
1738733220.4411106,1,101.60730235437441
1738733221.4407043,0,102.69471922011147
1738733221.4407043,1,100.61215094604508
1738733222.4409063,0,100.15506011705678
1738733222.4409063,1,101.70188506448038
1738733223.4407396,0,100.43384962827518
1738733223.4407396,1,100.51516079389256
1738733224.4408364,0,101.97139362817316
1738733224.4408364,1,100.90376702066511
1738733225.4405694,0,101.49997287645184
1738733225.4405694,1,101.16936833572342
1738733226.440647,0,102.2410762467651
1738733226.440647,1,100.09609758798663
1738733227.4409082,0,99.5781626749456
1738733227.4409082,1,100.59557097980847
1738733228.440743,0,101.06990299298836
1738733228.440743,1,100.26525449965904
1738733229.4410532,0,101.09456807378614
1738733229.4410532,1,100.45940986434596
1738733230.4404488,0,101.8115321062987
1738733230.4404488,1,101.87394569685523
1738733231.4410076,0,101.04902034966528
1738733231.4410076,1,100.08188715648275
1738733232.4411952,0,100.1351497017041
1738733232.4411952,1,101.1483700301309
1738733233.4406996,0,101.28379500718192
1738733233.4406996,1,100.29578608767959
1738733234.440755,0,100.71056513121664
1738733234.440755,1,101.40830987911376
1738733235.441113,0,101.36846018193273
1738733235.441113,1,100.57732396264848
1738733236.440309,0,101.68401573110609
1738733236.440309,1,101.0256716749374
1738733237.4404063,0,99.11318171443642
1738733237.4404063,1,100.47719613691238
1738733238.4404857,0,100.8421455591251
1738733238.4404857,1,100.95309990969359
1738733239.4412181,0,100.69015619708634
1738733239.4412181,1,101.71932921731255
1738733240.4411206,0,101.49447763871294
1738733240.4411206,1,101.40613437912037
1738733241.4404602,0,101.18194655795004
1738733241.4404602,1,100.22954746788464
1738733242.4412022,0,101.39689901652736
1738733242.4412022,1,101.54670624600472
1738733243.4404266,0,102.39123916315359
1738733243.4404266,1,100.10952268038211
1738733244.441223,0,102.11225683130954
1738733244.441223,1,100.47230863605053
1738733245.4408834,0,101.96154728240016
1738733245.4408834,1,100.77436250964102
1738733246.4410734,0,100.26372308434279
1738733246.4410734,1,100.83837322308999
1738733247.4404314,0,100.11593627976036
1738733247.4404314,1,100.02110685475802
1738733248.44118,0,100.91443777936446
1738733248.44118,1,101.22120918976535
1738733249.440297,0,101.07163286323754
1738733249.440297,1,101.56955443520184
1738733250.4405515,0,100.99846503573394
1738733250.4405515,1,99.8596572059355
1738733251.4402635,0,101.13472889322493
1738733251.4402635,1,99.6659279952284
1738733252.4409933,0,101.91260683888004
1738733252.4409933,1,100.82889904064301
1738733253.4406614,0,101.37873003795973
1738733253.4406614,1,101.11886546581515
1738733254.4404092,0,103.1114845950271
1738733254.4404092,1,100.22700490546762
1738733255.4410393,0,100.90578885424993
1738733255.4410393,1,99.51311717355638
1738733256.4412415,0,100.4806283541781
1738733256.4412415,1,101.33541581752309
1738733257.4410417,0,101.62254958558464
1738733257.4410417,1,95.34105804806231
1738733258.4409149,0,102.31843202167015
1738733258.4409149,1,100.0740952005083
1738733259.4413226,0,100.91355076673692
1738733259.4413226,1,100.9749325458532
1738733260.4403448,0,100.43858579618369
1738733260.4403448,1,102.22753106307032
1738733261.4411128,0,100.74746007554732
1738733261.4411128,1,100.60586153207623
1738733262.4403465,0,101.39208111283166
1738733262.4403465,1,100.90793009568964
1738733263.440337,0,101.78152328442964
1738733263.440337,1,100.97021406686794
1738733264.440349,0,101.44480035165736
1738733264.440349,1,100.87059142850309
1738733265.4411764,0,101.40418847930367
1738733265.4411764,1,100.97117244570377
1738733266.4404962,0,100.55833565159996
1738733266.4404962,1,101.41962300659284
1738733267.4402726,0,101.1743991826589
1738733267.4402726,1,99.79546347518973
1738733268.440628,0,101.7405886040601
1738733268.440628,1,101.85754653354986
1738733269.4406366,0,102.06961317550773
1738733269.4406366,1,100.19407975908817
1738733270.4405215,0,102.70727855370788
1738733270.4405215,1,99.76830368692869
1738733271.4409995,0,101.51276226391518
1738733271.4409995,1,100.67572954233661
1738733272.440884,0,100.83614852073728
1738733272.440884,1,102.19987972270798
1738733273.4407036,0,101.44128036109174
1738733273.4407036,1,99.96370463736918
1738733274.440432,0,102.46845597459637
1738733274.440432,1,101.36370228058897
1738733275.4411356,0,102.40906946096655
1738733275.4411356,1,100.31287511220961
1738733276.4409935,0,101.30608946552012
1738733276.4409935,1,101.67578326008584
1738733277.440703,0,101.46644079696041
1738733277.440703,1,99.3527023170228
1738733278.4410431,0,103.27595494983976
1738733278.4410431,1,100.65149594592633
1738733279.4409428,0,101.81340760902981
1738733279.4409428,1,101.91433977351927
1738733280.4403827,0,100.89377605977926
1738733280.4403827,1,99.30928472494006
1738733281.4410632,0,101.06783729395627
1738733281.4410632,1,100.68079288864314
1738733282.4409175,0,100.09722165624792
1738733282.4409175,1,101.01327066362906
1738733283.4402726,0,102.03659645729385
1738733283.4402726,1,100.07485371676887
1738733284.4406548,0,102.33203637597019
1738733284.4406548,1,99.79487950026953
1738733285.440769,0,99.69838008816183
