time,actuator,value
1738733161.7460635,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733166.7642217,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733171.7835522,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733176.8024004,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733181.818499,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733186.8337016,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733191.850857,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733196.8696504,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733201.887434,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733206.9059691,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733211.922496,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733216.9399166,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733221.9547782,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733226.9712007,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733231.9890745,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733237.0052524,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733242.0215535,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733247.039358,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733252.0564165,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733257.0755522,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733262.0935233,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733267.112281,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733272.129943,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733277.1471035,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733282.1643267,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733287.1808763,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733292.2068975,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733297.223922,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733302.2415788,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733307.2597182,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733312.278698,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733317.297464,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733322.3163288,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733327.3328848,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733332.3465455,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733337.3651438,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733342.3850176,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733347.40364,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733352.4221268,Actuator(ptr=c_void_p(94862443531120)),101.0
1738733357.4411228,Actuator(ptr=c_void_p(94862443531120)),101.0
